9.180558472871780396e-02,-1.251726448535919189e-01,2.902996540069580078e-01,9.963916540145874023e-01,-1.023497357964515686e-01,2.414106279611587524e-01,2.155884951353073120e-01,3.632626235485076904e-01,-2.741385996341705322e-01,-4.446290433406829834e-02
-8.500040322542190552e-02,7.940533161163330078e-01,-1.040454030036926270e+00,4.566140770912170410e-01,2.036499232053756714e-01,1.410327792167663574e+00,1.560789227485656738e+00,4.384993314743041992e-01,-1.656931400299072266e+00,-7.093784213066101074e-02
3.507453575730323792e-02,2.698846720159053802e-02,2.239286005496978760e-01,1.212356612086296082e-01,-7.335275411605834961e-02,1.037875097244977951e-02,4.391436651349067688e-02,-2.871923707425594330e-02,-8.331704884767532349e-02,-2.645800076425075531e-02
1.068045425415039062e+01,-1.018595397472381592e-01,-1.567513704299926758e+00,-4.871330782771110535e-02,-6.054182648658752441e-01,-1.544725298881530762e+00,-1.765153765678405762e+00,-6.073480844497680664e-01,-1.194623783230781555e-01,3.375812992453575134e-02
1.026425957679748535e-01,1.022864341735839844e+00,-1.830827355384826660e+00,-3.318068385124206543e-02,5.209599137306213379e-01,1.518021345138549805e+00,-4.057023525238037109e-01,-2.751100063323974609e-01,-1.437948107719421387e+00,-1.093301177024841309e+00
-2.971029281616210938e-02,4.370690882205963135e-01,-7.557711601257324219e-01,4.799456596374511719e-01,-2.441161312162876129e-02,1.738842129707336426e+00,-1.051211595535278320e+00,-1.697186350822448730e+00,-1.051568746566772461e+00,-1.108914017677307129e+00
3.801788985729217529e-01,-6.292694061994552612e-02,-1.199827343225479126e-01,1.961622536182403564e-01,-6.156685203313827515e-02,1.360641866922378540e-01,5.930585786700248718e-02,-1.093898862600326538e-01,1.503162086009979248e-01,5.384317412972450256e-02
7.462857663631439209e-02,-7.833545655012130737e-02,1.467014551162719727e-01,1.769719868898391724e-01,-5.956320092082023621e-02,9.498515725135803223e-02,8.188628591597080231e-03,8.653485774993896484e-02,5.883537232875823975e-02,-8.835888653993606567e-02
1.392149776220321655e-01,-2.878285758197307587e-02,-6.227249652147293091e-02,2.273247390985488892e-02,3.702345490455627441e-02,5.101848021149635315e-02,-2.974477596580982208e-02,-8.196996152400970459e-02,1.968604512512683868e-02,3.895107889547944069e-03
-3.648501932621002197e-01,7.823857665061950684e-01,-8.262765407562255859e-01,4.972784519195556641e-01,2.186300754547119141e-01,1.401226639747619629e+00,1.542886734008789062e+00,4.123602211475372314e-01,-1.636477351188659668e+00,-2.069566026329994202e-02
1.755041927099227905e-01,6.746072769165039062e-01,-1.272196531295776367e+00,4.836482405662536621e-01,-6.386548280715942383e-02,1.016009807586669922e+00,2.073075294494628906e+00,7.530035376548767090e-01,-1.471440672874450684e+00,2.595145069062709808e-02
4.286975860595703125e-01,-5.691337585449218750e-02,-5.783585906028747559e-01,4.173146486282348633e-01,1.311405897140502930e-01,6.787633895874023438e-01,3.860620558261871338e-01,-1.207348797470331192e-02,-3.986463844776153564e-01,-1.857814043760299683e-01
1.674772426486015320e-02,-1.210022643208503723e-01,-8.662481792271137238e-03,7.410387694835662842e-02,-5.713226646184921265e-02,5.882364511489868164e-02,4.772641696035861969e-03,5.575285851955413818e-02,-5.211738497018814087e-02,-4.215861484408378601e-02
-3.460298106074333191e-02,-1.131532117724418640e-01,-2.485850267112255096e-02,3.209344670176506042e-02,-1.511580646038055420e-01,1.277545988559722900e-01,-1.328760087490081787e-01,-8.949033915996551514e-02,1.253766119480133057e-01,-6.234360486268997192e-02
1.357793062925338745e-01,-1.520352661609649658e-01,1.654224656522274017e-02,1.218822449445724487e-01,-1.570907831192016602e-01,1.121687516570091248e-02,2.532904595136642456e-02,-1.220838353037834167e-01,-5.411540716886520386e-02,-4.860346671193838120e-03
1.655146032571792603e-01,-1.285505443811416626e-01,5.869604647159576416e-03,1.847495138645172119e-01,-1.676684431731700897e-02,-2.034369856119155884e-02,-3.714629262685775757e-02,-7.052724808454513550e-02,9.716051816940307617e-02,4.247640073299407959e-02
8.641094207763671875e+00,-2.188147455453872681e-01,-1.149900913238525391e+00,3.085806071758270264e-01,-6.293598413467407227e-01,-1.117807507514953613e+00,-1.288372397422790527e+00,-1.044668793678283691e+00,-3.310652077198028564e-02,-2.620643377304077148e-01
2.996695041656494141e-01,-3.839194402098655701e-02,1.651343852281570435e-01,7.518068552017211914e-01,-8.268508315086364746e-02,8.678180724382400513e-02,2.411859184503555298e-01,3.469862639904022217e-01,-1.989346444606781006e-01,-6.474500149488449097e-02
2.457325113937258720e-03,6.632999330759048462e-02,-5.897337570786476135e-02,3.700424730777740479e-02,-1.365870144218206406e-02,1.465440392494201660e-01,-1.426290906965732574e-02,-1.084924042224884033e-01,1.237145662307739258e-01,2.272224426269531250e-02
1.340079903602600098e-01,-3.050969541072845459e-02,1.131803691387176514e-01,1.529132872819900513e-01,1.895508170127868652e-02,1.540958136320114136e-01,4.000205546617507935e-02,-6.498165428638458252e-02,9.404275566339492798e-02,3.726296871900558472e-02
9.361330866813659668e-01,-1.613031148910522461e+00,6.545538425445556641e+00,9.941905140876770020e-01,-3.535630404949188232e-01,-1.675182700157165527e+00,-7.976375520229339600e-02,-3.782546520233154297e-02,-6.812139749526977539e-01,1.748416870832443237e-01
6.841279029846191406e+00,-9.273519515991210938e-01,-1.378812551498413086e+00,-1.348610401153564453e+00,1.292984932661056519e-02,9.163092374801635742e-01,-1.955470442771911621e+00,-1.017150133848190308e-01,-6.784950494766235352e-01,1.267274618148803711e+00
4.314654693007469177e-02,-7.963323593139648438e-02,9.157808125019073486e-02,-4.914737120270729065e-02,-6.070302054286003113e-02,7.126308977603912354e-02,-4.808343201875686646e-02,-9.664353728294372559e-02,1.102750468999147415e-02,-6.261981278657913208e-02
5.003077387809753418e-01,-6.253944039344787598e-01,-3.258267939090728760e-01,1.960754990577697754e-01,3.281813487410545349e-02,1.662585377693176270e+00,7.655467391014099121e-01,-1.285533428192138672e+00,-1.387171149253845215e+00,-1.594429492950439453e+00
3.620768487453460693e-01,-1.361158937215805054e-01,2.759449481964111328e-01,7.192983627319335938e-01,1.176475826650857925e-02,2.201018929481506348e-01,4.271386191248893738e-02,1.161449551582336426e-01,-1.965464353561401367e-01,-1.167948767542839050e-01
3.145911917090415955e-02,-1.600233465433120728e-01,4.913415387272834778e-02,8.440129458904266357e-02,-4.945843666791915894e-02,3.568821772933006287e-02,1.221931353211402893e-02,-1.620275378227233887e-01,7.395902276039123535e-02,1.628189347684383392e-02
3.511866927146911621e-02,-6.846836209297180176e-02,7.568495813757181168e-03,8.775773644447326660e-02,4.292663931846618652e-02,9.074774384498596191e-02,3.855200484395027161e-02,3.244318068027496338e-02,-9.059983422048389912e-04,-2.296221628785133362e-02
-4.079298675060272217e-02,7.943640351295471191e-01,-1.053618192672729492e+00,4.304744005203247070e-01,7.162702269852161407e-03,1.120177984237670898e+00,1.866283178329467773e+00,6.123937964439392090e-01,-1.421370148658752441e+00,5.884251371026039124e-02
1.992901265621185303e-01,-1.797262132167816162e-01,1.148390471935272217e-01,2.738896524533629417e-03,-1.505584921687841415e-02,-3.081999253481626511e-03,-7.690981030464172363e-03,-2.077001482248306274e-01,1.548918616026639938e-02,1.387825980782508850e-02
7.130283862352371216e-03,-8.749944716691970825e-02,1.771038323640823364e-01,7.399978116154670715e-03,-2.727030217647552490e-02,4.713720642030239105e-03,1.491042412817478180e-02,-4.431466013193130493e-02,4.854257777333259583e-02,2.981101162731647491e-02
5.029255524277687073e-02,-8.077492564916610718e-02,1.192266419529914856e-01,6.557533144950866699e-02,-8.222748339176177979e-02,7.397127151489257812e-02,7.737035304307937622e-02,8.551421575248241425e-03,-7.834494113922119141e-02,-2.878801338374614716e-02
-6.176246330142021179e-02,-1.077724397182464600e-01,1.520459651947021484e-01,1.716062277555465698e-01,5.162580311298370361e-02,9.630884975194931030e-03,3.931957855820655823e-02,1.619878411293029785e-02,2.337307902052998543e-03,8.572622900828719139e-04
1.020611858367919922e+01,1.227042913436889648e+00,-2.169347047805786133e+00,-6.368566155433654785e-01,-1.804694175720214844e+00,-2.078913450241088867e-01,-3.008133769035339355e-01,-7.624440789222717285e-01,-1.140503048896789551e+00,-1.199126914143562317e-01
-5.141557753086090088e-02,-1.781613081693649292e-01,5.525165423750877380e-02,1.211959198117256165e-01,-5.299073457717895508e-02,-3.085817210376262665e-02,6.314791738986968994e-02,1.259157527238130569e-02,-2.619171701371669769e-02,-1.652778498828411102e-02
-5.800719261169433594e-01,1.029083371162414551e+00,-1.256004333496093750e+00,2.937695086002349854e-01,3.338379859924316406e-01,1.208532333374023438e+00,1.136976003646850586e+00,5.471614003181457520e-01,-2.238181829452514648e+00,-4.285667464137077332e-02
-2.789330109953880310e-02,-8.103208988904953003e-02,-4.757678136229515076e-02,-6.228213012218475342e-02,-4.857471212744712830e-02,8.707670867443084717e-02,6.023336201906204224e-02,-1.107316389679908752e-01,-2.694889903068542480e-02,-6.071592681109905243e-03
9.187105178833007812e+00,-7.696501612663269043e-01,-1.100048780441284180e+00,2.387446463108062744e-01,-4.322408139705657959e-01,-2.752100527286529541e-01,-1.406782507896423340e+00,-6.292744278907775879e-01,-9.250333905220031738e-01,1.003882288932800293e+00
-1.287301540374755859e+00,1.154992699623107910e+00,-8.048385977745056152e-01,2.126413881778717041e-01,2.666191160678863525e-01,1.308967232704162598e+00,-4.403869807720184326e-01,1.333283543586730957e+00,-1.622245073318481445e+00,-6.918232440948486328e-01
-3.136504441499710083e-02,-2.264664918184280396e-01,8.609627932310104370e-02,1.629049628973007202e-01,-7.544776052236557007e-02,6.424167007207870483e-02,8.449457585811614990e-03,-6.487175077199935913e-02,1.194461286067962646e-01,1.740236021578311920e-02
6.920915096998214722e-02,9.201342239975929260e-03,8.901497349143028259e-03,7.223921269178390503e-02,-1.182198897004127502e-01,3.204466030001640320e-02,1.928102225065231323e-02,-3.784851357340812683e-02,-6.402744445949792862e-03,-1.052683591842651367e-02
-8.966113673523068428e-04,-2.304655313491821289e-01,5.488245487213134766e+00,1.736512303352355957e+00,-2.046628952026367188e+00,-1.402501344680786133e+00,3.458599150180816650e-01,1.428525686264038086e+00,-5.510402321815490723e-01,-3.125777840614318848e-01
7.446058839559555054e-02,-2.801328599452972412e-01,1.246978417038917542e-01,9.415886551141738892e-02,-2.251198589801788330e-01,9.892609715461730957e-02,6.232219561934471130e-02,4.358739778399467468e-02,8.442685008049011230e-02,5.261201411485671997e-02
1.013992428779602051e-01,-1.502243429422378540e-01,-3.086638264358043671e-02,6.870097666978836060e-02,5.210573319345712662e-03,5.705368518829345703e-02,6.506012380123138428e-02,1.637248881161212921e-02,2.269233390688896179e-02,2.377939596772193909e-02
2.678779065608978271e-01,-7.941440492868423462e-02,-2.569362521171569824e-02,2.454670369625091553e-01,-1.929482221603393555e-01,-7.107716519385576248e-03,6.075400859117507935e-02,-1.443298906087875366e-02,9.123295545578002930e-02,5.348785966634750366e-02
-2.276272535324096680e+00,1.398759603500366211e+00,5.175929546356201172e+00,6.968866586685180664e-01,-1.685367465019226074e+00,-9.162617921829223633e-01,9.865301847457885742e-02,4.684773385524749756e-01,7.312557101249694824e-01,2.202680259943008423e-01
1.040938663482666016e+01,-2.760665416717529297e-01,-1.230798959732055664e+00,2.615059018135070801e-01,-7.488012909889221191e-01,-1.020499587059020996e+00,-1.438264608383178711e+00,-1.073588371276855469e+00,1.526225358247756958e-01,-8.981776237487792969e-02
-6.277753412723541260e-02,-4.271725658327341080e-03,1.328745633363723755e-01,2.024796605110168457e-02,-1.135745942592620850e-01,-1.218295097351074219e-02,-1.337209790945053101e-01,-1.024541705846786499e-01,1.049350351095199585e-01,1.359837129712104797e-02
1.293444156646728516e+00,-1.980297714471817017e-01,2.252355813980102539e-01,3.769400715827941895e-01,-1.465052366256713867e-01,-1.766775362193584442e-02,1.930397003889083862e-01,-1.146149635314941406e-01,9.952315688133239746e-02,9.485776722431182861e-02
1.001440137624740601e-01,-7.077460736036300659e-02,6.703023612499237061e-02,4.129271954298019409e-02,-1.395420879125595093e-01,-6.482213735580444336e-02,-1.766732335090637207e-02,-2.172946557402610779e-02,-7.878678850829601288e-03,2.145684137940406799e-02
-4.246601834893226624e-03,-1.816621720790863037e-01,4.026108607649803162e-02,2.860101126134395599e-02,-1.718259230256080627e-02,-9.637761116027832031e-02,-3.475543856620788574e-02,-1.202651299536228180e-02,-1.596927642822265625e-02,3.836489282548427582e-03
-2.263457030057907104e-01,6.999157071113586426e-01,-7.938489913940429688e-01,4.316838681697845459e-01,1.193269416689872742e-01,1.352869153022766113e+00,1.684100508689880371e+00,3.242493569850921631e-01,-1.592024922370910645e+00,-3.073588013648986816e-01
2.911144495010375977e-02,-9.210539609193801880e-02,6.380514800548553467e-02,6.507907528430223465e-03,-5.494963750243186951e-02,1.499218344688415527e-01,8.792173862457275391e-02,-6.040572375059127808e-02,6.947440095245838165e-03,-1.023491422529332340e-04
-7.935956120491027832e-02,6.313028931617736816e-01,-7.559460997581481934e-01,4.715992212295532227e-01,2.136019617319107056e-01,1.475438356399536133e+00,1.709586739540100098e+00,4.598231017589569092e-01,-1.832292914390563965e+00,-1.511922944337129593e-02
1.614276915788650513e-01,6.570339202880859375e-02,7.550597190856933594e-01,-5.057153850793838501e-02,-4.683915674686431885e-01,-2.206837892532348633e+00,-1.658477067947387695e+00,5.865689516067504883e-01,2.057761907577514648e+00,1.570342481136322021e-01
1.189473986625671387e+00,-1.176284432411193848e+00,-7.952579855918884277e-01,5.607827305793762207e-01,-2.498634308576583862e-01,6.623553037643432617e-01,2.218693971633911133e+00,-2.008077621459960938e+00,-2.307110309600830078e+00,-1.150545358657836914e+00
9.086264610290527344e+00,-8.108189105987548828e-01,-9.623882770538330078e-01,6.159483194351196289e-01,-3.583631813526153564e-01,-1.004586577415466309e+00,-1.590527296066284180e+00,-8.332375884056091309e-01,-6.779657602310180664e-01,9.838089346885681152e-01
-7.525179982185363770e-01,-3.883410394191741943e-01,1.647653222084045410e+00,2.026499509811401367e-01,-1.441348940134048462e-01,2.177492856979370117e+00,-3.208307325839996338e-01,-2.494440793991088867e+00,-1.805436015129089355e+00,-2.167745351791381836e+00
-1.998692393302917480e+00,1.410925507545471191e+00,4.613021850585937500e+00,6.332610845565795898e-01,-1.626827359199523926e+00,-7.273240685462951660e-01,8.931181579828262329e-02,2.927880287170410156e-01,5.550649166107177734e-01,1.345368772745132446e-01
2.646848559379577637e-01,-1.412807106971740723e-01,1.518344134092330933e-01,1.309637129306793213e-01,-2.965508103370666504e-01,1.653644442558288574e-01,2.608929574489593506e-02,2.112520635128021240e-01,8.958116173744201660e-02,-4.002508893609046936e-02
-3.893745839595794678e-01,1.842892616987228394e-01,-6.977176666259765625e-02,5.584090948104858398e-01,-7.505264133214950562e-02,1.240908026695251465e+00,3.754234313964843750e-01,8.855282794684171677e-04,-4.833459258079528809e-01,-4.311970174312591553e-01
7.597218036651611328e+00,-1.817745268344879150e-01,-9.123071432113647461e-01,2.555522322654724121e-01,-7.880463600158691406e-01,-5.461331605911254883e-01,-1.220823764801025391e+00,-8.108636140823364258e-01,-3.784543275833129883e-02,-2.149585038423538208e-01
1.032912433147430420e-01,-2.459512054920196533e-01,5.693546533584594727e-01,2.537089288234710693e-01,-3.560694754123687744e-01,1.703362315893173218e-01,-1.986269354820251465e-01,2.295516431331634521e-01,1.878599375486373901e-01,-1.071173548698425293e-01
9.905735015869140625e+00,1.004622578620910645e+00,-1.898965239524841309e+00,-2.641803026199340820e-01,-1.438395619392395020e+00,-8.396903872489929199e-01,-9.147469401359558105e-01,-1.125894308090209961e+00,-7.693923115730285645e-01,-4.036131128668785095e-02
6.877449154853820801e-02,6.267169117927551270e-02,5.527338385581970215e-02,-1.412895973771810532e-02,-1.167197301983833313e-01,4.730054736137390137e-02,-3.308024629950523376e-02,-7.459223270416259766e-02,-1.753023825585842133e-02,-3.505583480000495911e-02
4.060749411582946777e-01,-2.364595085382461548e-01,2.638150751590728760e-01,3.495326042175292969e-01,-1.101066619157791138e-01,2.249081581830978394e-01,4.383047297596931458e-02,1.618183702230453491e-01,-1.802998334169387817e-01,-1.609509736299514771e-01
9.211211204528808594e+00,-2.992511987686157227e-01,-1.226258039474487305e+00,1.433688402175903320e+00,-5.990555286407470703e-01,-2.159901142120361328e+00,-1.016171097755432129e+00,-1.001128673553466797e+00,-6.231558918952941895e-01,6.486632227897644043e-01
-2.535678632557392120e-02,-7.303718477487564087e-02,8.213446289300918579e-02,1.525615453720092773e-01,-4.925644397735595703e-02,9.455684572458267212e-02,-1.091939657926559448e-01,-8.779472857713699341e-02,3.869733214378356934e-02,-2.335624769330024719e-02
5.941956862807273865e-02,-3.335590707138180733e-03,1.435553878545761108e-01,4.670846462249755859e-02,1.666282676160335541e-02,4.379133507609367371e-02,3.537020087242126465e-02,4.644579067826271057e-02,-4.502923414111137390e-02,-2.651535160839557648e-02
9.683082580566406250e+00,-4.731223881244659424e-01,-1.253290534019470215e+00,2.850281596183776855e-01,-5.576213002204895020e-01,-1.048950672149658203e+00,-1.394830822944641113e+00,-8.977036476135253906e-01,1.898799538612365723e-01,-2.707906961441040039e-01
6.551118940114974976e-02,-1.661140471696853638e-01,1.169690191745758057e-01,-3.394640982151031494e-02,-1.561335921287536621e-01,2.069627642631530762e-01,8.221811056137084961e-02,-1.145702749490737915e-01,-1.608712226152420044e-02,2.083836309611797333e-02
4.912943840026855469e-01,3.940803408622741699e-01,-9.601652026176452637e-01,7.064131498336791992e-01,2.650069892406463623e-01,1.415971636772155762e+00,1.810320377349853516e+00,4.728384912014007568e-01,-1.738223671913146973e+00,-1.538379117846488953e-02
