6.502526253461837769e-02,-8.967249840497970581e-02,-4.902502149343490601e-02,1.065705642104148865e-01,-1.310249716043472290e-01,-7.721180468797683716e-02,-6.306636333465576172e-02,-4.008133709430694580e-02,-1.489614229649305344e-02,-6.312073208391666412e-03
1.313996315002441406e-01,-2.026074379682540894e-01,6.276035308837890625e-02,1.231177970767021179e-01,-9.363652206957340240e-03,-4.295460134744644165e-02,-1.127495430409908295e-02,-1.212448999285697937e-02,4.095717892050743103e-02,1.996918953955173492e-02
5.617572739720344543e-02,-3.432750701904296875e-02,2.212497889995574951e-01,6.765540689229965210e-02,-2.011422067880630493e-01,-4.292788729071617126e-02,1.735790981911122799e-03,7.563306484371423721e-03,-5.394977051764726639e-03,1.475712377578020096e-02
2.756157219409942627e-01,-4.459953308105468750e-01,7.038449048995971680e-01,2.328618466854095459e-01,-2.634247066453099251e-03,5.887089371681213379e-01,-1.283224523067474365e-01,-6.204614043235778809e-01,-2.071525715291500092e-02,-3.409563601016998291e-01
9.134629368782043457e-02,-4.377132281661033630e-02,-3.645845281425863504e-04,-4.851772636175155640e-02,-1.273338031023740768e-02,-8.001290261745452881e-03,-4.875124618411064148e-02,-6.248924881219863892e-02,6.746349856257438660e-03,4.077729769051074982e-03
2.672023326158523560e-02,-8.851455152034759521e-02,3.416628763079643250e-02,1.172587648034095764e-01,-8.004900068044662476e-02,4.465609788894653320e-02,3.302624449133872986e-02,-8.152793347835540771e-02,4.241804778575897217e-02,2.051067352294921875e-02
5.763042718172073364e-02,-3.464217483997344971e-02,7.562791556119918823e-02,4.217416793107986450e-02,-4.587190598249435425e-02,4.070479422807693481e-02,-2.342512458562850952e-02,-1.122137159109115601e-02,-4.444248974323272705e-03,-1.507730036973953247e-02
1.553856283426284790e-01,-4.114758372306823730e-01,5.617454051971435547e-01,3.283220231533050537e-01,-3.714962303638458252e-01,1.383311450481414795e-01,-6.040237471461296082e-02,4.317321479320526123e-01,-7.989959418773651123e-02,-1.776402592658996582e-01
1.621962487697601318e-01,-1.778370141983032227e-01,5.286167562007904053e-02,1.213149577379226685e-01,-2.082766406238079071e-02,7.181735336780548096e-02,2.141609415411949158e-02,-3.502988955006003380e-03,-1.812740042805671692e-02,-3.585983812808990479e-02
5.257429927587509155e-02,-1.566515564918518066e-01,1.282814424484968185e-02,1.227283254265785217e-01,-1.439285874366760254e-01,-1.751949638128280640e-02,-2.221492864191532135e-02,-2.050686860457062721e-03,-8.714277297258377075e-02,-4.714009538292884827e-02
1.360864844173192978e-02,-1.397583354264497757e-02,1.079512089490890503e-01,8.971236646175384521e-02,2.201528847217559814e-02,3.871924430131912231e-02,-4.737944900989532471e-02,1.971006765961647034e-02,4.111088812351226807e-02,-3.563444688916206360e-02
1.148461550474166870e-01,-9.410529583692550659e-02,7.277311524376273155e-04,1.222209036350250244e-01,-1.505228877067565918e-01,2.404894307255744934e-02,-1.645110920071601868e-02,-1.844242447987198830e-03,-3.075271844863891602e-02,-3.263419494032859802e-02
1.890817843377590179e-02,-2.246290631592273712e-02,7.772780954837799072e-03,8.279486000537872314e-02,-1.371331363916397095e-01,1.519641652703285217e-02,-1.942312344908714294e-02,6.749145686626434326e-02,-1.445122342556715012e-02,-4.964477568864822388e-02
1.492543220520019531e-01,-1.500798016786575317e-01,1.486745178699493408e-01,1.610188931226730347e-01,-2.065337896347045898e-01,-1.517916005104780197e-02,-1.281609982252120972e-01,-8.244874328374862671e-02,2.524228692054748535e-01,3.686296939849853516e-02
-2.446818910539150238e-02,-1.999277388677000999e-03,5.080517381429672241e-02,2.380011081695556641e-01,-1.230159923434257507e-01,1.427116394042968750e-01,-3.998003527522087097e-02,1.386977359652519226e-02,1.619514636695384979e-02,-1.783447712659835815e-02
2.142381519079208374e-01,-1.612844169139862061e-01,5.554243177175521851e-02,-6.063506752252578735e-02,-1.282667834311723709e-02,1.840052008628845215e-01,-8.727547526359558105e-02,-1.537049412727355957e-01,9.849772788584232330e-03,2.937859669327735901e-02
5.553202703595161438e-02,-4.646742343902587891e-02,8.973344415426254272e-02,1.273440271615982056e-01,1.234381273388862610e-02,2.734684012830257416e-02,-8.815196901559829712e-02,-1.228928044438362122e-01,3.203697130084037781e-02,-2.189099602401256561e-02
5.377014353871345520e-02,-1.637697964906692505e-01,7.991601526737213135e-02,1.819265633821487427e-01,-1.690810918807983398e-01,-3.882377967238426208e-02,6.156333908438682556e-02,8.907260000705718994e-02,-6.016296148300170898e-02,-1.495891157537698746e-02
8.071228861808776855e-03,-1.349563151597976685e-01,2.139541134238243103e-02,1.398560255765914917e-01,-1.337503492832183838e-01,8.806058019399642944e-02,4.856735840439796448e-02,3.919419646263122559e-02,-3.256193920969963074e-02,-3.646728768944740295e-02
-2.920878306031227112e-02,-2.523233182728290558e-02,6.503877788782119751e-02,1.553584039211273193e-01,-2.150846645236015320e-02,1.689971797168254852e-02,1.232954114675521851e-02,-7.854635268449783325e-02,2.286339178681373596e-02,-2.515431679785251617e-02
1.988679617643356323e-01,-1.514369845390319824e-01,4.122093692421913147e-02,2.455298975110054016e-02,-1.204686686396598816e-01,5.615038797259330750e-02,-1.310473401099443436e-02,7.832553982734680176e-02,-6.130834296345710754e-02,-6.275336444377899170e-02
1.587136685848236084e-01,3.455375554040074348e-04,1.531978994607925415e-01,-6.047922372817993164e-02,-1.044723913073539734e-01,1.423115879297256470e-01,-8.715171366930007935e-02,-1.261626482009887695e-01,5.168059468269348145e-02,-4.371418058872222900e-02
-8.447194471955299377e-03,-1.523410081863403320e-01,6.142957881093025208e-02,-4.111871123313903809e-02,-1.920309811830520630e-01,6.994049996137619019e-02,3.959914296865463257e-02,3.298005834221839905e-02,-8.128037676215171814e-03,-1.031258609145879745e-02
1.290117204189300537e-01,-1.602246314287185669e-01,7.357566803693771362e-02,5.913961306214332581e-02,-1.592219322919845581e-01,1.791635714471340179e-02,4.065929353237152100e-02,-3.914647549390792847e-02,1.974752731621265411e-02,3.817753121256828308e-02
-1.283923164010047913e-02,-1.019691228866577148e-01,6.546030193567276001e-02,-2.489571273326873779e-02,-7.509252429008483887e-02,1.700599044561386108e-01,2.940514823421835899e-03,-6.672696024179458618e-02,1.825435757637023926e-01,4.072307050228118896e-02
-1.357206981629133224e-02,-6.177427992224693298e-02,1.881397962570190430e-01,7.676727324724197388e-02,-4.551358148455619812e-02,1.375394314527511597e-01,-4.229291807860136032e-03,7.587633561342954636e-03,1.352516859769821167e-01,-1.345979049801826477e-02
-5.034882947802543640e-02,-9.359695017337799072e-02,-4.094883427023887634e-02,6.644821912050247192e-02,-1.032228916883468628e-01,-1.677327230572700500e-02,1.633152365684509277e-02,-2.815660648047924042e-02,-4.631635546684265137e-02,5.832885857671499252e-03
2.143612504005432129e-01,-8.935298770666122437e-02,1.925936043262481689e-01,1.866292357444763184e-01,-2.428526282310485840e-01,1.540376693010330200e-01,2.230366617441177368e-01,-1.910355128347873688e-02,5.260252952575683594e-02,5.989201739430427551e-02
1.226495653390884399e-01,1.347536779940128326e-02,9.596630185842514038e-02,-2.295067347586154938e-02,-1.632046699523925781e-01,1.226819902658462524e-01,-5.235687643289566040e-02,-6.949114799499511719e-02,-4.319840669631958008e-02,-1.995527930557727814e-02
-8.129875361919403076e-02,-9.520252794027328491e-02,8.253773301839828491e-02,6.733349710702896118e-02,-9.199515730142593384e-02,5.518380180001258850e-02,-2.126556634902954102e-02,-1.084394827485084534e-01,-5.361080914735794067e-02,-1.312050409615039825e-02
1.374350488185882568e-01,-7.552248239517211914e-02,1.369751840829849243e-01,5.655454099178314209e-02,-1.874998211860656738e-01,3.657530294731259346e-03,-7.618957012891769409e-02,-1.502410508692264557e-02,3.838126733899116516e-02,-1.334782876074314117e-02
1.134312525391578674e-02,-1.486665457487106323e-01,-5.233651399612426758e-02,8.684777654707431793e-03,3.731727972626686096e-02,8.239964023232460022e-03,-6.019831052981317043e-04,-1.016423329710960388e-01,2.528618276119232178e-02,-1.640981994569301605e-02
1.414978742599487305e+00,-8.744969964027404785e-01,-9.831876754760742188e-01,1.043187499046325684e+00,-6.075342297554016113e-01,-1.710908412933349609e-01,-7.590086460113525391e-01,-2.436484813690185547e+00,-6.787652969360351562e-01,-8.026266098022460938e-01
1.631506681442260742e-01,-1.683203428983688354e-01,7.562668621540069580e-02,1.345937401056289673e-01,-1.873454153537750244e-01,8.547268807888031006e-02,-5.384253337979316711e-03,-6.598418205976486206e-02,-5.021005496382713318e-02,2.063432149589061737e-02
-2.318238094449043274e-02,-2.771496586501598358e-02,1.404158771038055420e-01,-3.553675860166549683e-02,-1.463847607374191284e-01,1.335480809211730957e-01,-5.811632610857486725e-03,-5.136282369494438171e-02,-4.788144305348396301e-02,1.243304274976253510e-02
-1.951535232365131378e-02,1.886319927871227264e-02,2.072474509477615356e-01,1.547626219689846039e-02,-8.348695188760757446e-02,2.051140218973159790e-01,-1.022667065262794495e-01,-1.463718265295028687e-01,1.650805771350860596e-02,-7.552798837423324585e-02
-3.707582950592041016e-01,-5.339012946933507919e-03,1.095814704895019531e+00,2.775217592716217041e-01,-5.169059634208679199e-01,2.595551311969757080e-01,3.571381792426109314e-02,-2.722596824169158936e-01,-3.039256930351257324e-01,-2.897033691406250000e-01
