1.649783551692962646e-01,-1.345006972551345825e-01,5.572213232517242432e-02,1.076989322900772095e-01,-2.324754931032657623e-02,-3.209825605154037476e-02,-9.950859099626541138e-02,8.079220354557037354e-02,-2.385521121323108673e-02,1.913043260574340820e-01,1.616834290325641632e-02,-2.218176610767841339e-02,1.336849331855773926e-01,5.444973707199096680e-02,-8.694233000278472900e-02,-9.091114252805709839e-02,-9.319356828927993774e-02,1.389512866735458374e-01,6.587620824575424194e-02,-6.665642559528350830e-02
5.097380280494689941e-02,-5.968509241938591003e-02,3.863721620291471481e-03,7.328992336988449097e-02,-4.214574024081230164e-02,4.739834740757942200e-02,-3.349497541785240173e-02,-3.284806152805685997e-03,1.206306442618370056e-01,-6.155838817358016968e-02,-3.903371281921863556e-03,2.160647697746753693e-02,1.268082261085510254e-01,-1.588175445795059204e-02,-7.916349172592163086e-02,-7.540778070688247681e-02,1.173826679587364197e-02,9.405452013015747070e-02,-3.478180244565010071e-02,8.043641597032546997e-02
1.094101369380950928e-01,-7.799824699759483337e-03,2.611456066370010376e-02,1.368388980627059937e-01,-5.492459610104560852e-02,9.110796451568603516e-02,-8.339612185955047607e-02,-6.527025997638702393e-02,-6.492264568805694580e-02,7.291793078184127808e-02,-7.244306057691574097e-02,1.351203620433807373e-01,3.169388277456164360e-03,2.389002591371536255e-02,5.805326625704765320e-03,-5.199469253420829773e-02,4.143564775586128235e-02,1.806996464729309082e-01,-1.464779078960418701e-01,-1.957703232765197754e-01
1.463323831558227539e-01,-1.394474506378173828e-02,1.094707474112510681e-01,1.070900633931159973e-01,-1.154835373163223267e-01,-2.890710532665252686e-02,-7.888899743556976318e-02,5.761872231960296631e-02,7.297340035438537598e-02,-1.089487299323081970e-01,-4.690165817737579346e-02,9.049993008375167847e-02,-5.012361332774162292e-02,3.726404532790184021e-02,-1.754974424839019775e-01,-2.800266444683074951e-02,-1.529791671782732010e-02,3.562839329242706299e-02,-1.307802200317382812e-01,-2.579099312424659729e-02
2.038807868957519531e-01,-4.394717048853635788e-03,-3.996018785983324051e-03,2.035746574401855469e-01,-5.554363504052162170e-02,1.650542616844177246e-01,-1.796979904174804688e-01,-1.558110676705837250e-02,4.924530908465385437e-02,4.060877859592437744e-02,-1.456721499562263489e-02,2.810511365532875061e-02,1.586697995662689209e-02,-1.888739317655563354e-01,-7.622756808996200562e-02,-4.180249571800231934e-02,-5.627297237515449524e-02,2.098938822746276855e-01,-2.342068962752819061e-02,-1.095951646566390991e-01
2.615872956812381744e-02,1.535972114652395248e-02,-2.981291525065898895e-02,8.125158399343490601e-02,-6.115383468568325043e-03,1.748833060264587402e-01,-1.184931024909019470e-01,-9.961359947919845581e-02,1.024687290191650391e-02,6.382363289594650269e-02,-3.262666985392570496e-02,4.229141771793365479e-02,9.070521220564842224e-03,-2.895716577768325806e-02,-7.016168534755706787e-02,-6.426753848791122437e-02,-1.229112744331359863e-01,1.627160757780075073e-01,-1.814173534512519836e-02,-1.703676432371139526e-01
-7.882396876811981201e-02,3.565797209739685059e-02,6.832507252693176270e-02,2.605871111154556274e-02,3.119494207203388214e-02,2.684407681226730347e-02,9.861221536993980408e-03,3.054337576031684875e-02,-5.418130755424499512e-02,1.218499094247817993e-01,2.555406838655471802e-02,-5.299191921949386597e-02,1.113937720656394958e-01,2.903560176491737366e-02,4.168678447604179382e-02,-4.941139370203018188e-02,-8.457632362842559814e-02,-1.353568956255912781e-02,-9.500412642955780029e-02,-6.787796318531036377e-02
6.224280968308448792e-02,-1.998444274067878723e-02,5.468590930104255676e-02,2.638301439583301544e-02,-6.494783330708742142e-03,7.387272198684513569e-04,3.993646427989006042e-02,6.702663004398345947e-02,-2.442403696477413177e-02,8.594273030757904053e-02,1.910770311951637268e-02,-3.863034769892692566e-02,8.902689069509506226e-02,-1.422626078128814697e-01,3.451812639832496643e-02,-9.137558750808238983e-03,-2.060251124203205109e-02,-3.370765189174562693e-04,-9.865281730890274048e-02,-7.986041158437728882e-02
-1.633129268884658813e-02,-1.388285011053085327e-01,1.939022727310657501e-02,3.534512221813201904e-02,-3.357557579874992371e-02,1.130528673529624939e-01,4.089090600609779358e-02,9.511671215295791626e-02,-5.189658328890800476e-02,-2.857757918536663055e-02,-4.003187175840139389e-03,-3.155434131622314453e-02,2.398319775238633156e-03,-6.919550150632858276e-02,-8.353002369403839111e-02,-1.549220383167266846e-01,1.205781940370798111e-02,1.681893765926361084e-01,4.425933584570884705e-02,-1.428408473730087280e-01
3.140170574188232422e-01,-5.108973979949951172e-01,6.008119583129882812e-01,-1.997305266559123993e-02,-2.679135799407958984e-01,1.904954612255096436e-01,-1.225833222270011902e-01,8.332611322402954102e-01,2.741239666938781738e-01,-1.102659618481993675e-03,-1.695581525564193726e-01,1.349855810403823853e-01,2.182348966598510742e-01,-3.355492651462554932e-01,-2.705448567867279053e-01,-6.690990924835205078e-01,-5.412632226943969727e-01,3.679325282573699951e-01,-3.649094998836517334e-01,-3.853233754634857178e-01
1.404100004583597183e-02,5.502896383404731750e-02,4.161163046956062317e-02,1.241521313786506653e-01,2.926178835332393646e-02,1.542599052190780640e-01,5.440255627036094666e-03,-2.513658627867698669e-02,1.007232069969177246e-01,-2.254221774637699127e-02,1.292978064157068729e-03,4.226318094879388809e-03,-4.351621866226196289e-02,-1.521222144365310669e-01,5.092579126358032227e-02,2.442349866032600403e-02,-1.218413859605789185e-01,-1.523501821793615818e-03,-5.060696229338645935e-02,-1.090740934014320374e-01
1.021220386028289795e-01,-1.339859813451766968e-01,-4.623411223292350769e-03,7.802004367113113403e-02,-1.377998888492584229e-01,6.880816817283630371e-02,-2.498008683323860168e-02,-7.088194787502288818e-02,1.346218585968017578e-01,2.791544236242771149e-02,5.746724456548690796e-02,-1.248172372579574585e-01,-1.224300172179937363e-02,-9.529046714305877686e-02,1.938294433057308197e-02,5.217298120260238647e-02,4.060177598148584366e-03,7.650302723050117493e-03,-9.951872378587722778e-02,-6.093002483248710632e-02
1.776516139507293701e-01,-7.702185213565826416e-02,5.962154641747474670e-02,1.329720318317413330e-01,-1.258271038532257080e-01,1.524225622415542603e-01,2.298223786056041718e-02,-1.805518753826618195e-02,9.643406607210636139e-03,1.250005513429641724e-01,-1.686942391097545624e-02,1.089595351368188858e-02,4.095787927508354187e-02,-4.415217414498329163e-02,-6.759820133447647095e-02,-8.448439091444015503e-02,-8.478508144617080688e-02,1.568293124437332153e-01,-1.398520022630691528e-01,-1.329296380281448364e-01
7.754690945148468018e-02,-1.022823271341621876e-03,5.350890383124351501e-02,1.012144833803176880e-01,-1.109737083315849304e-01,9.245008975267410278e-02,-2.120330184698104858e-01,3.381490334868431091e-02,-8.967755734920501709e-02,-3.341684117913246155e-02,-2.587174763903021812e-03,-2.525280462577939034e-03,1.271472871303558350e-01,-5.493249744176864624e-02,-1.569804549217224121e-01,-2.259557694196701050e-02,-7.518357038497924805e-02,1.451436430215835571e-01,-1.816866993904113770e-01,-1.505030244588851929e-01
-3.005276806652545929e-02,6.447352468967437744e-02,4.427192732691764832e-02,1.610076576471328735e-01,-1.051460802555084229e-01,1.150049045681953430e-01,5.982244014739990234e-02,-7.074994593858718872e-02,-3.328214958310127258e-02,1.730117946863174438e-01,-1.573700271546840668e-02,4.323488846421241760e-02,-2.110737608745694160e-03,-5.800775438547134399e-02,-1.691034883260726929e-01,-1.250961329787969589e-02,3.280296549201011658e-02,8.162175863981246948e-02,5.512633919715881348e-02,4.769685119390487671e-02
1.268028169870376587e-01,-5.083668977022171021e-02,1.173003390431404114e-01,-2.023120410740375519e-02,7.445916533470153809e-02,-9.612423926591873169e-02,5.752593651413917542e-02,4.457842186093330383e-02,-1.054996848106384277e-01,-4.876581951975822449e-02,-4.671470075845718384e-02,9.808346629142761230e-02,-7.666885107755661011e-02,-3.187332302331924438e-03,-6.609304994344711304e-02,5.308820307254791260e-02,-1.207607388496398926e-01,-1.016203165054321289e-01,1.107097193598747253e-01,-6.279207020998001099e-02
1.250547468662261963e-01,-6.483139842748641968e-02,1.103317439556121826e-01,6.200693920254707336e-02,-6.102832034230232239e-02,1.887772977352142334e-01,-8.892186917364597321e-03,-1.019216030836105347e-01,1.195906568318605423e-02,9.516644477844238281e-02,1.240206602960824966e-02,-5.873942747712135315e-03,1.355146169662475586e-01,-1.075200438499450684e-01,-2.235049568116664886e-02,-8.619494736194610596e-02,5.215747654438018799e-02,1.592584103345870972e-01,-1.454390138387680054e-01,-6.151237525045871735e-03
1.222013011574745178e-01,-1.159982532262802124e-01,1.529507040977478027e-01,9.877549111843109131e-02,-7.678224146366119385e-02,-2.702550031244754791e-02,-1.263296157121658325e-01,-5.985208228230476379e-02,5.866958945989608765e-02,1.464350521564483643e-01,2.723871544003486633e-02,-5.342897772789001465e-02,5.055896565318107605e-02,-5.974670872092247009e-02,4.187182337045669556e-02,4.942355677485466003e-02,-1.408478319644927979e-01,1.473812200129032135e-02,-1.157517060637474060e-01,-1.604398787021636963e-01
-5.032717436552047729e-02,-1.262053847312927246e-01,-1.420476939529180527e-03,-4.044824466109275818e-02,-1.503232270479202271e-01,-3.992917761206626892e-02,7.901640236377716064e-02,4.702885821461677551e-02,1.165852919220924377e-01,1.448026299476623535e-01,3.226749598979949951e-02,-6.117588281631469727e-02,3.316796943545341492e-02,-1.197890117764472961e-01,-8.329495042562484741e-02,-9.949807822704315186e-02,-3.984585404396057129e-02,3.691824898123741150e-02,-1.095093488693237305e-01,-2.375016547739505768e-02
1.369860917329788208e-01,5.007406324148178101e-02,-2.337806113064289093e-02,7.608575373888015747e-02,-5.874307826161384583e-02,1.502500474452972412e-01,-2.881995774805545807e-02,1.542213652282953262e-02,-6.422050297260284424e-02,7.878918945789337158e-02,3.601884841918945312e-02,-7.734730839729309082e-02,1.737280189990997314e-02,2.488675341010093689e-02,-1.428759396076202393e-01,5.256303399801254272e-02,-1.186874136328697205e-02,-3.888594359159469604e-02,-1.698963493108749390e-01,-9.732381254434585571e-02
-1.419434510171413422e-02,3.803715482354164124e-02,-8.727506734430789948e-03,-7.225424051284790039e-02,2.006947435438632965e-02,-1.015451699495315552e-01,3.077350929379463196e-02,6.068335473537445068e-02,-3.635393455624580383e-02,-5.408647283911705017e-02,9.273205883800983429e-03,-1.062435936182737350e-02,7.348311692476272583e-02,-7.999812066555023193e-02,-5.529528483748435974e-02,-8.648230880498886108e-02,4.292883723974227905e-02,9.106627106666564941e-02,-3.088802471756935120e-02,6.611525267362594604e-02
6.906297802925109863e-02,-1.598630994558334351e-01,1.669563800096511841e-01,1.670345067977905273e-01,-1.636120080947875977e-01,-4.332698881626129150e-02,-1.312546879053115845e-01,6.987237185239791870e-02,-1.363915205001831055e-02,1.151218116283416748e-01,2.419373951852321625e-03,2.263700962066650391e-02,1.281287372112274170e-01,-1.053407192230224609e-01,-1.582709848880767822e-01,-7.682771235704421997e-02,-1.262358278036117554e-01,-3.918069973587989807e-02,3.193657845258712769e-02,-1.620363295078277588e-01
9.085350483655929565e-02,-8.938707411289215088e-02,-3.579054027795791626e-02,-2.922672033309936523e-02,4.790514707565307617e-03,-1.119098812341690063e-02,1.260920614004135132e-02,8.865653723478317261e-02,-1.019469648599624634e-02,8.047046512365341187e-02,-1.422067731618881226e-02,3.253396600484848022e-02,-9.587463736534118652e-02,-5.776214599609375000e-02,-1.136668920516967773e-01,-7.855861634016036987e-02,9.234038740396499634e-02,-7.232315838336944580e-03,-2.147992700338363647e-02,1.038583740592002869e-01
-3.399245068430900574e-02,-9.961061179637908936e-02,1.858726292848587036e-01,2.272227779030799866e-03,-1.110402587801218033e-02,1.238056123256683350e-01,-1.444259434938430786e-01,-9.600977599620819092e-02,-6.186358258128166199e-02,-9.661216288805007935e-03,3.812976554036140442e-02,-9.530036896467208862e-02,-1.774309948086738586e-02,-8.579698204994201660e-02,-2.130344137549400330e-02,-7.981898635625839233e-02,-9.172905236482620239e-02,1.671108454465866089e-01,-1.892846673727035522e-01,1.949536264874041080e-03
-3.088330477476119995e-02,2.422351390123367310e-02,3.484231710899621248e-04,1.290048360824584961e-01,-1.744661107659339905e-02,1.744228601455688477e-02,-6.240262091159820557e-02,-5.901800468564033508e-02,-2.446926757693290710e-02,-8.903981745243072510e-02,-9.459266439080238342e-03,1.527471654117107391e-02,-1.236370764672756195e-02,4.800655320286750793e-02,-1.247848421335220337e-01,6.270220875740051270e-02,7.465060055255889893e-02,-2.951083146035671234e-02,-9.992722189053893089e-04,7.962779141962528229e-03
-5.905793979763984680e-02,-7.474212907254695892e-03,6.837314576841890812e-04,1.282864157110452652e-02,2.964259870350360870e-02,4.221924021840095520e-02,-8.688886649906635284e-03,2.919258549809455872e-02,7.725032418966293335e-02,1.113320440053939819e-01,4.484545812010765076e-02,-8.478771895170211792e-02,3.742104023694992065e-02,-1.059481501579284668e-01,-1.213652044534683228e-01,-1.247541904449462891e-01,-1.158834099769592285e-01,2.666741982102394104e-02,-1.354940533638000488e-01,8.422684913966804743e-05
2.797502279281616211e-02,-9.786442667245864868e-02,4.453620687127113342e-02,5.664548650383949280e-02,-1.920189559459686279e-01,1.683945208787918091e-01,5.286440253257751465e-02,3.351891040802001953e-02,1.078657954931259155e-01,3.289502114057540894e-03,2.571471035480499268e-02,-4.730081558227539062e-02,1.118164584040641785e-01,-9.898450225591659546e-03,5.507067311555147171e-03,2.388635650277137756e-02,-5.703023076057434082e-02,7.488295435905456543e-02,-1.251605302095413208e-01,-8.755210787057876587e-02
2.677788138389587402e-01,-2.062868624925613403e-01,-5.484023690223693848e-01,-8.387489914894104004e-01,4.017132818698883057e-01,2.214256227016448975e-01,-1.735955029726028442e-01,2.800836861133575439e-01,1.455980259925127029e-02,-4.523240327835083008e-01,-4.817169159650802612e-02,1.138035729527473450e-01,3.512653335928916931e-02,5.801917985081672668e-02,-7.530070841312408447e-02,-6.787320375442504883e-01,-5.785468220710754395e-01,-9.281392395496368408e-02,-2.787651121616363525e-02,1.266528964042663574e-01
3.642797842621803284e-02,-8.315657824277877808e-02,-3.804047033190727234e-02,9.572522342205047607e-02,-1.306769344955682755e-02,1.527601778507232666e-01,-1.709539070725440979e-02,-4.467301443219184875e-02,1.185434460639953613e-01,8.628589659929275513e-02,2.165376953780651093e-02,-3.019412420690059662e-02,1.106160432100296021e-01,-5.846735462546348572e-02,-7.092172745615243912e-03,-1.109297946095466614e-01,-1.470192670822143555e-01,1.160456836223602295e-01,-1.800817847251892090e-01,-1.950014829635620117e-01
1.205646470189094543e-01,-4.060317203402519226e-02,1.933124363422393799e-01,1.415740847587585449e-01,-2.107893973588943481e-01,1.607403010129928589e-01,2.816368080675601959e-02,-1.311120837926864624e-01,-1.438390314579010010e-01,1.575936973094940186e-01,-1.275189965963363647e-02,2.105247788131237030e-02,1.610142439603805542e-01,-1.858368329703807831e-02,-1.910219192504882812e-01,-4.974210262298583984e-02,6.275929044932126999e-03,3.728595748543739319e-02,1.400585751980543137e-02,-1.297908425331115723e-01
2.196682244539260864e-01,-2.778970897197723389e-01,2.207107692956924438e-01,1.416997760534286499e-01,-2.231810837984085083e-01,2.414136230945587158e-01,9.569162130355834961e-02,-1.557197719812393188e-01,-8.840947598218917847e-02,1.142606213688850403e-01,-5.473425984382629395e-02,4.154451191425323486e-02,1.399496644735336304e-01,-7.149826735258102417e-02,-1.028597652912139893e-01,-1.450769882649183273e-02,-8.047498017549514771e-02,2.562241554260253906e-01,-2.095118165016174316e-01,-1.773096919059753418e-01
-3.911583498120307922e-02,-2.368572540581226349e-02,1.144104227423667908e-01,1.545307338237762451e-01,4.112009704113006592e-02,6.313901394605636597e-02,8.718206547200679779e-03,5.734929814934730530e-02,-3.003648854792118073e-02,-3.978544101119041443e-02,1.714024320244789124e-02,-2.293812297284603119e-02,9.071279317140579224e-02,1.017150096595287323e-02,-1.512049436569213867e-01,-1.144603639841079712e-01,7.008817046880722046e-02,5.141001939773559570e-02,4.855338775087147951e-04,-2.914948388934135437e-02
-5.399442464113235474e-02,-4.964335262775421143e-02,1.036310270428657532e-01,1.654647476971149445e-02,-3.066172823309898376e-02,-3.047129325568675995e-02,-1.564967781305313110e-01,3.475829958915710449e-02,-1.777512952685356140e-02,1.636219620704650879e-01,-7.399632036685943604e-02,1.496272087097167969e-01,7.621028274297714233e-02,-1.224860772490501404e-01,-4.648046568036079407e-02,5.976102128624916077e-02,-7.195208221673965454e-02,1.136967539787292480e-01,-1.610035747289657593e-01,-1.057148501276969910e-01
2.363706007599830627e-02,-1.146796569228172302e-01,3.754729637876152992e-03,-2.392083220183849335e-02,-9.887752681970596313e-02,1.109589114785194397e-01,5.521368235349655151e-02,5.836556479334831238e-02,-9.362157434225082397e-03,1.545741111040115356e-01,6.728568673133850098e-02,-1.334356069564819336e-01,1.006430462002754211e-01,-8.827827125787734985e-02,-6.256825756281614304e-03,-7.147225737571716309e-02,3.392535448074340820e-02,1.122090294957160950e-01,-1.116039082407951355e-01,1.830667443573474884e-02
-6.629776209592819214e-02,-1.050884947180747986e-01,9.572970122098922729e-02,1.535855978727340698e-01,-2.606383897364139557e-02,1.666061729192733765e-01,4.058097302913665771e-02,8.078234642744064331e-02,4.796027392148971558e-02,1.053097099065780640e-01,6.429941207170486450e-02,-1.345812082290649414e-01,1.052724570035934448e-01,-5.861841887235641479e-02,5.841048061847686768e-02,-9.066078811883926392e-02,9.577067196369171143e-02,8.085931837558746338e-02,6.283412873744964600e-02,5.857611075043678284e-02
-4.148625209927558899e-02,-1.075853854417800903e-01,-4.554952681064605713e-02,9.579234570264816284e-02,-1.469294875860214233e-01,-7.062014192342758179e-02,9.346690028905868530e-02,-3.302784636616706848e-02,5.946942791342735291e-02,-3.233252093195915222e-02,6.941630691289901733e-02,-1.477539688348770142e-01,-4.501954838633537292e-02,-9.614441543817520142e-02,-1.273765265941619873e-01,7.227489352226257324e-02,-3.605144098401069641e-02,1.941987313330173492e-02,-1.288713812828063965e-01,-9.114592522382736206e-02
9.855539537966251373e-03,-6.923507433384656906e-03,8.523903042078018188e-02,1.657602488994598389e-01,4.654926434159278870e-02,1.288033425807952881e-01,1.011535748839378357e-01,-2.111953869462013245e-02,9.243086725473403931e-02,5.024423450231552124e-02,-3.088993951678276062e-02,7.849293947219848633e-02,1.353228092193603516e-01,3.907696530222892761e-02,-4.066678136587142944e-02,5.724912509322166443e-02,-8.575724810361862183e-02,2.600745484232902527e-02,-4.415133222937583923e-02,3.334609046578407288e-02
1.743989735841751099e-01,-6.483382731676101685e-02,-9.284048527479171753e-02,-2.002253942191600800e-02,-5.908174812793731689e-02,1.452950686216354370e-01,-1.244366988539695740e-01,-6.755449343472719193e-03,1.534507423639297485e-01,9.742561727762222290e-02,5.825379863381385803e-03,-6.669922266155481339e-03,5.812396993860602379e-04,-4.400895535945892334e-02,-1.244395747780799866e-01,-1.661462485790252686e-01,8.056232333183288574e-02,1.169556602835655212e-01,-7.306760549545288086e-02,-2.544202469289302826e-02
2.043201923370361328e-01,-1.832174360752105713e-01,-1.138047426939010620e-01,-4.062944948673248291e-01,1.483614146709442139e-01,2.177446335554122925e-01,-1.764088422060012817e-01,1.108922213315963745e-01,-3.188923001289367676e-02,-2.390094250440597534e-01,1.106235012412071228e-02,-2.644687704741954803e-02,9.823994338512420654e-02,5.217665806412696838e-02,-7.457165047526359558e-03,-2.122957557439804077e-01,-1.967403292655944824e-01,4.810358211398124695e-02,3.603524342179298401e-02,-7.670139521360397339e-02
2.082251012325286865e-04,-1.408962458372116089e-01,1.171984151005744934e-01,8.128628879785537720e-02,-6.418835371732711792e-02,9.005337022244930267e-03,-1.509686112403869629e-01,6.290684454143047333e-03,5.381029099225997925e-02,1.333534866571426392e-01,-5.426142364740371704e-02,5.920734629034996033e-02,1.503479331731796265e-01,-1.269391328096389771e-01,-1.478365510702133179e-01,3.763039782643318176e-02,4.471808671951293945e-02,5.821627564728260040e-03,-6.132451444864273071e-02,-2.732185460627079010e-02
5.360317416489124298e-03,-2.720714546740055084e-02,8.867135643959045410e-02,1.139370873570442200e-01,-7.600737363100051880e-02,1.841139234602451324e-02,-1.541568636894226074e-01,5.598753690719604492e-02,-1.274961382150650024e-01,1.774296015501022339e-01,2.881227433681488037e-02,-3.864876925945281982e-02,2.275821194052696228e-02,-1.740660220384597778e-01,-1.052088588476181030e-01,-1.598888486623764038e-01,-1.408053338527679443e-01,-8.098081685602664948e-03,-2.658968046307563782e-02,-1.047100052237510681e-01
-6.110435351729393005e-02,-6.528012454509735107e-02,1.187577918171882629e-01,1.261386368423700333e-02,4.570948332548141479e-02,-4.775323346257209778e-02,9.683489054441452026e-02,-4.711145535111427307e-02,8.468751795589923859e-03,-2.869337052106857300e-02,1.106924936175346375e-02,-2.639192901551723480e-02,-3.051488101482391357e-02,-3.342881053686141968e-02,-7.840653508901596069e-02,4.184069484472274780e-02,6.933684647083282471e-02,9.216104447841644287e-02,-1.035415381193161011e-01,2.282293140888214111e-02
-1.313728932291269302e-02,-7.059842348098754883e-02,4.171836376190185547e-02,5.236781388521194458e-02,-1.235372275114059448e-01,2.210953459143638611e-02,-6.113548949360847473e-02,9.960319846868515015e-02,2.997690252959728241e-02,2.724276110529899597e-02,-1.364590693265199661e-02,3.136838227510452271e-02,9.291066229343414307e-02,2.959458157420158386e-02,-1.525287032127380371e-01,7.550567854195833206e-03,1.877367682754993439e-02,8.451440930366516113e-02,4.053953289985656738e-02,-9.382320940494537354e-02
-4.287235438823699951e-02,-1.168328970670700073e-01,5.180709529668092728e-03,8.963007479906082153e-02,-8.604703098535537720e-02,8.121789991855621338e-02,5.900913476943969727e-02,-3.155874460935592651e-02,8.431170135736465454e-02,6.857196241617202759e-02,-1.487753260880708694e-02,3.392457962036132812e-02,3.277004510164260864e-02,4.402672499418258667e-02,-9.135546535253524780e-02,9.579366073012351990e-03,-3.119796514511108398e-02,1.278082728385925293e-01,-2.492040023207664490e-02,-5.289093405008316040e-02
1.280528008937835693e-01,-1.016486510634422302e-01,-1.088575646281242371e-02,2.692448906600475311e-02,-9.733933210372924805e-02,2.690396457910537720e-02,1.010232046246528625e-01,2.813989855349063873e-02,6.827255338430404663e-02,-9.663863480091094971e-02,-5.497355759143829346e-02,1.024242192506790161e-01,1.320488378405570984e-02,4.402312263846397400e-02,-6.087825074791908264e-02,5.772356875240802765e-03,3.171975538134574890e-02,1.134907901287078857e-01,2.929272130131721497e-02,-4.274730756878852844e-02
