1.205079630017280579e-01,1.145734265446662903e-02,1.586883664131164551e-01,1.327662076801061630e-02,-4.046839475631713867e-02,3.191626071929931641e-02,6.712226569652557373e-02,1.136208474636077881e-01,1.408495903015136719e-01,1.279927790164947510e-01,-1.278491877019405365e-02,3.367886692285537720e-02,-1.514072064310312271e-02,-1.256754398345947266e-01,2.049690298736095428e-02,-3.045279905200004578e-02,2.153561264276504517e-02,7.250680029392242432e-02,4.064714163541793823e-02,-1.166889593005180359e-01
7.345338165760040283e-02,-8.809773623943328857e-02,1.960816830396652222e-01,1.518650650978088379e-01,-1.084617376327514648e-01,1.203396394848823547e-01,2.871401980519294739e-02,1.242314502596855164e-01,1.434643417596817017e-01,1.262455945834517479e-03,-1.243052538484334946e-02,4.646538943052291870e-02,1.559661477804183960e-01,2.905844012275338173e-03,-9.446776658296585083e-02,-1.428021639585494995e-01,1.415626890957355499e-02,1.092033237218856812e-01,-1.453882362693548203e-02,-3.292087092995643616e-02
1.156160309910774231e-01,-1.918451301753520966e-02,3.918572515249252319e-02,5.480052530765533447e-02,-1.147120296955108643e-01,-1.183917839080095291e-02,-1.018783822655677795e-02,-5.561091750860214233e-02,-1.643535643815994263e-01,7.610019296407699585e-02,-4.700306430459022522e-02,2.606808580458164215e-02,7.769013941287994385e-02,-1.557336300611495972e-01,-1.482241302728652954e-01,-1.723236739635467529e-01,-7.400200515985488892e-02,1.500516980886459351e-01,1.304640900343656540e-02,-1.925219148397445679e-01
1.517598479986190796e-01,-5.536551773548126221e-02,1.557264775037765503e-01,1.314923912286758423e-01,-4.697627946734428406e-02,4.482868313789367676e-02,6.880001723766326904e-02,-9.752707183361053467e-02,-9.400479495525360107e-02,-2.518043667078018188e-02,-3.700116649270057678e-03,-3.056743182241916656e-03,-1.137851830571889877e-02,-1.546950787305831909e-01,-1.166056767106056213e-01,1.472556870430707932e-02,-1.207015141844749451e-01,2.029564082622528076e-01,-1.825319826602935791e-01,-4.049103334546089172e-02
-4.808796569705009460e-02,4.510157555341720581e-02,1.705285310745239258e-01,8.354828506708145142e-02,-2.626648731529712677e-02,-2.514094486832618713e-02,-7.233445998281240463e-03,7.578890770673751831e-02,2.110763080418109894e-02,1.147326454520225525e-01,5.133586004376411438e-02,-9.344348311424255371e-02,1.393873989582061768e-01,-1.325656175613403320e-01,-1.615179330110549927e-02,-7.503567636013031006e-02,-6.071062013506889343e-02,8.741112053394317627e-02,-1.551933139562606812e-01,-5.643295124173164368e-02
8.617399632930755615e-02,4.349123686552047729e-02,6.963074952363967896e-02,1.010340359061956406e-02,-1.466289162635803223e-01,4.409036599099636078e-03,1.148887425661087036e-01,-4.484329372644424438e-02,-1.438045222312211990e-02,1.645982265472412109e-02,2.701195515692234039e-02,-7.282645255327224731e-02,-1.608001440763473511e-02,-6.356974691152572632e-02,-8.634218573570251465e-02,8.434703201055526733e-02,5.858007073402404785e-02,5.040518566966056824e-02,-1.318861544132232666e-01,8.671419695019721985e-03
-2.091418266296386719e+01,5.455769896507263184e-01,3.252068710327148438e+01,-1.794334769248962402e+00,2.629192113876342773e+00,1.142882823944091797e+00,-6.698216199874877930e-01,-5.092726707458496094e+00,-4.445868492126464844e+00,-4.149075031280517578e+00,-3.131127357482910156e-02,1.910045295953750610e-01,1.756946742534637451e-01,-2.752079069614410400e-01,1.079446911811828613e+00,-5.657057762145996094e+00,-6.036061763763427734e+00,1.401266157627105713e-01,-2.206220328807830811e-01,1.046437025070190430e+00
1.106028333306312561e-01,-6.687204539775848389e-02,-5.247684940695762634e-02,-3.545638546347618103e-02,2.055322937667369843e-02,1.263182163238525391e-01,-6.993414461612701416e-02,-1.275116112083196640e-02,9.743287228047847748e-03,1.257802695035934448e-01,-5.257149413228034973e-02,2.093876944854855537e-03,1.345455646514892578e-01,-1.374508291482925415e-01,-1.158736795186996460e-01,2.574218437075614929e-02,-1.588751673698425293e-01,1.241697594523429871e-01,-5.747009068727493286e-02,-4.448459297418594360e-02
1.533500999212265015e-01,4.832411557435989380e-02,-2.950181812047958374e-02,4.231202229857444763e-02,-1.034062132239341736e-01,1.219274178147315979e-01,5.227798130363225937e-03,7.352564483880996704e-02,-1.083836033940315247e-01,1.148052737116813660e-01,-1.330369058996438980e-02,3.411199897527694702e-02,2.759791351854801178e-02,1.894873939454555511e-02,8.922368288040161133e-03,-1.584901362657546997e-01,-1.254002004861831665e-01,6.372306495904922485e-02,-3.973366320133209229e-02,-1.593821644783020020e-01
2.190102040767669678e-01,-2.547729611396789551e-01,2.711722552776336670e-01,2.530077397823333740e-01,-2.522906363010406494e-01,1.639301031827926636e-01,-5.680024623870849609e-02,2.112665586173534393e-02,4.756173491477966309e-02,1.529248952865600586e-01,-1.091389544308185577e-02,-3.135141730308532715e-02,9.016465395689010620e-02,-9.453496336936950684e-02,-5.935991555452346802e-02,-2.340822964906692505e-01,4.342533182352781296e-03,1.640430539846420288e-01,-1.537903845310211182e-01,-1.606651693582534790e-01
1.135809496045112610e-01,-6.968134641647338867e-02,-9.745596349239349365e-02,1.331914067268371582e-01,8.530765026807785034e-02,1.267834305763244629e-01,-8.046640083193778992e-03,3.821340203285217285e-02,-5.306944996118545532e-02,9.519729018211364746e-02,-2.328233607113361359e-02,4.347561672329902649e-02,-2.394708991050720215e-02,-1.118470449000597000e-02,-4.793233051896095276e-02,6.305542588233947754e-02,1.030694320797920227e-01,8.742018789052963257e-02,-2.683433471247553825e-03,-7.315076142549514771e-02
-3.010142780840396881e-02,-1.232770681381225586e-01,4.981557652354240417e-02,1.922223716974258423e-01,1.653049886226654053e-02,2.662475220859050751e-02,1.030720993876457214e-01,-1.792219728231430054e-01,-5.432832241058349609e-02,4.293661564588546753e-02,6.242840737104415894e-02,-1.363162100315093994e-01,6.090264022350311279e-02,1.363908313214778900e-02,-6.834574043750762939e-02,-1.239919587969779968e-01,-8.945050835609436035e-02,1.328056864440441132e-02,-3.288684785366058350e-02,-1.892463862895965576e-01
-3.346228599548339844e-02,2.588330209255218506e-02,1.259821206331253052e-01,4.876451566815376282e-03,-1.720260530710220337e-01,1.044841036200523376e-01,5.957602523267269135e-03,-7.439707964658737183e-02,-1.485334634780883789e-01,-8.806466311216354370e-02,-2.682999009266495705e-03,-4.421411547809839249e-03,1.213019564747810364e-01,2.725433930754661560e-02,-5.196630582213401794e-02,-1.650823950767517090e-01,-1.305619627237319946e-01,-2.245905250310897827e-02,-4.073639586567878723e-02,-2.637007273733615875e-02
2.496960014104843140e-02,-4.273039847612380981e-02,-2.845910936594009399e-02,-6.451561301946640015e-02,-1.080929562449455261e-01,-7.776775211095809937e-02,-1.052004471421241760e-01,4.760868102312088013e-02,-6.990597397089004517e-02,6.847063452005386353e-02,-4.296589642763137817e-02,2.161472290754318237e-02,9.969352930784225464e-02,-9.896587580442428589e-02,-8.158220350742340088e-02,1.165516749024391174e-01,-9.523195773363113403e-02,-8.549277484416961670e-02,-3.530319780111312866e-02,-3.444142639636993408e-03
-2.927084825932979584e-02,-7.179029285907745361e-02,-1.002368330955505371e-01,1.450829952955245972e-02,-6.001559551805257797e-03,-2.720619738101959229e-02,-1.529415100812911987e-01,2.202166710048913956e-03,-5.782926827669143677e-02,7.464449107646942139e-02,2.447577193379402161e-03,5.849323235452175140e-03,1.588497757911682129e-01,-2.726825885474681854e-02,-3.957846388220787048e-02,-4.354807361960411072e-02,-5.793850496411323547e-02,-3.843861632049083710e-04,-1.394075155258178711e-01,-1.384995281696319580e-01
1.184601262211799622e-01,4.629274364560842514e-03,-6.611997261643409729e-03,1.747073829174041748e-01,-9.335760772228240967e-02,-4.728553816676139832e-03,-5.783799104392528534e-03,1.281272172927856445e-01,1.609677523374557495e-01,-7.611060142517089844e-02,3.288092464208602905e-02,-5.924738198518753052e-02,1.508475691080093384e-01,-3.487334027886390686e-02,-1.502066701650619507e-01,-1.320336610078811646e-01,2.416576817631721497e-02,-1.538644917309284210e-02,-3.723387420177459717e-02,4.004775360226631165e-02
-3.784845769405364990e-02,-3.797398880124092102e-02,4.197552800178527832e-02,1.333713233470916748e-01,-1.072970032691955566e-01,9.556332230567932129e-02,5.268984474241733551e-03,3.632481396198272705e-02,1.008420065045356750e-01,1.002677530050277710e-01,1.214420539326965809e-03,-4.926941543817520142e-02,1.026837304234504700e-01,-1.009292379021644592e-01,-1.026879847049713135e-01,4.121936112642288208e-02,-1.280871480703353882e-01,-1.362048462033271790e-02,-9.578976780176162720e-02,-1.125310435891151428e-01
2.711664512753486633e-02,-1.767915636301040649e-01,1.459897607564926147e-01,1.820665001869201660e-01,-1.526634991168975830e-01,1.833711564540863037e-01,-1.244108974933624268e-01,-5.438336357474327087e-02,1.297676414251327515e-01,1.311722248792648315e-01,9.734109044075012207e-03,-5.073428153991699219e-03,1.313480138778686523e-01,-8.120225369930267334e-02,7.244511507451534271e-03,-1.107869371771812439e-01,-1.363696157932281494e-01,6.884021311998367310e-02,-9.997454285621643066e-02,-1.228416413068771362e-01
-5.019644647836685181e-02,1.552801672369241714e-02,8.367148041725158691e-02,1.426803618669509888e-01,-1.098008975386619568e-01,1.500323414802551270e-01,-1.274351328611373901e-01,4.085684567689895630e-02,-1.165364161133766174e-01,2.792889066040515900e-02,-1.397757232189178467e-02,2.488416619598865509e-02,-5.869531258940696716e-02,-4.745750874280929565e-02,-3.926497697830200195e-02,-1.031516343355178833e-01,2.511927485466003418e-02,7.015155255794525146e-02,7.186278700828552246e-02,-4.998891428112983704e-02
6.266237050294876099e-02,-4.489008337259292603e-03,3.614442050457000732e-02,1.668996810913085938e-01,-1.801546365022659302e-01,-9.865680709481239319e-03,-1.269132494926452637e-01,4.611494019627571106e-02,-1.111252382397651672e-01,-2.396919531747698784e-03,-4.025062173604965210e-02,9.045362472534179688e-02,1.172663411125540733e-03,-6.062218546867370605e-02,-2.923210524022579193e-02,-1.184811368584632874e-01,-1.145806983113288879e-01,7.895181328058242798e-02,-8.030557632446289062e-02,2.103930525481700897e-02
7.931342720985412598e-02,-2.227217853069305420e-01,2.562553994357585907e-02,4.069701209664344788e-02,-2.192746251821517944e-01,2.406037785112857819e-02,-5.293627083301544189e-02,-4.925435036420822144e-02,-2.045202255249023438e-02,6.840335577726364136e-02,-1.878780685365200043e-02,-4.747052490711212158e-02,9.927397966384887695e-02,-5.126837268471717834e-02,-2.115032374858856201e-01,-1.668422818183898926e-01,-1.629604101181030273e-01,1.708033978939056396e-01,-1.745945215225219727e-01,-7.489319890737533569e-02
6.955063343048095703e-02,-2.101045250892639160e-01,5.845398083329200745e-02,1.525468528270721436e-01,-2.002216726541519165e-01,9.508557617664337158e-02,-9.931046515703201294e-02,1.036367267370223999e-01,1.190384197980165482e-02,1.634868234395980835e-01,4.258485510945320129e-02,-1.291104108095169067e-01,2.668384648859500885e-02,-2.226132452487945557e-01,-1.070641502737998962e-01,-1.299041211605072021e-01,-1.673767119646072388e-01,7.428973168134689331e-02,-2.254473865032196045e-01,-2.118172496557235718e-01
-4.336357861757278442e-02,-1.775334477424621582e-01,-3.405971080064773560e-02,1.463575810194015503e-01,-1.542064547538757324e-01,8.648177981376647949e-02,-1.605716496706008911e-01,-1.067843288183212280e-01,-7.647254317998886108e-02,1.463123261928558350e-01,-4.105940461158752441e-02,2.664247341454029083e-02,1.057047471404075623e-01,-7.963950186967849731e-02,-1.174603030085563660e-01,-6.345605850219726562e-02,4.188700113445520401e-03,-3.560625761747360229e-02,1.176060363650321960e-02,-1.405465602874755859e-01
-4.660077765583992004e-02,-9.321219474077224731e-02,1.383664608001708984e-01,1.601709574460983276e-01,-1.932773143053054810e-01,7.369590550661087036e-02,1.601485610008239746e-01,-8.878237009048461914e-02,1.818444430828094482e-01,-8.523609489202499390e-02,-4.555132612586021423e-02,8.252881467342376709e-02,-1.925121992826461792e-03,-4.099677130579948425e-02,8.462755009531974792e-03,3.773513436317443848e-02,8.139612525701522827e-02,-6.184980738908052444e-03,-7.455250620841979980e-02,-2.029796987771987915e-01
1.132287755608558655e-01,-4.658690840005874634e-02,-4.448072984814643860e-02,1.549723446369171143e-01,-7.242101244628429413e-03,1.772598177194595337e-02,-9.920697659254074097e-02,4.009407758712768555e-02,9.748955070972442627e-02,1.067583113908767700e-01,-5.009404569864273071e-02,1.089395359158515930e-01,5.964633449912071228e-02,-5.058378353714942932e-02,3.171183913946151733e-02,2.324568293988704681e-02,-1.737929508090019226e-02,-3.967167809605598450e-02,-1.048070117831230164e-01,-5.794910341501235962e-02
1.517093926668167114e-01,-1.465799808502197266e-01,1.109690591692924500e-01,1.507024019956588745e-01,2.558699250221252441e-02,-1.268250402063131332e-02,7.656199485063552856e-02,-1.398833245038986206e-01,8.939750492572784424e-02,3.676017746329307556e-02,-3.923838585615158081e-02,7.554724812507629395e-02,1.124598756432533264e-01,6.210626661777496338e-02,-1.167159005999565125e-01,7.857812941074371338e-02,-7.226462662220001221e-02,1.558564323931932449e-02,1.075296849012374878e-02,-6.672327965497970581e-02
3.507523983716964722e-02,-1.355042904615402222e-01,1.156998425722122192e-01,1.001747399568557739e-01,-9.399252384901046753e-02,1.311316937208175659e-01,5.514138191938400269e-02,2.719217538833618164e-02,2.196561545133590698e-02,-7.298552244901657104e-02,-4.601480811834335327e-02,9.479518979787826538e-02,-5.607315897941589355e-02,4.291997756808996201e-03,-9.360085427761077881e-02,-4.913151264190673828e-03,-1.241561770439147949e-01,-1.421639230102300644e-02,6.493063410744071007e-04,3.486704453825950623e-02
2.268235199153423309e-02,-7.076504081487655640e-02,-9.856122732162475586e-02,7.179140299558639526e-02,-3.419643267989158630e-02,-1.635212078690528870e-02,-1.027026548981666565e-01,8.747738599777221680e-02,-1.324421018362045288e-01,6.884898245334625244e-02,3.840702399611473083e-02,-7.234846800565719604e-02,7.602474093437194824e-02,-4.657397046685218811e-02,-1.546784043312072754e-01,-8.907830715179443359e-02,-1.192384809255599976e-01,6.153326481580734253e-02,-1.600101292133331299e-01,2.970767952501773834e-02
8.863570541143417358e-02,-1.079095900058746338e-01,-2.874624729156494141e-02,1.311157643795013428e-01,-1.503755450248718262e-01,5.380519852042198181e-02,1.129085756838321686e-02,-7.373153697699308395e-03,-5.735003203153610229e-02,-3.852407913655042648e-03,-1.393963815644383430e-03,3.143895417451858521e-02,1.198578625917434692e-01,-1.291375905275344849e-01,-1.967793256044387817e-01,-2.145143598318099976e-01,-1.250240057706832886e-01,9.533793479204177856e-02,-5.742966756224632263e-02,-1.872861832380294800e-01
7.037331908941268921e-02,3.079403750598430634e-02,-4.625920578837394714e-02,-6.823315471410751343e-02,-3.148499410599470139e-03,1.041433215141296387e-01,6.089993193745613098e-02,7.363830227404832840e-03,-1.765529252588748932e-02,-4.939805716276168823e-02,-4.780245199799537659e-02,9.416320919990539551e-02,5.764863267540931702e-02,8.428873866796493530e-02,-6.947503983974456787e-02,2.337448671460151672e-02,5.229905620217323303e-02,-4.613046348094940186e-02,-1.073857843875885010e-01,-6.229988113045692444e-02
5.372805520892143250e-02,6.585826724767684937e-02,5.311832949519157410e-02,1.099310666322708130e-01,-9.542298316955566406e-02,4.185256361961364746e-02,-2.639191970229148865e-02,1.780590973794460297e-02,8.782941102981567383e-02,1.320900022983551025e-01,-3.347612172365188599e-02,5.395286902785301208e-02,6.206902489066123962e-02,-1.119476836174726486e-02,4.737512394785881042e-02,-2.379346080124378204e-02,-3.055102191865444183e-02,1.246154233813285828e-01,1.030339160934090614e-03,-1.836219616234302521e-02
-1.069262921810150146e-01,1.857225596904754639e-02,7.899884879589080811e-02,1.462090909481048584e-01,4.776731133460998535e-02,-3.142404928803443909e-02,1.102588772773742676e-01,-1.251527667045593262e-01,2.202030830085277557e-02,-6.041984632611274719e-02,8.739407174289226532e-03,-2.867784723639488220e-02,1.647626794874668121e-02,-2.823969908058643341e-02,-1.089308224618434906e-02,-1.935675553977489471e-02,6.158299371600151062e-02,-1.419319678097963333e-02,8.045806549489498138e-03,2.845550328493118286e-02
1.299675554037094116e-02,1.171170547604560852e-01,-2.722725272178649902e-03,9.448159486055374146e-02,9.359782189130783081e-02,-2.047052234411239624e-02,-6.958200037479400635e-02,-9.857034683227539062e-02,5.751331895589828491e-02,9.781729429960250854e-02,-4.252217710018157959e-03,6.189577281475067139e-03,3.884508460760116577e-02,-1.102097630500793457e-01,6.512292474508285522e-02,-1.004657894372940063e-01,1.092992946505546570e-01,6.801021844148635864e-02,-3.494989871978759766e-02,1.555956155061721802e-02
1.675719320774078369e-01,1.991813816130161285e-02,-2.742485143244266510e-02,5.424332246184349060e-02,-3.439411520957946777e-02,-5.695511028170585632e-02,-1.187712326645851135e-01,1.014147251844406128e-01,2.616560459136962891e-02,-7.143648713827133179e-02,-3.456776216626167297e-02,4.599211737513542175e-02,4.596276581287384033e-02,6.709388922899961472e-03,-7.529059052467346191e-02,-3.201716020703315735e-02,7.966727018356323242e-02,4.877480864524841309e-02,-1.616346277296543121e-02,8.011385798454284668e-02
-7.573834806680679321e-02,5.771919712424278259e-02,1.665435358881950378e-02,-2.591695077717304230e-02,-7.018660753965377808e-02,-1.040615141391754150e-01,-4.151726886630058289e-02,4.608292877674102783e-02,-1.682394184172153473e-02,-5.803003534674644470e-02,-3.799428790807723999e-02,8.156009018421173096e-02,1.014299690723419189e-01,-6.443458050489425659e-02,-3.635733574628829956e-02,9.894039481878280640e-02,2.887166291475296021e-02,9.951795637607574463e-02,-8.574254810810089111e-02,5.582102388143539429e-02
7.215271890163421631e-02,-7.425039261579513550e-02,4.575541242957115173e-02,4.918304458260536194e-02,-1.647591143846511841e-01,5.334803089499473572e-02,-9.877077490091323853e-02,5.899285152554512024e-02,-8.592539280652999878e-02,-4.156969487667083740e-03,3.116960823535919189e-02,-1.303668618202209473e-01,2.076592743396759033e-01,-1.180730015039443970e-02,-1.639773994684219360e-01,-8.916601538658142090e-02,7.168096303939819336e-02,2.223791480064392090e-01,-1.365710794925689697e-01,-2.281438745558261871e-02
1.331883072853088379e-01,-6.943526212126016617e-03,1.302214805036783218e-04,-3.885183483362197876e-02,2.763884328305721283e-02,9.857944399118423462e-02,-8.625889569520950317e-02,-7.860144972801208496e-02,7.399738579988479614e-02,-1.433790847659111023e-02,-6.233847513794898987e-02,1.294978857040405273e-01,-1.113863289356231689e-02,5.747511517256498337e-03,-7.590650767087936401e-02,-1.409554779529571533e-01,-7.218087464570999146e-02,2.269460447132587433e-02,-1.519378870725631714e-01,-4.751198366284370422e-02
1.361958980560302734e-01,6.071826070547103882e-02,-1.022744253277778625e-01,8.617521822452545166e-02,-1.231719478964805603e-01,-6.941681355237960815e-02,6.499290466308593750e-02,4.676720499992370605e-02,-2.751178853213787079e-02,-7.026925683021545410e-02,-5.911623686552047729e-02,1.210644096136093140e-01,-4.905135929584503174e-02,-1.149972062557935715e-02,5.827124114148318768e-04,-2.456788904964923859e-02,3.900099545717239380e-02,5.359130725264549255e-02,-3.172958269715309143e-03,-7.720431685447692871e-02
1.842084825038909912e-01,-2.353102900087833405e-02,7.583911716938018799e-02,1.863701194524765015e-01,-1.599927544593811035e-01,1.663411781191825867e-02,4.248145502060651779e-03,-1.098618581891059875e-01,-1.689902991056442261e-01,1.450859159231185913e-01,1.097074896097183228e-02,-4.998325835913419724e-03,2.066620886325836182e-01,1.815006881952285767e-02,-1.699644625186920166e-01,-1.571508496999740601e-01,-1.687629818916320801e-01,2.138335406780242920e-01,-5.939806997776031494e-02,-5.959027260541915894e-02
1.425047963857650757e-01,-8.445984870195388794e-02,7.522057741880416870e-02,1.590623259544372559e-01,-1.230011135339736938e-01,1.540612429380416870e-01,-2.080588936805725098e-01,4.463917762041091919e-02,-6.657631695270538330e-02,1.517510861158370972e-01,-2.184155210852622986e-02,-3.646275028586387634e-03,2.000327259302139282e-01,-5.710785835981369019e-02,-4.831591621041297913e-02,-8.143286406993865967e-02,-3.045704960823059082e-02,1.929582655429840088e-02,-9.957473725080490112e-02,-9.456602483987808228e-02
3.679108619689941406e-01,-1.918873637914657593e-01,-4.017147049307823181e-02,1.182596236467361450e-01,-9.017495065927505493e-02,1.361711621284484863e-01,-7.783131301403045654e-02,-2.170199714601039886e-02,-1.310362276853993535e-04,1.533632278442382812e-01,6.207611877471208572e-03,-8.491525426506996155e-03,1.006976515054702759e-02,-5.982092022895812988e-02,-1.529674828052520752e-01,-1.179556176066398621e-01,1.628403924405574799e-02,1.427346318960189819e-01,2.134737186133861542e-02,-1.540659070014953613e-01
1.700547933578491211e-01,-1.293874680995941162e-01,9.157747030258178711e-02,2.444107979536056519e-01,-2.172571122646331787e-01,2.421102821826934814e-01,-1.524974256753921509e-01,1.002024933695793152e-01,7.350675761699676514e-02,1.796766817569732666e-01,-4.934307932853698730e-02,2.242468856275081635e-02,6.838017702102661133e-02,-4.885998368263244629e-02,-2.354210913181304932e-01,-1.853730678558349609e-01,-1.080743223428726196e-02,2.496524155139923096e-02,-8.372803777456283569e-02,-1.207655817270278931e-01
-8.250816166400909424e-02,-3.815713524818420410e-02,3.172138705849647522e-02,4.565087333321571350e-02,-8.276132494211196899e-02,9.051641821861267090e-02,-6.761239841580390930e-03,-6.614396721124649048e-02,-2.910331077873706818e-02,2.356709539890289307e-02,-5.741608887910842896e-02,7.464429736137390137e-02,1.807969249784946442e-02,-1.527975052595138550e-01,7.233414798974990845e-02,-3.080943226814270020e-02,5.523897707462310791e-02,1.346106976270675659e-01,-2.874718979001045227e-02,6.830617785453796387e-02
-5.977999418973922729e-02,-2.268923632800579071e-02,1.165017932653427124e-01,-3.701138868927955627e-02,-4.954149201512336731e-02,1.391950547695159912e-01,-1.300873607397079468e-02,1.004567667841911316e-01,-1.158354580402374268e-01,4.829751793295145035e-03,-6.129743531346321106e-02,5.886890366673469543e-02,4.299883544445037842e-02,-1.180531978607177734e-01,-5.770310759544372559e-02,6.851738691329956055e-02,-7.338069379329681396e-02,-1.364887692034244537e-02,-7.652643322944641113e-02,-9.729157388210296631e-02
1.239306479692459106e-01,3.139551356434822083e-02,-2.202114649116992950e-02,-8.382269181311130524e-03,-2.179533941671252251e-03,1.400718539953231812e-01,-8.349144458770751953e-02,-4.005513340234756470e-02,5.009530112147331238e-03,1.277586072683334351e-01,1.909155212342739105e-02,-2.957304567098617554e-02,1.512386053800582886e-01,-9.964963421225547791e-03,-1.035241931676864624e-01,-6.414136290550231934e-02,-7.149037718772888184e-02,1.855280995368957520e-01,-1.095924712717533112e-02,-3.103108704090118408e-02
6.044225767254829407e-03,-2.250435799360275269e-01,3.973251208662986755e-02,8.409921824932098389e-02,-2.455593086779117584e-03,5.336124822497367859e-02,-7.109617441892623901e-02,-1.633217185735702515e-01,-4.179644584655761719e-02,6.640575826168060303e-02,-1.885472983121871948e-02,5.492155253887176514e-02,5.871740728616714478e-02,-7.314555346965789795e-02,-2.199304103851318359e-01,-3.501731529831886292e-02,-8.659621328115463257e-02,1.649982631206512451e-01,-4.499689117074012756e-02,-1.222222461365163326e-03
2.870758809149265289e-02,-1.316768079996109009e-01,-7.156544923782348633e-02,7.592004537582397461e-02,1.415074151009321213e-02,-1.811618544161319733e-02,-9.991271048784255981e-02,-1.172304302453994751e-01,2.378997206687927246e-02,1.588106453418731689e-01,2.744645345956087112e-03,-1.944289542734622955e-02,3.554222360253334045e-02,-1.437898278236389160e-01,-7.092013955116271973e-02,-1.662734001874923706e-01,3.261011466383934021e-02,-3.804512321949005127e-02,-1.246862858533859253e-01,-4.732228070497512817e-02
1.818814724683761597e-01,-4.326160848140716553e-01,1.314428597688674927e-01,1.240835338830947876e-01,-1.637858152389526367e-01,1.624851673841476440e-02,2.356806546449661255e-01,4.720368087291717529e-01,5.734657049179077148e-01,-1.237827911972999573e-01,-6.868123263120651245e-02,8.325782418251037598e-02,8.205918967723846436e-02,-1.421543061733245850e-01,-1.346946209669113159e-01,-1.119608521461486816e+00,-1.266596794128417969e+00,6.939626485109329224e-02,-1.361831724643707275e-01,-2.705210447311401367e-01
-6.181229278445243835e-02,-1.157245486974716187e-01,-4.237502813339233398e-02,-7.530400156974792480e-02,1.068015173077583313e-01,-6.852917373180389404e-02,2.329548262059688568e-02,-3.777939081192016602e-02,4.521394520998001099e-02,7.780659198760986328e-02,-6.981803476810455322e-02,1.214116960763931274e-01,8.097393065690994263e-02,4.193462058901786804e-02,-5.483170226216316223e-02,6.019034236669540405e-02,-3.782081231474876404e-02,6.580673903226852417e-02,-7.888654619455337524e-02,3.073536045849323273e-02
5.428331717848777771e-02,-1.782787614502012730e-03,8.575042337179183960e-02,-8.099540323019027710e-02,3.559333086013793945e-02,4.892220720648765564e-02,-5.718920007348060608e-02,3.971423953771591187e-02,-9.598357230424880981e-02,8.899510651826858521e-02,5.672252550721168518e-02,-1.119308471679687500e-01,7.841040194034576416e-02,-1.089538633823394775e-01,-1.261317450553178787e-02,-7.818561047315597534e-02,3.931476175785064697e-02,3.954658750444650650e-03,-4.280829057097434998e-02,-7.803472131490707397e-02
8.449099957942962646e-02,-1.436494141817092896e-01,4.358692467212677002e-02,1.032432764768600464e-01,1.734535582363605499e-02,-7.159399986267089844e-02,6.456422805786132812e-02,-3.930772095918655396e-02,1.431899815797805786e-01,6.863442249596118927e-03,1.838870532810688019e-02,-4.355416074395179749e-02,1.157797407358884811e-02,-1.079926174134016037e-02,-6.826931983232498169e-02,1.896890252828598022e-02,9.138522669672966003e-03,-7.617004215717315674e-02,-1.228650212287902832e-01,-1.552359759807586670e-01
1.106748357415199280e-01,-7.797374576330184937e-02,2.211463600397109985e-01,1.567820087075233459e-02,9.912929497659206390e-03,8.773536980152130127e-02,-5.388995632529258728e-03,1.204676553606987000e-02,7.310691475868225098e-02,-1.478991657495498657e-02,1.900138705968856812e-02,-4.199575632810592651e-02,7.722795754671096802e-02,-1.064167916774749756e-01,-8.446072787046432495e-02,-4.935336485505104065e-02,3.608549013733863831e-02,1.134733259677886963e-01,-1.040857583284378052e-01,-1.403260137885808945e-02
1.886745542287826538e-01,-8.362361043691635132e-02,-1.930246874690055847e-02,1.071327645331621170e-02,2.088771387934684753e-02,9.321756660938262939e-02,-1.166138127446174622e-01,1.327584981918334961e-01,5.164243653416633606e-02,-3.334376495331525803e-03,-2.614781446754932404e-02,3.057515062391757965e-02,1.717105954885482788e-01,-1.208231598138809204e-01,-4.327474907040596008e-02,-1.941047608852386475e-01,-1.810419857501983643e-01,1.842480599880218506e-01,-1.040455475449562073e-01,-1.864898949861526489e-01
8.940444141626358032e-02,9.412870556116104126e-02,-6.031648442149162292e-02,1.510495319962501526e-02,5.413799360394477844e-02,-6.838865578174591064e-02,-7.846534252166748047e-02,-2.021257579326629639e-02,8.354128897190093994e-02,1.188666373491287231e-01,-1.978937769308686256e-03,-5.604484118521213531e-03,1.198322176933288574e-01,-6.954263150691986084e-02,-4.660753533244132996e-02,-1.128638312220573425e-01,5.838020890951156616e-02,-1.547557488083839417e-02,-6.507588177919387817e-02,-1.050773411989212036e-01
7.286594063043594360e-02,-1.939574629068374634e-02,6.307243555784225464e-02,5.636285990476608276e-02,-8.444207906723022461e-02,-9.282355755567550659e-02,-1.153353750705718994e-01,1.203916892409324646e-01,9.676261246204376221e-02,-6.148884817957878113e-02,1.769388467073440552e-02,-2.323486283421516418e-02,9.847115725278854370e-02,-7.327086478471755981e-02,-3.976452723145484924e-02,-7.972767949104309082e-02,6.088177859783172607e-02,4.359678551554679871e-02,-1.195980235934257507e-01,-6.163593381643295288e-02
