2.713064551353454590e-01,-1.065952926874160767e-01,-1.272197067737579346e-01,3.672568127512931824e-02,-1.194128300994634628e-02,1.082457676529884338e-01,-9.172438830137252808e-02,-1.187770962715148926e-01,2.420203983783721924e-01,2.063450030982494354e-02
3.655569255352020264e-02,-8.984709531068801880e-02,2.007629126310348511e-01,8.496255427598953247e-02,-1.641911566257476807e-01,7.672225683927536011e-02,1.097660139203071594e-01,-9.072361141443252563e-02,1.233870238065719604e-01,5.627268552780151367e-02
4.074052721261978149e-02,-1.327405869960784912e-01,2.547294646501541138e-02,-1.686728373169898987e-02,-3.858640417456626892e-02,1.005247607827186584e-01,-5.252698808908462524e-02,-6.804518401622772217e-02,5.841863900423049927e-02,-5.610225349664688110e-02
7.426075935363769531e-01,-1.246208474040031433e-01,-1.304982155561447144e-01,7.013365626335144043e-01,1.720459014177322388e-01,1.928727924823760986e-01,4.802275449037551880e-02,-2.940423488616943359e-01,3.154591619968414307e-01,3.522905986756086349e-03
3.494153544306755066e-02,-5.501214414834976196e-02,1.652060002088546753e-01,2.425443381071090698e-01,-8.512279391288757324e-02,1.350851505994796753e-01,-7.926760613918304443e-02,1.235525459051132202e-01,-2.875344641506671906e-02,-1.284337490797042847e-01
5.223989952355623245e-03,-1.413655430078506470e-01,6.357405334711074829e-02,1.929679885506629944e-03,-1.394189000129699707e-01,1.540973633527755737e-01,-6.300123035907745361e-02,-6.636467576026916504e-02,6.692590564489364624e-02,-7.193275541067123413e-02
1.371244788169860840e-01,-7.304763048887252808e-02,2.115709334611892700e-01,7.139705121517181396e-02,-2.550196945667266846e-01,2.188502252101898193e-01,-6.264534592628479004e-02,2.251071929931640625e-01,-6.625824142247438431e-03,-1.554713696241378784e-01
1.355445086956024170e-01,-1.029499247670173645e-01,1.407141387462615967e-01,1.506332308053970337e-02,6.657709926366806030e-02,-4.265802353620529175e-02,-1.120816171169281006e-01,-1.321337372064590454e-01,1.121425107121467590e-01,1.962577365338802338e-02
1.899411827325820923e-01,3.062927722930908203e-02,6.442842632532119751e-02,2.934930473566055298e-02,2.099337521940469742e-03,1.806178838014602661e-01,-4.601559787988662720e-02,6.762309372425079346e-02,9.072276949882507324e-02,-7.392174005508422852e-02
5.920092388987541199e-02,-3.799448907375335693e-02,7.199280709028244019e-02,9.329246729612350464e-02,-4.013416171073913574e-02,1.200604019686579704e-03,-8.922359347343444824e-02,-1.064765974879264832e-01,1.486461311578750610e-01,4.496585205197334290e-02
1.390184760093688965e-01,-2.196734100580215454e-01,2.065863609313964844e-01,-3.203040361404418945e-02,-1.276375800371170044e-01,8.447676897048950195e-02,-2.066607773303985596e-02,-2.896820306777954102e-01,4.942800849676132202e-02,-1.084304749965667725e-01
1.354829668998718262e-01,-1.375470608472824097e-01,1.599887907505035400e-01,2.796343294903635979e-03,-3.898716066032648087e-03,1.125999838113784790e-01,-4.531505703926086426e-02,-6.661368161439895630e-02,8.954250067472457886e-02,3.694440796971321106e-02
6.346820294857025146e-02,-1.430907398462295532e-01,5.267629772424697876e-02,1.177157387137413025e-01,2.406070753931999207e-02,8.453060872852802277e-03,4.783263429999351501e-02,-1.094076037406921387e-01,-3.005563654005527496e-02,-2.222503721714019775e-02
2.893557213246822357e-02,-1.952817291021347046e-01,-4.131711646914482117e-02,3.091912902891635895e-02,3.564578294754028320e-02,5.386335775256156921e-02,-8.470974117517471313e-02,-1.048352047801017761e-01,1.344718784093856812e-01,7.175660575740039349e-04
-4.143708050251007080e-01,-4.685312211513519287e-01,1.834461331367492676e+00,6.297826170921325684e-01,5.541270375251770020e-01,7.674116492271423340e-01,2.138581275939941406e-01,-2.118968725204467773e+00,-9.767535084392875433e-05,-1.037383079528808594e+00
-9.770638309419155121e-03,-1.301757097244262695e-01,9.016142785549163818e-02,-5.123723298311233521e-02,5.172841623425483704e-02,1.010488271713256836e-01,-1.220784988254308701e-02,-1.637124866247177124e-01,-2.945016324520111084e-02,-1.335685886442661285e-02
2.180842310190200806e-01,-1.479822695255279541e-01,-9.289578534662723541e-03,8.504731953144073486e-02,-1.773442514240741730e-02,1.443638503551483154e-01,2.589005604386329651e-02,4.448153078556060791e-02,5.380892008543014526e-02,-4.715739563107490540e-02
2.179977297782897949e-02,-2.309794165194034576e-02,1.620340943336486816e-01,1.224793400615453720e-02,-1.198928281664848328e-01,7.731592655181884766e-02,-1.006108671426773071e-01,-9.969757497310638428e-02,-3.941567987203598022e-02,-4.428852722048759460e-02
4.215014725923538208e-02,2.033336646854877472e-02,1.118367463350296021e-01,-7.498149760067462921e-03,-1.688697040081024170e-01,-2.806958369910717010e-02,-3.571328893303871155e-02,-1.670856475830078125e-01,2.045272663235664368e-02,4.062561690807342529e-02
2.802625894546508789e-01,-5.015291571617126465e-01,4.779714643955230713e-01,4.123245775699615479e-01,-2.154795676469802856e-01,2.308308631181716919e-01,-4.506580159068107605e-02,4.731194972991943359e-01,-7.976410537958145142e-02,-2.086233794689178467e-01
-3.895269334316253662e-02,1.785108819603919983e-02,1.097250431776046753e-01,1.755844503641128540e-01,-1.804429888725280762e-01,-5.511143431067466736e-02,-3.709227219223976135e-02,-8.167187869548797607e-02,-1.377496309578418732e-02,-4.974769055843353271e-02
2.345957905054092407e-01,-1.177392825484275818e-01,-6.268406659364700317e-02,5.796966329216957092e-02,1.499584764242172241e-01,2.355353683233261108e-01,1.416212320327758789e-02,-8.304880559444427490e-02,8.506844192743301392e-02,-4.979284480214118958e-02
-1.358529552817344666e-02,-4.811012372374534607e-02,2.460966631770133972e-02,2.254072874784469604e-01,-8.223398774862289429e-02,6.192252039909362793e-02,9.308032691478729248e-02,-1.121957451105117798e-01,-5.071067810058593750e-02,2.316994778811931610e-02
-7.156572770327329636e-03,-6.371200084686279297e-02,1.370867788791656494e-01,5.366211012005805969e-02,-8.276347815990447998e-02,1.400848478078842163e-01,3.174788877367973328e-02,5.717659741640090942e-02,8.561664074659347534e-02,-1.562599092721939087e-02
-9.051929712295532227e-01,-1.693173408508300781e+00,1.520925402641296387e+00,-1.004799902439117432e-01,-1.699483752250671387e+00,1.372881978750228882e-01,-2.088707208633422852e+00,8.715303540229797363e-01,6.540301442146301270e-01,-1.132576823234558105e+00
2.176571190357208252e-01,2.170969266444444656e-03,4.668246582150459290e-02,-4.470970481634140015e-03,-1.220652982592582703e-01,-1.719363592565059662e-02,1.947808451950550079e-02,1.817406527698040009e-02,-2.964993566274642944e-02,-7.969379425048828125e-03
-3.865495789796113968e-03,-1.906553804874420166e-01,1.584387868642807007e-01,2.817421033978462219e-02,2.805095165967941284e-02,1.054462268948554993e-01,6.509324163198471069e-02,3.055345267057418823e-02,7.634209841489791870e-02,7.218706421554088593e-03
1.733747571706771851e-01,-8.159796893596649170e-02,2.670314349234104156e-02,3.716466128826141357e-01,-1.211530640721321106e-01,1.439156830310821533e-01,4.963189130648970604e-04,2.637490164488554001e-03,-3.304913640022277832e-02,-9.776065498590469360e-02
2.557285726070404053e-01,8.734035305678844452e-03,-8.820006251335144043e-02,1.577915251255035400e-01,-1.949048601090908051e-02,1.072824075818061829e-01,9.007345139980316162e-02,-2.553082108497619629e-01,2.288095280528068542e-02,2.909272722899913788e-02
1.164190247654914856e-01,-1.042288839817047119e-01,1.107177138328552246e-01,1.938688755035400391e-01,-1.809116899967193604e-01,4.108518734574317932e-02,-3.385946527123451233e-02,1.025526225566864014e-01,-1.156350132077932358e-02,-7.376508414745330811e-02
9.234548360109329224e-02,-5.850068479776382446e-02,8.279158174991607666e-02,1.642946340143680573e-02,-1.513859331607818604e-01,-2.589591778814792633e-02,-4.480740055441856384e-02,-3.464537486433982849e-02,2.207710035145282745e-02,3.183518350124359131e-02
5.436640977859497070e-01,-2.058400213718414307e-02,-8.410447277128696442e-03,1.185626313090324402e-01,9.856349974870681763e-02,2.330304086208343506e-01,8.048103749752044678e-02,-1.325631886720657349e-01,1.018402874469757080e-01,7.946407422423362732e-03
7.190551280975341797e+00,2.669975459575653076e-01,-1.585349559783935547e+00,1.126911759376525879e+00,6.814478039741516113e-01,6.610606312751770020e-01,6.540678441524505615e-02,-8.492744565010070801e-01,9.630671143531799316e-01,3.131314218044281006e-01
1.231831535696983337e-01,-8.887860924005508423e-02,4.563641920685768127e-02,-4.770852252840995789e-02,-1.493470221757888794e-01,8.978523313999176025e-02,6.379930675029754639e-02,-7.814095914363861084e-02,1.187997031956911087e-02,3.112473711371421814e-02
5.767733454704284668e-01,-2.816142737865447998e-01,6.599971652030944824e-01,6.739395856857299805e-01,-1.586369127035140991e-01,4.417477846145629883e-01,1.239424794912338257e-01,-5.566464066505432129e-01,-4.431650042533874512e-01,-2.662640213966369629e-01
2.365445345640182495e-01,-3.061328232288360596e-01,6.483186483383178711e-01,2.490185499191284180e-01,-2.316302806138992310e-01,8.054766058921813965e-02,-1.401799172163009644e-01,2.914398312568664551e-01,5.446650460362434387e-02,-1.406347602605819702e-01
8.664615452289581299e-02,-5.610266700387001038e-02,1.520785987377166748e-01,2.787410318851470947e-01,-1.613610535860061646e-01,2.177644893527030945e-02,-1.280379891395568848e-01,-1.988982409238815308e-02,1.781910471618175507e-02,-3.802718594670295715e-02
-8.525053970515727997e-03,-2.034056633710861206e-01,1.787849664688110352e-01,1.044926270842552185e-01,-1.330799311399459839e-01,8.591866493225097656e-02,8.788555115461349487e-02,-2.071088999509811401e-01,1.233192756772041321e-01,8.541771769523620605e-02
1.979438364505767822e-01,-4.628349542617797852e-01,8.905559778213500977e-01,1.864952780306339264e-02,1.459061354398727417e-01,5.030109286308288574e-01,-5.076728016138076782e-02,-2.844794690608978271e-01,-9.801425039768218994e-02,-2.525115907192230225e-01
4.668465629220008850e-02,2.486293669790029526e-03,1.358431130647659302e-01,1.991157084703445435e-01,-1.305821985006332397e-01,3.736950084567070007e-02,4.488037899136543274e-02,-8.275423198938369751e-02,1.688268594443798065e-02,1.142002362757921219e-02
8.150532096624374390e-02,-1.449133735150098801e-02,1.157400012016296387e-01,6.032251566648483276e-02,-2.104067653417587280e-01,1.652774587273597717e-02,-1.044831499457359314e-01,-1.353046204894781113e-02,3.940866515040397644e-02,1.043271552771329880e-02
-2.217179387807846069e-01,-3.963686525821685791e-01,2.764366626739501953e+00,-4.029044508934020996e-01,8.230615258216857910e-01,1.744308322668075562e-01,4.304311275482177734e-01,-8.014883399009704590e-01,-1.924029290676116943e-01,-6.824992299079895020e-01
-7.824908941984176636e-02,-1.497448980808258057e-01,-3.714497759938240051e-02,8.991253376007080078e-02,1.916063716635107994e-03,-4.987065494060516357e-02,-3.201065585017204285e-02,-2.532421844080090523e-03,-1.239019446074962616e-02,-3.850367618724703789e-03
-5.554628744721412659e-02,8.342349529266357422e-02,1.238526701927185059e-01,4.580428451299667358e-02,-1.308883577585220337e-01,8.426611125469207764e-02,-2.595710940659046173e-02,-9.834797820076346397e-04,5.974990129470825195e-02,-8.744627237319946289e-03
2.353688776493072510e-01,-2.239951789379119873e-01,-7.335627079010009766e-02,-7.463237643241882324e-02,2.886653319001197815e-02,1.925071477890014648e-01,4.164579883217811584e-02,-6.570852827280759811e-03,1.809827238321304321e-01,2.121730335056781769e-02
-3.333839401602745056e-02,-3.439787775278091431e-02,-2.985206991434097290e-02,1.111549511551856995e-01,-3.181168437004089355e-02,-1.350237522274255753e-02,1.748312078416347504e-02,-8.681921288371086121e-03,-2.197642810642719269e-02,5.678811110556125641e-03
2.344015836715698242e-01,-9.854348748922348022e-02,4.217239096760749817e-02,-4.379423707723617554e-02,4.927350953221321106e-02,1.883293092250823975e-01,1.144393011927604675e-01,3.593764081597328186e-02,-3.977614268660545349e-02,-2.411746047437191010e-02
9.209581464529037476e-02,-1.421567797660827637e-01,-5.120773240923881531e-02,1.345446556806564331e-01,1.606042496860027313e-02,-3.362573683261871338e-03,1.871908456087112427e-02,-6.871053576469421387e-02,2.489113062620162964e-02,1.747768931090831757e-02
9.857676178216934204e-02,-1.975896358489990234e-01,3.174445629119873047e-01,3.129558265209197998e-02,-9.818714112043380737e-02,7.798133045434951782e-02,-6.936331093311309814e-02,-4.492146670818328857e-01,7.274295389652252197e-02,-9.227021038532257080e-02
2.067179530858993530e-01,-1.854285448789596558e-01,1.814345121383666992e-01,2.084017395973205566e-01,-1.556361913681030273e-01,1.278499066829681396e-01,-1.137137934565544128e-01,1.302850246429443359e-01,3.775071352720260620e-02,-1.217119470238685608e-01
-7.075452059507369995e-02,-6.962749361991882324e-02,-2.690494991838932037e-02,2.725929021835327148e-02,6.905029714107513428e-02,5.770491063594818115e-02,-5.295505002140998840e-02,-1.529872268438339233e-01,4.292588680982589722e-02,-1.124002505093812943e-02
2.978425025939941406e-01,-2.025809735059738159e-01,3.289850950241088867e-01,4.173955023288726807e-01,-3.031522631645202637e-01,2.038049697875976562e-01,-6.368337571620941162e-02,3.520968556404113770e-01,1.477529704570770264e-01,-1.903773695230484009e-01
2.267605513334274292e-01,1.221316307783126831e-02,-3.348382189869880676e-03,3.437934443354606628e-02,-6.241274997591972351e-03,8.272456377744674683e-02,1.080577168613672256e-02,-1.226346660405397415e-02,-4.590458422899246216e-02,-3.537967801094055176e-02
2.045308202505111694e-01,-2.450317591428756714e-01,3.795978724956512451e-01,2.726747095584869385e-01,-2.489942163228988647e-01,2.547406554222106934e-01,-2.830614708364009857e-02,-1.159538626670837402e-01,-1.896940171718597412e-01,-1.798136979341506958e-01
1.476010084152221680e-01,-1.246417779475450516e-02,8.708198368549346924e-02,-1.312448526732623577e-03,-8.015585690736770630e-02,1.585773006081581116e-02,-1.840623468160629272e-02,-4.999369382858276367e-02,-3.713784366846084595e-02,1.613271236419677734e-02
1.962445378303527832e-01,-1.621598154306411743e-01,-8.640001714229583740e-02,1.167674809694290161e-01,-7.753767818212509155e-02,7.811855524778366089e-02,-3.224204108119010925e-02,-1.524169445037841797e-01,3.516000136733055115e-02,-8.214180171489715576e-02
1.027139872312545776e-01,-5.963687226176261902e-02,4.016084223985671997e-02,1.155975833535194397e-01,-3.983497619628906250e-02,1.018188744783401489e-01,-3.222508728504180908e-02,2.485300227999687195e-02,4.494676738977432251e-02,-4.190541058778762817e-02
8.344284445047378540e-02,-4.817731305956840515e-02,1.746601164340972900e-01,-2.163444831967353821e-02,-1.216127574443817139e-01,-1.822925359010696411e-02,-9.128855168819427490e-02,-1.268025636672973633e-01,-1.450122613459825516e-02,4.007011186331510544e-03
1.939986944198608398e-01,-4.669465497136116028e-02,2.144554853439331055e-01,8.258956670761108398e-02,-2.720147185027599335e-02,-7.020330522209405899e-03,2.952358685433864594e-02,-6.338154524564743042e-02,3.862600028514862061e-02,4.193835891783237457e-03
1.606109142303466797e-01,-6.266304850578308105e-02,5.271083861589431763e-02,2.665094472467899323e-02,-1.524645239114761353e-01,9.139385074377059937e-02,1.116161197423934937e-01,8.174927532672882080e-02,-6.291480362415313721e-02,3.109459765255451202e-03
-1.713904179632663727e-02,-2.461834549903869629e-01,7.333412766456604004e-02,2.796760797500610352e-01,-9.887091815471649170e-02,1.708216071128845215e-01,1.676250249147415161e-01,-1.604065150022506714e-01,2.361766844987869263e-01,1.136247590184211731e-01
3.314631804823875427e-02,-9.814430773258209229e-02,-1.074405312538146973e-01,7.830386608839035034e-02,-1.323567479848861694e-01,1.487579047679901123e-01,-5.503423884510993958e-02,-1.926610618829727173e-02,8.884406089782714844e-02,-1.573207974433898926e-02
5.915879085659980774e-02,-7.280115038156509399e-02,1.535635907202959061e-02,4.341010749340057373e-02,1.428311690688133240e-02,9.158635884523391724e-02,-9.170395880937576294e-02,-2.776730358600616455e-01,7.029929012060165405e-02,-1.014319881796836853e-01
1.523634642362594604e-01,-7.309719920158386230e-02,4.322234168648719788e-02,2.935321629047393799e-01,-1.397632360458374023e-01,1.125214099884033203e-01,1.829598546028137207e-01,-1.079632639884948730e-01,-6.574697792530059814e-02,-1.127330958843231201e-02
6.649039685726165771e-02,-2.148480117321014404e-01,1.328247487545013428e-01,9.488046914339065552e-02,2.232307009398937225e-02,5.141445994377136230e-02,-1.967876218259334564e-02,-1.761232614517211914e-01,-1.825078763067722321e-02,8.081688545644283295e-03
3.640272840857505798e-02,-1.578138470649719238e-01,1.715620011091232300e-01,1.268033981323242188e-01,-1.729792654514312744e-01,-1.403195038437843323e-02,1.403003372251987457e-02,-1.261544823646545410e-01,-7.843925803899765015e-02,-3.204562515020370483e-02
3.526410460472106934e-01,-5.346773564815521240e-02,1.749860495328903198e-01,1.909257024526596069e-01,-4.698622599244117737e-02,1.525510698556900024e-01,-1.917504891753196716e-02,-1.880453974008560181e-01,-2.204689756035804749e-02,3.343282639980316162e-02
4.976006969809532166e-02,-8.412399888038635254e-02,1.527376286685466766e-02,-7.238418608903884888e-02,-2.984318137168884277e-02,1.166023015975952148e-01,4.195119813084602356e-02,-3.466327441856265068e-03,-2.451775968074798584e-02,-2.417934685945510864e-02
1.456994414329528809e-01,-3.933243826031684875e-02,9.680090844631195068e-02,8.369612693786621094e-02,-1.154129356145858765e-01,3.064811415970325470e-02,-7.452476024627685547e-02,-5.589145235717296600e-03,-5.165493115782737732e-02,-5.179009959101676941e-02
-8.512765914201736450e-02,-4.507149010896682739e-02,1.384131759405136108e-01,-2.481754682958126068e-02,-3.100209403783082962e-03,1.042180657386779785e-01,8.750699460506439209e-02,-3.158635646104812622e-02,7.702099625021219254e-03,4.415728617459535599e-03
1.400696784257888794e-01,-1.110508218407630920e-01,1.068912595510482788e-01,1.342977136373519897e-01,-8.454836159944534302e-02,4.891601577401161194e-02,-2.621864527463912964e-02,-1.334471628069877625e-02,5.526166036725044250e-02,-2.152510359883308411e-02
-4.513885676860809326e-01,-1.655649542808532715e-01,1.295093059539794922e+00,2.255056381225585938e+00,6.811333894729614258e-01,8.045365810394287109e-01,-2.954807877540588379e-02,-2.380862385034561157e-01,2.273748666048049927e-01,-2.105613052845001221e-01
6.582754850387573242e-02,-1.634075343608856201e-01,2.757007814943790436e-02,5.699096620082855225e-02,9.581308811902999878e-03,1.709353625774383545e-01,1.053253859281539917e-01,-1.776884309947490692e-02,2.796559780836105347e-02,2.567884325981140137e-02
-2.487958908081054688e+00,5.065970420837402344e-01,2.621926307678222656e+00,-7.255734410136938095e-03,-1.524926543235778809e+00,1.356783360242843628e-01,4.423121213912963867e-01,-6.603543162345886230e-01,5.103376507759094238e-02,-4.972739517688751221e-01
6.104861572384834290e-02,-3.643280640244483948e-02,1.638344377279281616e-01,6.385350227355957031e-02,-2.089719176292419434e-01,-2.177404239773750305e-02,-5.855031311511993408e-02,-2.438369579613208771e-02,1.536538265645503998e-02,2.811424201354384422e-03
1.165563147515058517e-02,-1.273191422224044800e-01,-6.267590820789337158e-02,1.639532595872879028e-01,-3.162408538628369570e-04,1.203169077634811401e-01,-2.632364258170127869e-02,1.702455058693885803e-02,5.581879243254661560e-02,-2.737770415842533112e-02
7.072301954030990601e-02,2.309974841773509979e-02,-8.842520415782928467e-03,1.011884510517120361e-01,-1.253549158573150635e-01,-6.255169282667338848e-04,-1.316101476550102234e-02,-1.182725504040718079e-01,8.406878262758255005e-02,1.171840634196996689e-02
3.076209686696529388e-02,-1.694786548614501953e-01,3.451471626758575439e-01,1.196867525577545166e-01,-3.769089281558990479e-01,-4.098644107580184937e-02,6.347392499446868896e-02,1.063976883888244629e-01,7.082091271877288818e-02,3.260800242424011230e-02
2.259488999843597412e-01,-3.504537791013717651e-02,3.844542801380157471e-02,1.313347369432449341e-01,-5.848916992545127869e-02,5.344868451356887817e-02,1.057983469218015671e-02,-7.576017081737518311e-02,-1.096584796905517578e-01,-3.188747912645339966e-02
6.382316350936889648e-02,-1.184164658188819885e-01,-1.698978058993816376e-02,6.171324849128723145e-02,-9.260927140712738037e-02,-8.201655000448226929e-02,-1.780918054282665253e-02,-1.138814259320497513e-02,-4.451085627079010010e-02,2.983489073812961578e-03
-3.566002706065773964e-04,2.425651066005229950e-02,1.567906141281127930e-01,3.729099780321121216e-02,-1.134367883205413818e-01,1.715495437383651733e-01,6.044881418347358704e-02,-1.705735735595226288e-02,7.771919667720794678e-02,3.080511093139648438e-02
7.764504104852676392e-02,-1.452992260456085205e-01,5.774037167429924011e-02,1.080679148435592651e-01,-7.184141874313354492e-02,6.989883631467819214e-02,-3.039781190454959869e-02,-2.613616548478603363e-02,5.916775390505790710e-02,-4.547834023833274841e-02
1.853674799203872681e-01,-3.134224116802215576e-01,1.545585542917251587e-01,2.123206295073032379e-02,-1.527144107967615128e-02,4.332624077796936035e-01,-2.378649264574050903e-02,-4.727720320224761963e-01,-8.163230866193771362e-02,-2.306851297616958618e-01
5.864989012479782104e-02,1.856291294097900391e-02,8.418735116720199585e-02,1.768421381711959839e-02,-1.243928000330924988e-01,1.629856415092945099e-02,-3.802334517240524292e-02,-5.467275157570838928e-02,-8.857295033521950245e-04,-2.156497910618782043e-02
1.067268922924995422e-01,-6.184175610542297363e-02,1.317861676216125488e-01,2.302280254662036896e-02,-8.754243701696395874e-02,8.748177438974380493e-02,3.809676319360733032e-02,-6.980247795581817627e-02,4.838681966066360474e-02,3.146947920322418213e-02
2.611818611621856689e-01,-2.937866747379302979e-01,6.861975044012069702e-02,2.815079391002655029e-01,-2.219590544700622559e-01,9.982337802648544312e-02,2.146424911916255951e-02,4.431398957967758179e-02,2.975538372993469238e-01,7.012459635734558105e-02
-1.738569885492324829e-02,-3.139605745673179626e-02,1.893407404422760010e-01,1.109065935015678406e-01,-1.174885407090187073e-01,4.028940200805664062e-02,1.574668660759925842e-02,-6.315112113952636719e-02,1.041387952864170074e-02,3.138533979654312134e-02
2.140275090932846069e-01,-1.076096370816230774e-01,7.468173652887344360e-02,1.118672564625740051e-01,2.317633479833602905e-02,1.601866185665130615e-01,2.579565905034542084e-02,1.427041552960872650e-02,9.189563244581222534e-02,9.632075205445289612e-03
2.053743302822113037e-01,1.953818276524543762e-02,1.264721155166625977e-01,-4.495524335652589798e-03,4.713217541575431824e-02,1.729795038700103760e-01,1.385931968688964844e-01,-2.251322567462921143e-02,3.107334859669208527e-02,-2.517719694878906012e-04
1.290054798126220703e+00,-4.445920288562774658e-01,2.597788274288177490e-01,-4.371016919612884521e-01,1.496586799621582031e+00,-1.242445707321166992e-01,3.746315836906433105e-01,-5.620810389518737793e-01,5.306804925203323364e-02,1.750428527593612671e-01
1.655757725238800049e-01,2.162018977105617523e-02,1.964731067419052124e-01,-3.158563375473022461e-02,-8.941417187452316284e-02,8.510661125183105469e-02,-5.626899749040603638e-02,-9.533438831567764282e-02,7.592587918043136597e-02,1.605232805013656616e-02
-2.359102725982666016e+00,1.094196677207946777e+00,-1.128024816513061523e+00,-1.464944243431091309e+00,-1.260001182556152344e+00,1.064008712768554688e+00,-7.356817126274108887e-01,-2.256923913955688477e+00,-2.342127561569213867e-01,-7.007966637611389160e-01
1.850048899650573730e+00,-7.000051736831665039e-01,1.370733499526977539e+00,2.106616258621215820e+00,-5.289348959922790527e-01,4.316053688526153564e-01,9.867813587188720703e-01,1.545091390609741211e+00,1.062206178903579712e-01,-9.353310465812683105e-01
7.528749108314514160e-02,-1.276676505804061890e-01,1.768470853567123413e-01,3.281536325812339783e-02,-1.612468510866165161e-01,2.493733540177345276e-02,-1.291684955358505249e-01,9.119687229394912720e-02,2.514873817563056946e-02,-6.657155603170394897e-02
1.706283092498779297e-01,-1.664724349975585938e-01,1.012166216969490051e-01,-4.878559708595275879e-02,-7.343012839555740356e-02,5.861119925975799561e-02,4.257884621620178223e-02,4.040968790650367737e-02,4.806521162390708923e-02,1.328371651470661163e-02
-1.906966090202331543e+00,7.954344153404235840e-01,2.239066123962402344e+00,-1.010502949357032776e-01,-2.420028924942016602e+00,-5.091137290000915527e-01,2.992259263992309570e-01,-2.529522478580474854e-01,3.027508556842803955e-01,-1.458642929792404175e-01
3.247179463505744934e-02,4.692756757140159607e-02,-5.337807163596153259e-02,4.524926841259002686e-02,7.118008285760879517e-02,1.270930618047714233e-01,-1.664594188332557678e-02,-1.269689649343490601e-01,7.975905388593673706e-02,-2.843454480171203613e-02
-1.299451477825641632e-02,-1.274674087762832642e-01,2.711230516433715820e-02,6.328713148832321167e-02,3.039644099771976471e-02,5.282577872276306152e-02,8.100000768899917603e-02,3.313359990715980530e-02,-6.437387783080339432e-04,-1.104100490920245647e-03
1.461059153079986572e-01,-7.295610010623931885e-02,1.798583120107650757e-01,1.191920414566993713e-01,-1.134166345000267029e-01,-2.228342369198799133e-02,9.650626778602600098e-02,3.554672747850418091e-02,5.091902241110801697e-02,4.037708416581153870e-02
-5.364450067281723022e-02,-1.373973488807678223e-01,-2.216587401926517487e-02,2.934167534112930298e-02,-6.295488029718399048e-02,1.055896580219268799e-01,-3.514326363801956177e-02,-6.321698427200317383e-02,1.592065393924713135e-02,-2.370147407054901123e-02
-4.355529323220252991e-03,1.495812321081757545e-03,7.969152182340621948e-03,1.584367305040359497e-01,-1.041692271828651428e-01,1.406053304672241211e-01,-1.106310542672872543e-02,-4.198627546429634094e-02,1.338241845369338989e-01,6.229321938008069992e-03
2.501229941844940186e-01,-4.385151267051696777e-01,9.136428236961364746e-01,1.872618347406387329e-01,-1.268159747123718262e-01,6.027855277061462402e-01,-2.396851778030395508e-01,-2.891610562801361084e-01,4.811726137995719910e-02,-3.506395816802978516e-01
