-2.443956285715103149e-01,-1.302213668823242188e-01,7.050613760948181152e-01,-1.944508999586105347e-01,-5.328314304351806641e-01,1.916005015373229980e+00,-4.587633609771728516e+00,-2.140906572341918945e+00,1.048779964447021484e+00,1.535254120826721191e-01,5.311482548713684082e-01,2.050039917230606079e-01,-2.175528854131698608e-01,-1.352409869432449341e-01,1.693885624408721924e-01,-2.563347578048706055e+00,6.706305742263793945e-01,2.133889943361282349e-01,1.562364220619201660e+00,9.556069374084472656e-01,1.073673553764820099e-02,8.055306077003479004e-01,-1.486225277185440063e-01,1.206973791122436523e+00,3.439365923404693604e-01,-8.245268464088439941e-01,4.336297884583473206e-02,-9.859870374202728271e-02,-8.745452016592025757e-02,-3.618107080459594727e+00,4.766892492771148682e-01,-6.472936630249023438e+00,7.230864763259887695e-01,-1.008785702288150787e-02,2.054503440856933594e+00,9.754503965377807617e-01,2.967509329319000244e-01,-1.898391544818878174e-01,-1.685172796249389648e+00,-6.401086449623107910e-01,-1.216319441795349121e+00,1.644730269908905029e-01,-1.207555770874023438e+00,2.998892068862915039e-01,-1.465152502059936523e+00,2.365294247865676880e-01,8.396920561790466309e-01,-2.190083265304565430e-01,-7.530577778816223145e-01,-2.833983302116394043e-01
1.365524902939796448e-02,5.682547092437744141e-01,3.475687503814697266e-01,4.063913226127624512e-01,-7.360357046127319336e-02,-1.365843653678894043e+00,3.933094739913940430e-01,7.053498625755310059e-01,-7.132129669189453125e-01,1.866159290075302124e-01,-9.069783687591552734e-01,1.511683315038681030e-01,1.397514808923006058e-02,1.566723436117172241e-01,-1.688573956489562988e-01,5.899922847747802734e-01,-1.209598183631896973e-01,1.070573478937149048e-01,-8.833677768707275391e-01,4.427167773246765137e-01,2.019286751747131348e-01,-2.699532508850097656e-01,3.726042032241821289e+00,3.314631581306457520e-01,1.473463326692581177e-01,6.184423565864562988e-01,1.467079371213912964e-01,-7.045018672943115234e-02,1.965450346469879150e-01,7.421267032623291016e-01,-7.985706627368927002e-02,7.147235274314880371e-01,2.969030141830444336e-01,1.751628667116165161e-01,-9.261251091957092285e-01,-2.628345787525177002e-01,1.917148590087890625e+00,-1.005339324474334717e-01,5.984573960304260254e-01,6.925972700119018555e-01,4.728892445564270020e-01,-7.829590700566768646e-03,2.832595109939575195e-01,-5.642935633659362793e-02,6.009317636489868164e-01,4.017591774463653564e-01,3.361911475658416748e-01,-4.732258990406990051e-02,5.614548325538635254e-01,6.904191970825195312e-01
-1.852765977382659912e-01,-2.961939275264739990e-01,2.541561722755432129e-01,3.849761486053466797e-01,5.768260359764099121e-01,1.808055639266967773e+00,-3.330311298370361328e+00,-1.848351716995239258e+00,2.670328915119171143e-01,-1.496616844087839127e-02,6.183652877807617188e-01,1.317768543958663940e-01,2.198899239301681519e-01,1.386782079935073853e-01,-1.812070757150650024e-01,-2.168368339538574219e+00,3.387318253517150879e-01,1.234952881932258606e-01,1.396285533905029297e+00,1.295429617166519165e-01,-2.183242589235305786e-01,6.213865708559751511e-05,-7.454001903533935547e-01,2.829196453094482422e-01,9.964395314455032349e-02,-7.506614923477172852e-02,4.341922104358673096e-01,2.538060843944549561e-01,6.234622001647949219e-02,9.109309911727905273e-01,3.813027143478393555e-01,-2.714940547943115234e+00,-8.527738600969314575e-02,1.765140186762437224e-04,1.951710462570190430e+00,3.400265872478485107e-01,-7.588089108467102051e-01,-2.885369956493377686e-02,-1.245229601860046387e+00,-8.270378112792968750e-01,-2.170881509780883789e+00,1.451858282089233398e-01,-5.107073187828063965e-01,1.497648656368255615e-01,-2.651816368103027344e+00,1.296743843704462051e-02,-5.000805854797363281e-01,1.133091300725936890e-01,-1.701891794800758362e-02,-7.737775444984436035e-01
-5.482663512229919434e-01,-8.984147012233734131e-02,3.788046240806579590e-01,-2.055258601903915405e-01,-2.636378407478332520e-01,1.774551272392272949e+00,-1.263533949851989746e+00,-1.080650329589843750e+00,1.187711477279663086e+00,1.285651028156280518e-01,1.019253849983215332e+00,-1.968641579151153564e-02,1.788620352745056152e-01,7.831101119518280029e-02,-1.609836965799331665e-01,-4.220173835754394531e+00,6.942322850227355957e-01,4.867109656333923340e-01,1.740335702896118164e+00,1.892294883728027344e-01,-2.824868559837341309e-01,1.043954372406005859e+00,-6.404509395360946655e-02,5.499907732009887695e-01,2.060448825359344482e-01,-7.357950806617736816e-01,2.482036650180816650e-01,4.134208559989929199e-01,-2.720023393630981445e-01,-2.944416761398315430e+00,3.984047770500183105e-01,-3.822856664657592773e+00,5.599884390830993652e-01,2.464143186807632446e-01,1.997937560081481934e+00,1.119532704353332520e+00,3.873637914657592773e-01,-1.579254418611526489e-01,-1.317248582839965820e+00,-1.035089612007141113e+00,-2.459784507751464844e+00,-1.954420059919357300e-01,-1.337583184242248535e+00,2.730576097965240479e-01,-1.295038461685180664e+00,4.719553515315055847e-02,5.689366459846496582e-01,-1.434324532747268677e-01,-5.976397395133972168e-01,-2.982357442378997803e-01
3.192953765392303467e-01,7.934861630201339722e-02,6.010431647300720215e-01,1.397907882928848267e-01,1.201367974281311035e-01,-1.438569426536560059e+00,-4.681737422943115234e-01,5.596603155136108398e-01,-1.238185763359069824e+00,3.735334873199462891e-01,-9.896193742752075195e-01,-7.449156045913696289e-02,9.656325727701187134e-02,1.691348105669021606e-01,1.140244081616401672e-01,1.924506872892379761e-01,-2.315907329320907593e-01,2.668921351432800293e-01,-9.294225573539733887e-01,3.545970022678375244e-01,6.433068960905075073e-02,-7.340518832206726074e-01,3.731187582015991211e+00,1.198033019900321960e-01,3.970171511173248291e-01,7.407718300819396973e-01,-1.441973596811294556e-01,-3.927632570266723633e-01,4.965357482433319092e-01,5.096449255943298340e-01,2.138676680624485016e-02,5.432496666908264160e-01,3.155000805854797363e-01,3.873773217201232910e-01,-1.056271672248840332e+00,-9.071593731641769409e-02,1.530489087104797363e+00,-1.007854044437408447e-01,7.783567905426025391e-01,6.293099522590637207e-01,3.424234688282012939e-01,1.868440955877304077e-01,1.430345326662063599e-02,-1.504104435443878174e-01,9.270313382148742676e-01,6.427881121635437012e-01,5.435602664947509766e-01,-1.435603648424148560e-01,4.925287663936614990e-01,4.768281877040863037e-01
-1.658223718404769897e-01,-3.348037600517272949e-01,8.639838546514511108e-02,2.727895677089691162e-01,4.509020149707794189e-01,1.711269021034240723e+00,-1.920110106468200684e+00,-1.166582345962524414e+00,9.246135354042053223e-01,-6.334204226732254028e-02,9.270392656326293945e-01,1.340534836053848267e-01,1.792451739311218262e-01,-2.347799390554428101e-01,-7.086811959743499756e-02,-3.530542612075805664e+00,7.435621619224548340e-01,4.404479265213012695e-01,1.348685741424560547e+00,7.621205411851406097e-03,-9.224096685647964478e-02,7.150125503540039062e-01,1.695051044225692749e-01,2.813686132431030273e-01,-1.554399281740188599e-01,1.281976699829101562e-01,2.919392101466655731e-02,4.240470528602600098e-01,8.856242150068283081e-02,9.620109200477600098e-01,5.015026926994323730e-01,-2.766223192214965820e+00,2.711818218231201172e-01,-5.083853602409362793e-01,1.649167299270629883e+00,-1.700520142912864685e-02,-1.218934178352355957e+00,-7.845905423164367676e-02,-1.137745618820190430e+00,-8.626469373703002930e-01,-2.304904937744140625e+00,1.926758736371994019e-01,-2.451144754886627197e-01,5.204437300562858582e-03,-2.062416791915893555e+00,-1.476849019527435303e-01,-5.243673920631408691e-02,1.386490613222122192e-01,-2.168271243572235107e-01,-5.125718712806701660e-01
-5.390819907188415527e-01,9.324672222137451172e-01,-5.987920165061950684e-01,-6.229343414306640625e-01,-1.014823675155639648e+00,-4.117884635925292969e+00,8.990531563758850098e-01,4.119168594479560852e-02,-4.512523114681243896e-01,-1.064701080322265625e+00,-7.533601522445678711e-01,6.113444268703460693e-02,1.208683699369430542e-01,-1.505077779293060303e-01,2.430363446474075317e-01,-1.825962364673614502e-01,7.767787668853998184e-03,-3.952216506004333496e-01,-3.810540437698364258e+00,5.103731751441955566e-01,3.185963332653045654e-01,3.572526276111602783e-01,6.309465765953063965e-01,3.249324858188629150e-01,6.739619374275207520e-01,-2.057918548583984375e+00,2.149276733398437500e-01,-1.612356677651405334e-02,-3.552248477935791016e-01,8.594838976860046387e-01,4.642132520675659180e-01,7.593006491661071777e-01,-7.643322646617889404e-02,-1.378450393676757812e-01,8.787193149328231812e-02,-7.815079092979431152e-01,-5.703173279762268066e-01,2.235643118619918823e-01,-8.063304424285888672e-01,6.311889886856079102e-01,4.663170278072357178e-01,-1.014884561300277710e-01,2.619466185569763184e-01,1.397579073905944824e+00,-3.931859880685806274e-02,-7.035447955131530762e-01,-2.680529117584228516e+00,-8.867900073528289795e-02,-2.090198755264282227e+00,-7.172677516937255859e-01
2.467501722276210785e-02,4.167112708091735840e-01,4.638860821723937988e-01,3.715574741363525391e-01,6.760634481906890869e-02,-1.562891006469726562e+00,2.398908138275146484e-01,7.109659910202026367e-01,-1.120308995246887207e+00,3.023561239242553711e-01,-1.108448505401611328e+00,-1.083641350269317627e-01,2.902101874351501465e-01,-1.021625995635986328e-01,1.248245388269424438e-01,4.857576489448547363e-01,-2.588813304901123047e-01,-1.493619978427886963e-01,-1.076555490493774414e+00,3.469107747077941895e-01,2.092834711074829102e-01,-2.346830815076828003e-01,3.671671152114868164e+00,2.278072573244571686e-02,1.047132164239883423e-01,5.267887711524963379e-01,8.514364808797836304e-02,-2.257909625768661499e-01,5.170162916183471680e-01,4.550991058349609375e-01,1.770340502262115479e-01,9.051833152770996094e-01,5.308778285980224609e-01,4.510288834571838379e-01,-7.799127101898193359e-01,-2.976294159889221191e-01,1.701800346374511719e+00,-7.118691504001617432e-02,8.939357399940490723e-01,5.907588005065917969e-01,5.324839949607849121e-01,1.244549453258514404e-01,5.659060478210449219e-01,2.600787878036499023e-01,8.232097625732421875e-01,2.502149641513824463e-01,7.180732488632202148e-01,-1.706729084253311157e-01,3.872898519039154053e-01,7.896236181259155273e-01
-1.277749426662921906e-02,-3.469875082373619080e-02,1.632356829941272736e-02,3.322768509387969971e-01,2.297273129224777222e-01,2.060324192047119141e+00,-3.386815309524536133e+00,-1.849615097045898438e+00,9.997414350509643555e-01,-9.762402623891830444e-02,8.792950510978698730e-01,9.441392123699188232e-02,1.853671818971633911e-01,-2.216086089611053467e-01,9.518985450267791748e-02,-2.404289722442626953e+00,1.701427251100540161e-01,3.453056812286376953e-01,1.166298389434814453e+00,2.524816691875457764e-01,-9.995810687541961670e-02,2.480342835187911987e-01,-1.028858184814453125e+00,2.318989783525466919e-01,-8.195863664150238037e-02,1.457368284463882446e-01,7.010103669017553329e-03,1.755686104297637939e-01,4.856111481785774231e-02,8.574220538139343262e-01,3.136752545833587646e-01,-3.711201190948486328e+00,3.126268684864044189e-01,2.994760312139987946e-02,2.299957275390625000e+00,3.880884647369384766e-01,-1.145561814308166504e+00,-1.590750515460968018e-01,-8.916102051734924316e-01,-9.538674950599670410e-01,-2.088433980941772461e+00,-8.073181658983230591e-02,-2.970188558101654053e-01,-1.009020209312438965e-01,-1.768898606300354004e+00,-4.649242758750915527e-02,9.940163791179656982e-02,-1.515928953886032104e-01,-1.937273740768432617e-01,-6.882977485656738281e-01
-6.088609993457794189e-02,-2.567204535007476807e-01,8.981379866600036621e-02,8.217579871416091919e-02,4.926171600818634033e-01,2.009819984436035156e+00,-3.414384841918945312e+00,-1.991139054298400879e+00,7.463612556457519531e-01,-3.869774565100669861e-02,9.234386086463928223e-01,-5.856752395629882812e-02,3.515537381172180176e-01,2.335312813520431519e-01,-1.151089668273925781e-01,-1.986857295036315918e+00,2.908869087696075439e-01,6.765887141227722168e-02,1.222909092903137207e+00,5.150654911994934082e-01,-3.046342134475708008e-01,6.496597081422805786e-02,-1.322270989418029785e+00,1.923657804727554321e-01,3.126815557479858398e-01,2.134651839733123779e-01,1.039867326617240906e-01,4.850002005696296692e-02,4.069211483001708984e-01,9.262071847915649414e-01,2.966708242893218994e-01,-2.056373119354248047e+00,3.560627698898315430e-01,-1.490303725004196167e-01,2.224148035049438477e+00,-5.953145772218704224e-02,-7.180609107017517090e-01,-5.471707880496978760e-02,-8.368892073631286621e-01,-9.532541632652282715e-01,-1.930740594863891602e+00,2.332593798637390137e-01,-7.923780083656311035e-01,5.361347645521163940e-02,-2.551749706268310547e+00,1.519749015569686890e-01,-3.739635944366455078e-01,1.666729599237442017e-01,-2.836429774761199951e-01,-4.358502924442291260e-01
-9.279478341341018677e-02,-2.969887256622314453e-01,3.530041873455047607e-01,-5.248485878109931946e-02,4.411316812038421631e-01,1.935638546943664551e+00,-2.513983488082885742e+00,-1.909725069999694824e+00,9.041017889976501465e-01,-1.321492046117782593e-01,7.893223166465759277e-01,-2.106278240680694580e-01,3.004000186920166016e-01,-1.673343926668167114e-01,-1.706706173717975616e-02,-2.561691284179687500e+00,3.390810787677764893e-01,4.875754714012145996e-01,1.383960962295532227e+00,1.587985754013061523e-01,-1.869087070226669312e-01,1.142886132001876831e-01,2.774862945079803467e-01,4.284153878688812256e-01,1.985020041465759277e-01,6.835581362247467041e-02,-8.165028877556324005e-03,2.007409483194351196e-01,2.187139391899108887e-01,6.779872179031372070e-01,5.155737400054931641e-01,-4.135156631469726562e+00,-4.644130170345306396e-02,-1.124407202005386353e-01,2.252422332763671875e+00,5.205265879631042480e-01,-1.070418596267700195e+00,2.605913579463958740e-02,-1.019126534461975098e+00,-7.182738780975341797e-01,-1.950733900070190430e+00,-2.646628953516483307e-02,-4.907971620559692383e-01,-2.194266766309738159e-02,-1.822156429290771484e+00,8.928017318248748779e-02,-3.627830743789672852e-01,-7.511150836944580078e-02,-7.221318781375885010e-02,-5.376791357994079590e-01
-8.845613151788711548e-02,-1.725362241268157959e-01,1.332187503576278687e-01,-1.793929189443588257e-01,-1.124091446399688721e-01,2.180081605911254883e-01,-8.524185046553611755e-03,-1.073179021477699280e-01,-1.721050888299942017e-01,-1.109312921762466431e-01,-1.091029196977615356e-01,7.704411447048187256e-02,-3.232800960540771484e-02,7.196633517742156982e-02,-1.290131062269210815e-01,1.333088427782058716e-01,-1.386834681034088135e-01,3.409707918763160706e-02,-1.899464875459671021e-01,1.485821157693862915e-01,1.511913985013961792e-01,-1.600894480943679810e-01,-4.218507930636405945e-02,1.177015379071235657e-01,-1.183549314737319946e-01,-3.254085481166839600e-01,-6.938541680574417114e-02,-7.222300022840499878e-02,-5.308495089411735535e-02,6.228119507431983948e-02,4.921410232782363892e-02,-9.055459499359130859e-02,2.046988308429718018e-01,-1.605644375085830688e-01,-7.420295476913452148e-02,-2.517504096031188965e-01,1.685549914836883545e-01,-8.076557517051696777e-02,-1.364834606647491455e-02,4.897711053490638733e-02,-2.405264079570770264e-01,-2.361647337675094604e-01,6.804779917001724243e-02,3.344543650746345520e-02,-1.502237766981124878e-01,-3.377502039074897766e-02,1.130838245153427124e-01,-4.199996218085289001e-02,9.409262239933013916e-02,-2.111935243010520935e-02
-2.896669209003448486e-01,-1.316997259855270386e-01,5.758108198642730713e-02,2.989776730537414551e-01,6.953001022338867188e-01,1.711463689804077148e+00,-2.842838525772094727e+00,-2.060202360153198242e+00,3.345947265625000000e-01,2.633748203516006470e-02,7.798008322715759277e-01,2.074111849069595337e-01,3.230772018432617188e-01,1.855352073907852173e-01,2.759768255054950714e-02,-2.648288011550903320e+00,5.080918073654174805e-01,2.295363545417785645e-01,1.460166692733764648e+00,2.287421971559524536e-01,-3.545925915241241455e-01,2.081074118614196777e-01,-1.186589747667312622e-01,1.698408126831054688e-01,3.206869661808013916e-01,8.491514250636100769e-03,3.022526800632476807e-01,3.540651798248291016e-01,8.997730165719985962e-02,7.581958770751953125e-01,3.424138724803924561e-01,-2.797496318817138672e+00,-1.045085117220878601e-01,3.007912822067737579e-02,2.107160329818725586e+00,2.978397905826568604e-02,-1.418746232986450195e+00,2.241043746471405029e-02,-1.167806148529052734e+00,-1.027231693267822266e+00,-2.559285163879394531e+00,2.274355292320251465e-01,-5.259516239166259766e-01,-3.383699432015419006e-02,-2.569986820220947266e+00,1.869810670614242554e-01,-2.039378583431243896e-01,1.849287301301956177e-01,2.931392285972833633e-03,-1.141181111335754395e+00
-1.750356107950210571e-01,-7.933364063501358032e-02,3.117707967758178711e-01,2.947241067886352539e-01,3.917080760002136230e-01,1.871151208877563477e+00,-2.189101219177246094e+00,-1.240359902381896973e+00,7.362046837806701660e-01,1.171452254056930542e-01,1.385097384452819824e+00,1.886012405157089233e-01,4.538729488849639893e-01,-1.750771701335906982e-01,-1.845041960477828979e-01,-2.789324522018432617e+00,6.124576926231384277e-01,1.522367298603057861e-01,1.300305247306823730e+00,2.099376469850540161e-01,-2.894615530967712402e-01,1.871059834957122803e-01,-3.400400578975677490e-01,2.553931809961795807e-02,3.939482271671295166e-01,1.125517487525939941e-02,1.559624820947647095e-01,1.687917858362197876e-01,3.811398744583129883e-01,1.076695084571838379e+00,1.644851118326187134e-01,-2.494250535964965820e+00,-4.452434554696083069e-02,-2.173468917608261108e-01,1.509048223495483398e+00,-9.648700244724750519e-03,-9.658716320991516113e-01,-2.113379091024398804e-01,-1.170505166053771973e+00,-1.183307290077209473e+00,-2.187997341156005859e+00,-1.590992063283920288e-01,-6.426705718040466309e-01,2.731421589851379395e-01,-2.492950677871704102e+00,5.320467986166477203e-03,1.602204330265522003e-02,-2.095761597156524658e-01,-9.717606008052825928e-02,-7.074374556541442871e-01
-3.914947509765625000e+00,4.076354503631591797e-01,7.930672764778137207e-01,7.912653684616088867e-01,-1.028092980384826660e+00,-1.363083720207214355e-01,2.232824116945266724e-01,-2.454550564289093018e-01,-1.342821270227432251e-01,4.224153757095336914e-01,-5.767089128494262695e-01,8.045189082622528076e-02,-8.991214632987976074e-02,-1.984895318746566772e-01,-1.251367926597595215e-01,1.220348715782165527e+00,-1.888547651469707489e-02,4.326756298542022705e-01,-8.227002620697021484e-01,2.711268067359924316e-01,1.354900002479553223e+00,-2.201814502477645874e-01,4.580660820007324219e+00,-1.231518387794494629e+00,4.989281296730041504e-01,1.201203167438507080e-01,7.276112437248229980e-01,3.534013628959655762e-01,3.873791098594665527e-01,-9.568291306495666504e-01,-9.289212226867675781e-01,1.013033151626586914e+00,-1.248708724975585938e+00,1.647536307573318481e-01,-2.000829935073852539e+00,-1.002434968948364258e+00,-3.739377737045288086e+00,-1.096364408731460571e-01,5.783788561820983887e-01,-2.853376865386962891e+00,1.206475496292114258e-01,-2.496149390935897827e-01,3.331753611564636230e-01,-5.404002070426940918e-01,9.634721279144287109e-01,1.249059438705444336e+00,-5.738475799560546875e+00,-1.389341652393341064e-01,-1.585611104965209961e-01,-2.767940163612365723e-01
7.342156022787094116e-02,1.711147129535675049e-01,-2.178786098957061768e-01,4.445487633347511292e-02,8.505994081497192383e-02,4.916952922940254211e-02,-2.081463579088449478e-03,4.434107616543769836e-02,-4.043574631214141846e-02,-1.944764107465744019e-01,-1.536099314689636230e-01,7.314085960388183594e-04,1.460130512714385986e-01,-2.074516564607620239e-01,-2.194007933139801025e-01,9.361124783754348755e-02,-2.523528933525085449e-01,-7.629302330315113068e-03,-3.597256913781166077e-02,1.218595504760742188e-01,-5.051845312118530273e-02,1.188879385590553284e-01,-9.980981051921844482e-02,-1.472243368625640869e-01,4.930855333805084229e-02,-9.129196405410766602e-02,-3.975725546479225159e-02,-1.434254050254821777e-01,-2.883596420288085938e-01,-2.526112198829650879e-01,-2.077433168888092041e-01,-2.003003060817718506e-01,1.256103366613388062e-01,-7.914737612009048462e-02,1.712277084589004517e-01,-1.053035855293273926e-01,3.194687888026237488e-02,-1.330023109912872314e-01,1.643182709813117981e-02,-6.342137604951858521e-02,9.168449044227600098e-02,-2.488773912191390991e-01,8.673752099275588989e-02,9.945406764745712280e-02,-2.160600125789642334e-01,6.283776462078094482e-02,-1.757497154176235199e-02,-1.856776922941207886e-01,-2.303274273872375488e-01,-2.794283926486968994e-01
-1.259305514395236969e-02,4.169185161590576172e-01,3.489079475402832031e-01,2.102060019969940186e-01,-4.059303901158273220e-04,-1.519146323204040527e+00,-1.416341364383697510e-01,9.064974784851074219e-01,-7.367843985557556152e-01,2.705426812171936035e-01,-6.149221062660217285e-01,-1.432620435953140259e-01,-5.629293620586395264e-02,8.350251615047454834e-02,-1.950810849666595459e-01,5.514303445816040039e-01,-5.531660318374633789e-01,1.952577829360961914e-01,-8.521652221679687500e-01,2.667794525623321533e-01,1.051013022661209106e-01,-8.299431204795837402e-01,3.764178276062011719e+00,2.716920077800750732e-01,1.186189129948616028e-01,6.240226030349731445e-01,4.960380028933286667e-03,-2.586247324943542480e-01,3.435360491275787354e-01,6.591091156005859375e-01,2.226250916719436646e-01,6.353651285171508789e-01,3.073198199272155762e-01,9.154418855905532837e-02,-1.225847363471984863e+00,-1.470232009887695312e-01,1.551639795303344727e+00,-2.174876630306243896e-02,6.724227666854858398e-01,4.625822901725769043e-01,6.465816497802734375e-01,1.368438154458999634e-01,3.964370787143707275e-01,-1.047775819897651672e-01,4.965685904026031494e-01,5.615171790122985840e-01,3.484458327293395996e-01,1.103033646941184998e-01,6.572696566581726074e-01,4.041333496570587158e-01
5.908681154251098633e-01,2.746518254280090332e-01,-1.647451519966125488e+00,-2.726824209094047546e-02,8.049865961074829102e-01,4.092099666595458984e+00,3.302831947803497314e-02,1.598770856857299805e+00,-2.413515329360961914e+00,-5.830905437469482422e-01,-2.263180494308471680e+00,-5.515074729919433594e-02,6.784586608409881592e-02,-4.284282028675079346e-02,-8.482643961906433105e-02,-6.687185913324356079e-02,7.565128803253173828e-01,6.328771710395812988e-01,3.212817609310150146e-01,2.287134081125259399e-01,-2.923859097063541412e-02,8.732157349586486816e-01,-3.942516803741455078e+00,-2.134748935699462891e+00,2.966580092906951904e-01,5.529077053070068359e-01,1.446230560541152954e-01,1.548929214477539062e-01,4.139491617679595947e-01,9.000412225723266602e-01,-4.969997704029083252e-02,-4.238272085785865784e-02,-1.888044357299804688e+00,3.045577108860015869e-01,1.842292428016662598e+00,7.637261748313903809e-01,-3.643542230129241943e-01,1.329303830862045288e-01,9.186301827430725098e-01,1.300711870193481445e+00,9.185748696327209473e-01,-1.334125995635986328e-01,-1.752816885709762573e-01,-1.468672752380371094e-01,3.543129190802574158e-02,-2.165045499801635742e+00,-3.811711549758911133e+00,1.352756917476654053e-01,8.820255994796752930e-01,-6.874853372573852539e-01
-1.271615922451019287e-01,-1.324202567338943481e-01,9.776882082223892212e-02,3.951099216938018799e-01,3.354875445365905762e-01,1.883482217788696289e+00,-1.961778163909912109e+00,-1.495795249938964844e+00,1.094116449356079102e+00,-1.010119169950485229e-01,1.151829123497009277e+00,1.868696510791778564e-02,2.459900677204132080e-01,-2.198261022567749023e-02,1.127119660377502441e-01,-2.986649751663208008e+00,2.352427542209625244e-01,5.474921464920043945e-01,1.345615267753601074e+00,2.457228302955627441e-01,-3.143958151340484619e-01,2.607204318046569824e-01,-1.453494131565093994e-01,2.033240348100662231e-01,2.343940883874893188e-01,-3.415215760469436646e-02,1.259022355079650879e-01,1.901998668909072876e-01,3.112116754055023193e-01,1.019772410392761230e+00,3.268642425537109375e-01,-2.701955318450927734e+00,7.347156107425689697e-02,-3.961646556854248047e-01,2.055591106414794922e+00,4.549517333507537842e-01,-1.201917648315429688e+00,-5.455173552036285400e-02,-1.172647833824157715e+00,-9.899964928627014160e-01,-1.936118602752685547e+00,1.110140830278396606e-01,-4.876793920993804932e-01,-4.249129444360733032e-02,-2.187959671020507812e+00,-1.407731473445892334e-01,9.649011492729187012e-02,2.923923917114734650e-02,-9.350723028182983398e-02,-4.539566040039062500e-01
-6.289277970790863037e-02,2.100602537393569946e-01,2.564285099506378174e-01,-7.283893227577209473e-02,6.194235682487487793e-01,1.867899060249328613e+00,-3.763014078140258789e+00,-2.092119693756103516e+00,7.628701925277709961e-01,2.549287080764770508e-01,9.956108331680297852e-01,3.491963446140289307e-02,1.382445394992828369e-01,-6.382250785827636719e-02,8.034721761941909790e-02,-1.357005596160888672e+00,-6.526523828506469727e-01,-1.341297328472137451e-01,1.251228570938110352e+00,2.093701958656311035e-01,1.392734646797180176e-01,-1.617657020688056946e-02,-1.262703418731689453e+00,8.847852796316146851e-02,7.349412143230438232e-02,-3.289706707000732422e-01,-4.609549641609191895e-01,-1.922816932201385498e-01,4.328116476535797119e-01,7.865253686904907227e-01,3.942911922931671143e-01,-2.742586135864257812e+00,5.535203814506530762e-01,-1.407474465668201447e-02,2.237562417984008789e+00,8.707219958305358887e-01,-1.042389273643493652e+00,-2.278701961040496826e-02,-1.132342338562011719e+00,-8.150160312652587891e-01,-9.774852991104125977e-01,-1.577262580394744873e-01,4.335801303386688232e-01,5.433294773101806641e-01,-2.089488029479980469e+00,6.451739668846130371e-01,-4.966918230056762695e-01,2.022253125905990601e-01,-2.368617504835128784e-01,-8.660604953765869141e-01
-1.413334459066390991e-01,1.051504239439964294e-01,1.057259067893028259e-01,1.278740912675857544e-01,-6.071475893259048462e-02,-1.038176193833351135e-01,3.843573853373527527e-02,-2.762974202632904053e-01,-4.531567916274070740e-02,-2.870154380798339844e-01,-5.697404593229293823e-02,-3.591009974479675293e-02,6.388544291257858276e-02,-2.719582617282867432e-02,-6.685703992843627930e-04,-8.165492676198482513e-03,1.653703898191452026e-01,-1.308663841336965561e-02,-2.375759035348892212e-01,-2.956983745098114014e-01,-3.191905794665217400e-03,3.018474671989679337e-03,1.783954650163650513e-01,-1.533006131649017334e-01,1.190913766622543335e-01,-2.924431562423706055e-01,-2.960236072540283203e-01,-3.434281051158905029e-02,-1.151184141635894775e-01,-1.623424291610717773e-01,-1.183091402053833008e-01,-9.941518306732177734e-02,-2.612499892711639404e-01,-6.611741334199905396e-02,-1.008619517087936401e-01,-9.117341041564941406e-02,-2.853693068027496338e-01,-1.316294372081756592e-01,1.793520748615264893e-01,-1.396319568157196045e-01,3.637033328413963318e-02,-8.663789927959442139e-02,-1.242773234844207764e-01,-2.258361876010894775e-02,-1.670953631401062012e-01,-2.650371193885803223e-01,-3.005873858928680420e-01,-1.484323292970657349e-02,-1.275268346071243286e-01,-2.730353772640228271e-01
-2.972553372383117676e-01,2.317347675561904907e-01,6.453239321708679199e-01,-3.811008036136627197e-01,-4.736247956752777100e-01,2.088211536407470703e+00,-4.263918399810791016e+00,-1.620547294616699219e+00,1.177134513854980469e+00,9.754671901464462280e-02,3.258825540542602539e-01,7.659867405891418457e-03,-6.318525224924087524e-02,-2.277582883834838867e-01,-3.816156089305877686e-02,-2.179296255111694336e+00,-4.763022810220718384e-02,-7.726186513900756836e-02,2.009484767913818359e+00,5.586589574813842773e-01,-4.383688420057296753e-02,6.551907062530517578e-01,4.045844823122024536e-02,1.161852717399597168e+00,1.977170705795288086e-01,-8.744695782661437988e-01,7.858011126518249512e-02,-1.423840820789337158e-01,8.190366439521312714e-03,-3.448296546936035156e+00,3.775252997875213623e-01,-4.495574474334716797e+00,6.499105691909790039e-01,3.622815907001495361e-01,2.295851945877075195e+00,1.751954793930053711e+00,6.229571625590324402e-02,1.277099102735519409e-01,-1.266248345375061035e+00,-6.668070554733276367e-01,-1.346893906593322754e+00,2.042182385921478271e-01,1.720830500125885010e-01,5.550796985626220703e-01,-1.351659893989562988e+00,7.591979950666427612e-02,7.383875846862792969e-01,2.189876735210418701e-01,-9.339100718498229980e-01,-2.184728533029556274e-01
