2.511540949344635010e-01,-3.950675576925277710e-02,-1.370309233665466309e+00,-4.568113982677459717e-01,-1.916058361530303955e-01,2.815639972686767578e-01,-6.152059882879257202e-02,4.685037136077880859e-01,-4.384165704250335693e-01,3.788461685180664062e-01
8.697617650032043457e-01,4.221598058938980103e-02,-9.743477106094360352e-01,4.864512979984283447e-01,-8.407255262136459351e-02,8.367884904146194458e-03,-1.600310206413269043e+00,3.609836697578430176e-01,-5.560863614082336426e-01,3.375568985939025879e-01
-1.549820154905319214e-01,5.137522816658020020e-01,-9.375970065593719482e-02,1.058391928672790527e-01,4.983834326267242432e-01,-1.860032044351100922e-02,1.651594281196594238e+00,4.081640020012855530e-02,5.875873565673828125e-01,3.058125078678131104e-01
-4.935273826122283936e-01,2.235181033611297607e-01,6.738068163394927979e-02,-5.281487107276916504e-01,2.071141749620437622e-01,9.536367654800415039e-01,-1.973819136619567871e-01,8.854158967733383179e-02,-2.847271859645843506e-01,4.775778949260711670e-01
3.189026191830635071e-02,-2.640842199325561523e-01,-1.722149737179279327e-02,-6.598519682884216309e-01,-4.999166727066040039e-01,6.288117170333862305e-01,7.118082642555236816e-01,2.503120526671409607e-02,6.390790939331054688e-01,-6.962558031082153320e-01
3.175758942961692810e-02,-4.056559801101684570e-01,3.854310512542724609e-01,1.626356989145278931e-01,-1.712163090705871582e-01,-6.941390037536621094e-01,-6.145106554031372070e-01,-6.298451423645019531e-01,8.380958437919616699e-01,2.664276361465454102e-01
-1.219466626644134521e-01,8.179399371147155762e-01,-1.297428831458091736e-02,-1.737619377672672272e-02,7.958086133003234863e-01,1.071173548698425293e+00,1.309849143028259277e+00,-1.168008327484130859e+00,1.267538592219352722e-02,8.161461949348449707e-01
-1.193019673228263855e-01,3.961648941040039062e-01,4.161224886775016785e-02,-7.176523208618164062e-01,4.298552870750427246e-01,8.210617303848266602e-01,2.655474841594696045e-01,-1.565655171871185303e-01,-3.994126617908477783e-01,2.183964848518371582e-01
3.637217581272125244e-01,2.789775729179382324e-01,-5.984778404235839844e-01,-1.211098879575729370e-01,5.908938050270080566e-01,2.811695933341979980e-01,-3.217158317565917969e+00,1.012289404869079590e+00,-3.667194023728370667e-02,5.074723362922668457e-01
-2.262033671140670776e-01,-3.883488476276397705e-02,2.425679415464401245e-01,-9.245568513870239258e-02,4.116193950176239014e-01,5.922799110412597656e-01,5.027970075607299805e-01,3.051349818706512451e-01,-4.515658617019653320e-01,-1.925201416015625000e-01
3.157671093940734863e-01,3.778536990284919739e-02,-8.109536170959472656e-01,-8.344952762126922607e-02,-2.947654724121093750e-01,-1.417301781475543976e-02,7.203256487846374512e-01,-1.094969809055328369e-01,-5.376197099685668945e-01,-5.993525385856628418e-01
-3.663810342550277710e-02,-7.458114624023437500e-02,-1.348006963729858398e+00,-6.564216017723083496e-01,-1.631245911121368408e-01,4.884473681449890137e-01,-2.965164422988891602e+00,3.401800096035003662e-01,-1.342722796835005283e-03,1.596560180187225342e-01
5.538562536239624023e-01,-1.174516901373863220e-01,-5.914666503667831421e-02,3.638864457607269287e-01,2.927212417125701904e-01,1.516682952642440796e-01,-1.235677003860473633e+00,8.865580558776855469e-01,6.974716782569885254e-01,2.015788316726684570e+00
-2.407800257205963135e-01,2.005594819784164429e-01,-8.982642889022827148e-01,-5.156922340393066406e-01,-2.042557001113891602e-01,-5.732424259185791016e-01,2.837533056735992432e-01,-1.412215828895568848e+00,-5.601173639297485352e-01,-2.396716177463531494e-02
1.572904735803604126e-01,2.756907641887664795e-01,3.003421723842620850e-01,4.377727806568145752e-01,4.466646313667297363e-01,1.032536745071411133e+00,1.590493917465209961e+00,-4.818489253520965576e-01,5.179194211959838867e-01,-5.602288246154785156e-01
5.096673369407653809e-01,-1.080861240625381470e-01,-4.413008391857147217e-01,1.104013994336128235e-01,3.814012706279754639e-01,3.933228924870491028e-02,-2.818434000015258789e+00,-1.089349269866943359e+00,-8.766756057739257812e-01,-3.826455399394035339e-02
-6.363494396209716797e-01,4.542662799358367920e-01,3.772577643394470215e-01,5.029948800802230835e-02,4.179760217666625977e-01,-1.857704967260360718e-01,6.120997071266174316e-01,-4.748904109001159668e-01,-1.259570568799972534e-01,8.007633090019226074e-01
2.588624954223632812e-01,2.531225681304931641e-01,-1.540834069252014160e+00,1.510599851608276367e-01,4.978827759623527527e-02,3.038253486156463623e-01,-6.957243084907531738e-01,-5.666204094886779785e-01,6.427524685859680176e-01,-2.215728759765625000e-01
1.301605254411697388e-01,-1.318173110485076904e-01,-1.828270196914672852e+00,-8.996236920356750488e-01,-6.591281890869140625e-01,-7.352771162986755371e-01,-1.856266617774963379e+00,-1.471373736858367920e-01,2.690045535564422607e-01,2.305644005537033081e-01
-1.509457826614379883e-01,3.469166755676269531e-01,4.585508704185485840e-01,-1.757204532623291016e-01,-3.058195486664772034e-02,1.006124854087829590e+00,-1.888548612594604492e+00,-5.316448211669921875e-01,-5.060537457466125488e-01,9.398946762084960938e-01
2.925155460834503174e-01,-2.274998873472213745e-01,2.201542556285858154e-01,-3.450816869735717773e-02,1.981413662433624268e-01,-1.819708943367004395e-02,2.074790894985198975e-01,-2.497942149639129639e-01,2.821567654609680176e-02,1.233877539634704590e-01
-9.336255490779876709e-02,-1.007309854030609131e-01,1.079932689666748047e+00,4.131210148334503174e-01,2.804121673107147217e-01,-8.658156394958496094e-01,2.440448999404907227e+00,-3.577883839607238770e-01,-4.251537322998046875e-01,4.439912140369415283e-01
3.567126765847206116e-02,1.971404254436492920e-01,-6.084163486957550049e-02,-5.660248398780822754e-01,3.472810983657836914e-01,-6.870711445808410645e-01,1.200133800506591797e+00,-1.799943566322326660e+00,9.107225388288497925e-02,3.201876282691955566e-01
6.728879809379577637e-01,-4.821833670139312744e-01,7.598709464073181152e-01,5.385413169860839844e-01,1.613957136869430542e-01,-7.106361985206604004e-01,3.065847158432006836e+00,3.892035037279129028e-02,-2.773115932941436768e-01,-2.429428696632385254e-01
6.154670938849449158e-02,-3.245293796062469482e-01,-2.700185179710388184e-01,3.383847698569297791e-02,-2.088791877031326294e-01,-1.594527065753936768e-01,6.204264611005783081e-02,-8.983071148395538330e-02,6.446734815835952759e-02,-4.962525144219398499e-02
-1.478661894798278809e-01,1.134419068694114685e-01,-1.331319212913513184e+00,-8.356143236160278320e-01,-1.036413908004760742e+00,1.391292316839098930e-03,-3.166655600070953369e-01,-2.251350581645965576e-01,8.317860364913940430e-01,1.231815591454505920e-01
6.199229508638381958e-02,5.212170481681823730e-01,-9.206292778253555298e-02,3.215164542198181152e-01,1.122561097145080566e+00,9.244177341461181641e-01,-2.501124441623687744e-01,-5.274869203567504883e-01,4.800135642290115356e-02,7.090839147567749023e-01
4.336346685886383057e-02,2.694167792797088623e-01,2.109136432409286499e-01,5.845952033996582031e-01,4.021849930286407471e-01,-6.446452736854553223e-01,3.464980840682983398e+00,-7.470308542251586914e-01,7.940550148487091064e-02,2.823271155357360840e-01
3.517847359180450439e-01,1.630555540323257446e-01,2.577287703752517700e-02,-3.164199590682983398e-01,-7.756678014993667603e-02,6.600826382637023926e-01,-1.032813489437103271e-01,1.972450613975524902e-01,-9.668391346931457520e-01,2.588037550449371338e-01
-1.579083204269409180e-01,3.731079995632171631e-01,-2.169960886240005493e-01,8.904770761728286743e-02,7.356141209602355957e-01,7.145962715148925781e-01,-2.876940965652465820e+00,-1.835722446441650391e+00,-1.436902433633804321e-01,8.654333949089050293e-01
2.674155235290527344e-01,3.034689091145992279e-02,2.682314217090606689e-01,1.689279824495315552e-01,-1.878979653120040894e-01,8.854272216558456421e-02,1.888609081506729126e-01,1.326423436403274536e-01,-2.022403776645660400e-01,9.889002889394760132e-02
-7.780322432518005371e-02,1.463376879692077637e-01,-2.662097811698913574e-01,-2.503661811351776123e-01,2.467869073152542114e-01,-9.890473484992980957e-01,5.552410483360290527e-01,5.850900411605834961e-01,-2.683908343315124512e-01,9.004856348037719727e-01
1.420914977788925171e-01,2.741565108299255371e-01,4.550599306821823120e-02,-3.462072610855102539e-01,2.385839223861694336e-01,3.242789208889007568e-02,1.543642401695251465e+00,-1.311166644096374512e+00,-2.447243779897689819e-01,7.135056257247924805e-01
