-4.992845281958580017e-02,4.644929990172386169e-02,1.956393122673034668e-01,8.250825107097625732e-03,-1.218588575720787048e-01,-1.693942248821258545e-01,-1.356613240204751492e-03,-8.765363693237304688e-02,1.904671788215637207e-01,-1.556379050016403198e-01,3.281037881970405579e-02,-4.508777707815170288e-02,1.555084288120269775e-01,-9.207990660797804594e-05,-1.512462496757507324e-01,-1.775372028350830078e-01,-6.254611164331436157e-02,1.342435628175735474e-01,1.339283888228237629e-03,3.846868127584457397e-02
-2.428619191050529480e-02,-2.847709134221076965e-02,-3.899497166275978088e-02,-2.350407466292381287e-02,1.319443434476852417e-02,6.362591404467821121e-03,1.238805893808603287e-02,-1.420456171035766602e-01,1.343649178743362427e-01,-7.652968168258666992e-02,-3.612983273342251778e-03,3.896009176969528198e-02,-1.575013808906078339e-02,-1.543730050325393677e-01,-1.374224424362182617e-01,-1.723076105117797852e-01,-1.044866591691970825e-01,3.349826857447624207e-02,-6.389676034450531006e-02,-3.199443966150283813e-02
-5.001584812998771667e-02,-5.131382495164871216e-02,1.497894227504730225e-01,3.078214451670646667e-02,-8.682449907064437866e-02,-8.031171560287475586e-02,1.059439033269882202e-01,5.444516241550445557e-02,3.115954995155334473e-01,4.863071814179420471e-02,-2.421857118606567383e-01,-4.633403941988945007e-02,-5.290295928716659546e-02,-7.454229146242141724e-02,-5.194561555981636047e-02,-2.540485858917236328e-01,1.121769472956657410e-01,1.004764363169670105e-01,5.664433538913726807e-02,7.364944368600845337e-02
7.026464492082595825e-02,-1.214964240789413452e-01,1.039858385920524597e-01,5.742395296692848206e-02,-1.338662803173065186e-01,5.912298802286386490e-03,7.716668397188186646e-02,-1.620951443910598755e-01,1.401166915893554688e-01,-7.613333314657211304e-02,-1.527471393346786499e-01,1.203004792332649231e-01,7.795676589012145996e-02,8.752308785915374756e-02,8.465660363435745239e-02,-4.878748208284378052e-02,1.142321825027465820e-01,1.192417889833450317e-01,-7.371388375759124756e-02,-6.608522683382034302e-02
3.262419402599334717e-01,-1.136762872338294983e-01,-1.695248335599899292e-01,1.474408209323883057e-01,1.586379110813140869e-02,5.397031307220458984e-01,-2.007849365472793579e-01,1.240134388208389282e-01,9.577331691980361938e-02,5.280023217201232910e-01,1.517231296747922897e-02,-1.669501699507236481e-02,1.007649675011634827e-01,-3.116868808865547180e-02,-8.737021684646606445e-02,-9.802709519863128662e-02,-2.013992369174957275e-01,1.790562719106674194e-01,-2.500361949205398560e-02,-1.841765046119689941e-01
1.464485079050064087e-01,-1.704833805561065674e-01,1.269915848970413208e-01,4.493993520736694336e-02,-1.473533809185028076e-01,-6.033275648951530457e-02,7.176008075475692749e-02,-1.040041148662567139e-01,1.032067611813545227e-01,-5.132877454161643982e-02,-3.925505152437835932e-04,-2.839614450931549072e-02,1.897919625043869019e-01,-1.561849862337112427e-01,-9.930218011140823364e-02,-1.394441723823547363e-01,-5.034571886062622070e-02,-2.692748978734016418e-02,-7.040151208639144897e-02,-8.730124682188034058e-03
1.426671266555786133e+00,-3.965435028076171875e-01,-3.925633430480957031e-02,1.240650296211242676e+00,-4.162657558917999268e-01,2.535506963729858398e+00,-1.832952201366424561e-01,-6.154340505599975586e-01,1.428615093231201172e+00,1.862321972846984863e+00,-5.128119587898254395e-01,-1.154178306460380554e-01,5.972214415669441223e-02,-8.567649126052856445e-02,-1.056899502873420715e-01,-4.131140708923339844e-01,7.543684542179107666e-02,4.113104194402694702e-02,-1.851263642311096191e-01,-2.285419106483459473e-01
1.569302976131439209e-01,-8.383489400148391724e-02,1.168556436896324158e-01,1.199816465377807617e-01,-1.507730931043624878e-01,-1.135051622986793518e-01,4.942147806286811829e-02,-1.550877392292022705e-01,-3.236288204789161682e-02,-1.615102216601371765e-02,1.325036212801933289e-02,-1.963333226740360260e-02,1.389449089765548706e-01,3.503232821822166443e-02,-1.607982218265533447e-01,6.239722296595573425e-02,-1.107795536518096924e-01,4.916669055819511414e-02,-4.393875226378440857e-02,-1.325662583112716675e-01
-9.650079905986785889e-02,-1.334583386778831482e-02,2.225655503571033478e-02,9.031017124652862549e-02,1.105727329850196838e-01,-4.613154008984565735e-02,9.439070522785186768e-02,-1.245791688561439514e-01,7.826191931962966919e-02,-4.389253258705139160e-02,-1.223969534039497375e-01,-3.882442787289619446e-02,4.636475816369056702e-02,-3.813087195158004761e-02,8.246967196464538574e-02,3.756610443815588951e-03,3.561916202306747437e-02,-9.648859500885009766e-02,7.509784400463104248e-02,2.069238014519214630e-02
-3.618804514408111572e-01,-2.363177835941314697e-01,6.140172481536865234e-01,6.414090096950531006e-02,-1.571678519248962402e-01,-6.069344282150268555e-01,1.491459012031555176e-01,1.215046178549528122e-02,-1.403421014547348022e-01,-9.474747776985168457e-01,3.111678175628185272e-02,-1.056092604994773865e-01,9.512322396039962769e-02,-3.081570006906986237e-02,-3.034757263958454132e-02,1.508914530277252197e-01,1.500634551048278809e-01,1.399516314268112183e-01,-1.879080533981323242e-01,-1.897210925817489624e-01
8.014439046382904053e-02,-9.810571372509002686e-02,-1.014519557356834412e-01,2.050169743597507477e-02,-6.800074875354766846e-02,3.697401657700538635e-02,-1.252758204936981201e-01,-8.034057170152664185e-02,1.588816046714782715e-01,1.241699829697608948e-01,1.659279689192771912e-02,-8.181066066026687622e-02,-1.967808417975902557e-02,-3.421807661652565002e-02,-8.307477086782455444e-02,-1.312212646007537842e-01,-5.778830870985984802e-02,1.136780828237533569e-01,-1.317028552293777466e-01,-5.721743032336235046e-02
-3.907098993659019470e-02,7.678083330392837524e-02,3.875447064638137817e-02,8.752894401550292969e-02,-9.422605484724044800e-02,-4.205736890435218811e-02,-1.862270757555961609e-02,-9.892770648002624512e-02,9.391217678785324097e-02,-5.960715562105178833e-02,1.764278300106525421e-02,-8.201271295547485352e-02,-4.530654102563858032e-02,-1.025440916419029236e-01,-1.701007946394383907e-03,8.315470069646835327e-02,-2.332818321883678436e-02,5.163744091987609863e-02,-3.773802518844604492e-02,-7.865347899496555328e-03
1.201738715171813965e-01,-1.818487346172332764e-01,2.155821770429611206e-01,1.117675453424453735e-01,-6.868641823530197144e-02,4.424151498824357986e-03,1.166329011321067810e-01,-1.524501889944076538e-01,-4.606659710407257080e-02,-1.870509386062622070e-01,2.636449597775936127e-02,-5.160361900925636292e-02,1.775110661983489990e-01,-9.815286099910736084e-02,-1.550474315881729126e-01,-1.120688840746879578e-01,3.263001143932342529e-02,5.946077033877372742e-02,-5.265359953045845032e-02,-7.798033207654953003e-02
-4.557719826698303223e-02,2.684929221868515015e-02,-7.534369826316833496e-02,3.235261887311935425e-02,-1.173058375716209412e-01,-2.136893570423126221e-02,-6.675608456134796143e-02,-6.669268012046813965e-02,2.458991855382919312e-02,1.049412116408348083e-01,-5.351865291595458984e-02,-8.024888485670089722e-02,6.752575188875198364e-02,-5.084821581840515137e-02,-5.923994630575180054e-02,1.997149735689163208e-02,9.022920578718185425e-02,7.197903841733932495e-02,-6.287761032581329346e-02,1.097815483808517456e-02
-8.125985413789749146e-02,-4.933424293994903564e-03,-9.398041665554046631e-02,-4.614097625017166138e-02,4.008384793996810913e-02,9.847738593816757202e-02,2.831061929464340210e-02,5.959161370992660522e-02,6.124595552682876587e-02,-2.923507243394851685e-02,3.171682357788085938e-03,-3.967193514108657837e-02,-4.004240036010742188e-03,-1.159311681985855103e-01,7.939536124467849731e-02,-6.310373544692993164e-03,9.441934525966644287e-03,-8.552867919206619263e-02,1.126370355486869812e-01,-1.134593263268470764e-01
-1.096639633178710938e-01,-7.535184919834136963e-02,1.121903285384178162e-01,-7.980741560459136963e-02,-7.084690034389495850e-02,-8.845198899507522583e-02,-2.778867632150650024e-02,6.893299520015716553e-03,-7.793784141540527344e-03,-8.943346887826919556e-02,-6.565262377262115479e-02,-1.095187738537788391e-01,6.378727406263351440e-02,-1.152411252260208130e-01,-5.165982991456985474e-02,-1.423874497413635254e-02,2.998515963554382324e-03,5.501913279294967651e-02,6.674041599035263062e-02,6.995160132646560669e-02
-1.259723305702209473e-02,-9.620152413845062256e-03,1.533200591802597046e-02,-2.881982177495956421e-02,-4.080811142921447754e-02,-2.452135086059570312e-04,-1.080343872308731079e-02,-9.559400379657745361e-02,-1.044428423047065735e-01,-1.077147796750068665e-01,-9.407200664281845093e-02,-3.677019476890563965e-02,4.140762239694595337e-02,-1.138477027416229248e-01,-6.265079975128173828e-02,1.015344932675361633e-01,1.181705072522163391e-01,-5.440648645162582397e-02,-9.759268909692764282e-02,7.101570814847946167e-02
1.563931405544281006e-01,-1.218672320246696472e-01,-1.287348568439483643e-01,1.555961519479751587e-01,3.996035829186439514e-02,2.910529375076293945e-01,-1.959911137819290161e-01,-2.805828303098678589e-02,6.474339962005615234e-02,4.553952813148498535e-01,-3.029949963092803955e-02,2.339919470250606537e-02,-1.027705054730176926e-02,-7.568499445915222168e-02,2.000404149293899536e-02,-3.719263523817062378e-02,-1.053919792175292969e-01,8.873537182807922363e-03,1.715066656470298767e-02,-9.535521268844604492e-02
7.022486627101898193e-02,-1.645230650901794434e-01,1.271620094776153564e-01,8.236818946897983551e-03,-7.473191618919372559e-02,-8.485291898250579834e-02,1.666591316461563110e-01,-9.790889173746109009e-02,2.964188158512115479e-01,-2.899056673049926758e-01,1.681495085358619690e-02,-7.305147126317024231e-03,6.227822974324226379e-02,-2.606943547725677490e-01,-1.901634596288204193e-02,-2.615291066467761993e-02,-1.357674598693847656e-01,1.283627301454544067e-01,-7.172901928424835205e-02,-2.395429760217666626e-01
8.696917295455932617e-01,-2.604865133762359619e-01,-1.698189675807952881e-01,7.316508293151855469e-01,-3.430408239364624023e-01,2.022504568099975586e+00,-2.884542047977447510e-01,-5.384374856948852539e-01,8.514166474342346191e-01,1.215152859687805176e+00,-4.758524298667907715e-01,-1.775767803192138672e-01,4.969703778624534607e-02,-2.629566751420497894e-02,-2.602243721485137939e-01,-5.551845431327819824e-01,-9.775535017251968384e-02,6.386803090572357178e-02,-1.349319219589233398e-01,-5.094183981418609619e-02
-2.788474224507808685e-02,-1.033870410174131393e-02,2.543115988373756409e-03,1.194401532411575317e-01,8.594695478677749634e-03,-5.829622969031333923e-02,-9.161155670881271362e-02,-1.790436953306198120e-01,1.573299020528793335e-01,-1.523102819919586182e-01,2.723572030663490295e-02,-4.785636067390441895e-02,1.662729084491729736e-01,-2.489108033478260040e-02,-1.427987515926361084e-01,-1.459558457136154175e-01,-1.328012496232986450e-01,7.730577606707811356e-03,-1.110983565449714661e-01,-7.067943364381790161e-02
-3.057327121496200562e-02,-1.034236252307891846e-01,1.289910078048706055e-01,2.003397978842258453e-02,-1.378714442253112793e-01,-1.398923248052597046e-01,5.841876193881034851e-02,-1.147771850228309631e-01,-1.301800459623336792e-01,-3.624140918254852295e-01,-1.142988353967666626e-01,1.653912812471389771e-01,-9.752899408340454102e-03,2.835379913449287415e-02,-6.171373277902603149e-02,8.244100958108901978e-02,1.907264888286590576e-01,2.063743397593498230e-02,1.604406721889972687e-02,1.701338775455951691e-02
-5.632030079141259193e-04,-7.994205690920352936e-03,1.732836291193962097e-02,-2.426781132817268372e-02,-7.038878742605447769e-03,-9.044470638036727905e-02,-5.800070986151695251e-02,6.616865843534469604e-02,-5.792573094367980957e-02,2.529097720980644226e-02,-3.877481818199157715e-02,7.877173274755477905e-02,3.651554882526397705e-02,-2.128963358700275421e-02,9.794832766056060791e-02,-5.141139030456542969e-02,-7.575067877769470215e-02,1.081107407808303833e-01,-3.201435878872871399e-02,1.042976155877113342e-01
-9.238079190254211426e-02,-1.419645454734563828e-02,-8.526974171400070190e-02,8.878523111343383789e-02,-5.818924680352210999e-02,9.828697144985198975e-02,-1.067057345062494278e-02,-1.442014127969741821e-01,-6.925681373104453087e-04,-9.087074548006057739e-03,-1.350720077753067017e-01,-2.304632216691970825e-02,1.166948229074478149e-01,7.587517797946929932e-02,2.650133520364761353e-02,-8.755182474851608276e-02,1.268355399370193481e-01,-2.433847822248935699e-02,2.557537145912647247e-02,7.906638085842132568e-02
5.129666626453399658e-02,-7.145811617374420166e-02,1.184279695153236389e-01,9.717853367328643799e-02,-1.590170413255691528e-01,-9.396417438983917236e-02,9.272450581192970276e-03,1.678590662777423859e-02,-1.297135651111602783e-01,5.687823146581649780e-02,-8.625996112823486328e-02,7.400880008935928345e-02,3.575989603996276855e-02,-9.056635200977325439e-03,7.538003381341695786e-03,-3.927491605281829834e-02,1.910914778709411621e-01,1.076899841427803040e-01,-1.241706088185310364e-01,-1.585054844617843628e-01
-9.995684027671813965e-02,1.385623961687088013e-02,6.941400468349456787e-03,4.018113762140274048e-02,7.942835241556167603e-02,2.221729606389999390e-02,-5.070528388023376465e-02,-4.033988714218139648e-02,-2.909133583307266235e-02,-2.421744167804718018e-03,-2.579460293054580688e-02,5.038688331842422485e-02,3.939209133386611938e-02,-9.652005136013031006e-02,1.203716546297073364e-02,-8.919626474380493164e-02,1.790658384561538696e-02,-4.580474644899368286e-02,1.101135239005088806e-01,-1.878190785646438599e-02
-3.190239667892456055e-01,-4.862193763256072998e-02,5.842524766921997070e-01,-1.064892187714576721e-01,-1.737860739231109619e-01,-6.153680086135864258e-01,2.072186917066574097e-01,1.892547495663166046e-02,-1.094826236367225647e-01,-1.035275578498840332e+00,-7.949296385049819946e-03,-2.876725979149341583e-02,6.270287930965423584e-02,-1.119436174631118774e-01,8.923828601837158203e-02,-4.365584254264831543e-02,-1.056120544672012329e-01,1.157160252332687378e-01,-7.726867496967315674e-02,-5.437358841300010681e-02
1.098992582410573959e-02,-1.077278796583414078e-02,5.943313241004943848e-02,5.826668813824653625e-02,-1.720471978187561035e-01,-1.988297514617443085e-02,1.261172294616699219e-01,-1.145056169480085373e-02,-1.040758714079856873e-01,-3.587253689765930176e-01,3.150855749845504761e-02,-8.431785553693771362e-02,3.284156089648604393e-03,-3.259525075554847717e-02,-5.398010462522506714e-02,-7.730217278003692627e-02,3.636742383241653442e-02,4.472684860229492188e-02,-3.551587834954261780e-02,1.008821744471788406e-02
4.223162308335304260e-02,7.748489826917648315e-02,-1.527483314275741577e-01,-1.814588159322738647e-02,-1.058885529637336731e-01,4.490305855870246887e-02,8.818629197776317596e-03,3.918397426605224609e-02,2.741609215736389160e-01,4.299602285027503967e-02,-2.599844336509704590e-01,-1.104207858443260193e-01,-6.163737177848815918e-02,-6.529289484024047852e-02,-1.258977949619293213e-01,-2.516351640224456787e-01,1.188119947910308838e-01,1.348746567964553833e-01,-1.338598728179931641e-01,6.393021345138549805e-02
1.081844344735145569e-01,2.918338216841220856e-02,1.323369592428207397e-01,7.321687042713165283e-02,6.780496239662170410e-02,1.131263598799705505e-01,1.134949456900358200e-02,3.288425505161285400e-02,-1.582101136445999146e-01,-5.401179566979408264e-02,2.058363519608974457e-03,-9.592688083648681641e-02,1.173344328999519348e-01,-6.127361953258514404e-02,6.289976090192794800e-02,1.348806824535131454e-02,-1.248018220067024231e-01,1.236589401960372925e-01,-4.850686341524124146e-02,6.029872223734855652e-02
-3.703363984823226929e-02,-7.122020423412322998e-02,-8.129589259624481201e-03,-2.227586507797241211e-02,7.563539594411849976e-02,5.892105400562286377e-03,2.105709165334701538e-02,7.276824861764907837e-02,-7.803559303283691406e-03,-7.993853092193603516e-02,-5.302914232015609741e-02,-2.854206413030624390e-02,-1.466128975152969360e-02,-1.437575370073318481e-02,-7.422700524330139160e-02,1.008687242865562439e-01,-3.415772318840026855e-02,-1.140082553029060364e-01,-8.596490323543548584e-02,-7.719796895980834961e-02
1.374202370643615723e-01,-1.629801988601684570e-01,-1.308843940496444702e-01,2.089650928974151611e-01,-1.797912716865539551e-01,1.258757114410400391e-01,-2.871975488960742950e-02,1.528013646602630615e-01,6.113383173942565918e-02,1.971166580915451050e-01,-1.116038188338279724e-01,4.352534562349319458e-02,-4.436834901571273804e-02,-2.090456709265708923e-02,-7.735144346952438354e-02,-8.160230517387390137e-02,-5.955598875880241394e-02,1.457933932542800903e-01,3.256603330373764038e-02,-6.801918148994445801e-02
1.136525720357894897e-01,-5.553643032908439636e-02,-7.344299461692571640e-03,8.057837933301925659e-02,2.689640410244464874e-02,1.843834370374679565e-01,-2.129148319363594055e-02,7.351722568273544312e-02,3.171411156654357910e-02,2.153571397066116333e-01,5.200055986642837524e-02,-9.461352974176406860e-02,-4.327547177672386169e-02,-1.475889235734939575e-01,-2.022108137607574463e-01,-1.350722610950469971e-01,3.748057037591934204e-02,9.768878668546676636e-02,-1.572077423334121704e-01,-1.840941607952117920e-01
4.025981575250625610e-02,5.585991591215133667e-02,-1.170707121491432190e-01,9.746859222650527954e-02,8.480809628963470459e-03,-2.309878170490264893e-02,-2.080187201499938965e-03,-8.201389759778976440e-02,4.348518699407577515e-02,3.962471336126327515e-02,-1.158189475536346436e-01,-3.250153362751007080e-02,4.434304684400558472e-02,6.328744441270828247e-02,-8.689157664775848389e-02,6.466541439294815063e-02,-5.702591314911842346e-02,-2.792425453662872314e-03,-3.443975001573562622e-02,-1.015547513961791992e-01
-1.269608438014984131e-01,1.274227723479270935e-02,1.421065181493759155e-01,7.505083084106445312e-02,-2.401387132704257965e-02,-1.015975922346115112e-01,-6.057371199131011963e-02,3.730496391654014587e-02,7.588117569684982300e-02,-1.002720072865486145e-01,-3.098402172327041626e-02,6.596856564283370972e-02,2.907078480347990990e-03,5.220292508602142334e-02,-3.429218754172325134e-02,-2.278556115925312042e-02,7.821248471736907959e-02,-3.269995003938674927e-02,-1.141721382737159729e-01,-9.601832181215286255e-02
2.500006258487701416e-01,-1.931737922132015228e-02,-3.835747763514518738e-02,2.711986303329467773e-01,-3.661690652370452881e-02,3.188635408878326416e-01,-2.213827967643737793e-01,-7.093216478824615479e-02,8.204639889299869537e-03,4.005822539329528809e-01,7.397619541734457016e-03,-3.913096711039543152e-02,-4.874411225318908691e-02,-4.232613369822502136e-02,-1.617336273193359375e-01,-1.022386029362678528e-01,2.651403471827507019e-02,3.220692276954650879e-02,-1.013327091932296753e-01,-1.103553771972656250e-01
1.042253375053405762e-01,-8.765764534473419189e-02,-3.452794253826141357e-02,5.739556998014450073e-02,4.672591015696525574e-02,-1.184211578220129013e-02,-3.338765352964401245e-02,-6.852807104587554932e-02,1.432281285524368286e-01,-3.942252695560455322e-02,-4.053009301424026489e-02,1.060380786657333374e-02,2.354986593127250671e-02,-1.448955833911895752e-01,-1.436503380537033081e-01,-1.542452126741409302e-01,8.241930976510047913e-03,-3.012330457568168640e-02,-4.422065243124961853e-02,-1.653692275285720825e-01
-4.279251024127006531e-02,-8.857426047325134277e-02,8.291995525360107422e-02,9.557124972343444824e-02,-3.884053602814674377e-02,6.172938644886016846e-02,1.360879242420196533e-01,6.085292249917984009e-02,8.359196037054061890e-02,-1.351428925991058350e-01,-2.502620220184326172e-03,-6.015244126319885254e-02,-1.238076202571392059e-02,-8.651726692914962769e-02,6.298526376485824585e-02,3.663559257984161377e-02,-2.097287401556968689e-02,1.216872334480285645e-01,-2.387625165283679962e-02,8.266954869031906128e-02
-4.557935893535614014e-02,-7.703949511051177979e-02,4.397033527493476868e-02,-1.845510490238666534e-02,3.538716351613402367e-03,1.213063206523656845e-02,-2.715901099145412445e-02,-9.240160137414932251e-02,5.103021860122680664e-02,-1.015120595693588257e-01,-3.970471397042274475e-02,9.434650093317031860e-02,-2.196944132447242737e-02,-4.099664837121963501e-02,-7.853386551141738892e-02,-3.055960498750209808e-02,-6.843194831162691116e-03,7.401791214942932129e-02,1.645126193761825562e-02,5.225809663534164429e-02
5.289414525032043457e-01,-2.453191876411437988e-01,2.266406081616878510e-03,2.414992451667785645e-02,-4.419990628957748413e-02,4.858135879039764404e-01,-1.639313250780105591e-01,-1.172849312424659729e-01,-1.997199468314647675e-02,3.954986333847045898e-01,1.384645327925682068e-02,1.933894492685794830e-02,1.217270120978355408e-01,-1.792703568935394287e-01,-1.581946760416030884e-01,-1.133177056908607483e-01,-2.460161149501800537e-01,3.840566799044609070e-02,-1.811656504869461060e-01,-2.299320250749588013e-01
-2.371758036315441132e-02,-1.938067525625228882e-01,5.677985399961471558e-02,-1.307996176183223724e-02,-2.208932489156723022e-01,-2.065247157588601112e-03,8.176647126674652100e-03,-1.673124134540557861e-01,2.150338143110275269e-01,-2.079254537820816040e-01,2.601361274719238281e-02,-3.201774507761001587e-02,5.050502717494964600e-02,-1.109283119440078735e-01,-1.353111863136291504e-01,-9.739232063293457031e-02,-6.234219297766685486e-02,1.396610140800476074e-01,-6.224047765135765076e-02,1.462488062679767609e-02
1.503245711326599121e+00,-4.798652529716491699e-01,2.129616737365722656e-01,2.206586360931396484e+00,-8.247026205062866211e-01,3.143293619155883789e+00,3.006887137889862061e-01,-1.118178009986877441e+00,2.128469944000244141e+00,2.391571760177612305e+00,-2.975897789001464844e-01,-6.826877593994140625e-02,5.211029946804046631e-02,-2.353712171316146851e-02,-1.906653940677642822e-01,-4.396373331546783447e-01,3.269182890653610229e-02,1.972350776195526123e-01,-1.494475603103637695e-01,-7.920873165130615234e-02
-4.635380581021308899e-02,3.453674027696251869e-03,8.040670305490493774e-02,-3.668478503823280334e-02,-4.489463567733764648e-02,1.243441179394721985e-01,-4.091787710785865784e-02,5.360808596014976501e-02,5.289927497506141663e-02,2.658093348145484924e-02,-4.082441329956054688e-03,1.279278937727212906e-02,3.469341993331909180e-02,-4.960386827588081360e-02,-6.826511025428771973e-02,7.149875164031982422e-02,-1.645383611321449280e-02,-8.267140388488769531e-02,-1.816236227750778198e-02,-9.127265214920043945e-02
-1.146570891141891479e-01,-1.574359089136123657e-02,1.173738017678260803e-01,4.076796025037765503e-02,-5.218903720378875732e-02,2.715245634317398071e-02,-2.206319570541381836e-02,-1.546669006347656250e-02,3.819011151790618896e-03,1.740338653326034546e-02,-6.344060599803924561e-02,-8.704258501529693604e-02,4.862105101346969604e-02,-3.061959892511367798e-02,4.753043502569198608e-02,6.514734774827957153e-02,2.311275154352188110e-02,5.015734583139419556e-02,7.639194279909133911e-02,-8.281091600656509399e-02
-1.291564106941223145e-01,-4.855947196483612061e-02,7.372356206178665161e-02,3.181436285376548767e-02,1.051491871476173401e-01,-2.836490049958229065e-03,9.875905513763427734e-02,2.612643502652645111e-02,-1.074933111667633057e-01,-4.730568230152130127e-01,-6.813142448663711548e-03,-4.291594401001930237e-02,1.167531162500381470e-01,-5.191211588680744171e-03,1.040548682212829590e-01,8.233575522899627686e-02,1.912912875413894653e-01,7.844819128513336182e-02,2.982711046934127808e-02,4.410838708281517029e-02
2.461406141519546509e-01,2.175606414675712585e-02,5.886124074459075928e-02,5.522448942065238953e-02,-1.134575717151165009e-02,1.572909802198410034e-01,-7.467723637819290161e-02,-9.883973747491836548e-02,8.149760961532592773e-02,1.874285936355590820e-01,8.000945672392845154e-03,3.797172755002975464e-02,1.854760795831680298e-01,-1.566988080739974976e-01,-1.993227899074554443e-01,-1.523622274398803711e-01,2.272536046802997589e-02,5.294964462518692017e-02,-1.474229693412780762e-01,-1.235589012503623962e-01
1.445039868354797363e+00,1.226881265640258789e+00,1.398781418800354004e+00,8.394120216369628906e+00,1.016134619712829590e+00,-9.740476608276367188e+00,-1.616181182861328125e+01,1.581321716308593750e+01,-6.432237625122070312e+00,6.607244014739990234e+00,4.015257954597473145e-01,-6.747882366180419922e-01,1.164194121956825256e-01,-3.292113170027732849e-02,-1.123560667037963867e+00,-3.979804992675781250e+00,-5.852927684783935547e+00,6.101780012249946594e-02,-1.387125998735427856e-02,-9.580343365669250488e-01
1.458749920129776001e-01,4.901282116770744324e-02,7.961463928222656250e-02,-7.200195919722318649e-03,-1.098353564739227295e-01,2.083748281002044678e-01,-8.077641949057579041e-03,-2.799224480986595154e-02,1.194360181689262390e-01,2.844909131526947021e-01,-1.180474832653999329e-02,6.063556298613548279e-02,1.162218451499938965e-01,-1.096738725900650024e-01,-9.490190446376800537e-02,-1.414289474487304688e-01,-1.246935278177261353e-01,-5.110215861350297928e-04,-1.336872577667236328e-01,-1.799455732107162476e-01
1.574190706014633179e-02,4.129999130964279175e-02,1.127450093626976013e-01,-3.579416126012802124e-02,5.124742537736892700e-02,1.053772866725921631e-03,-6.384198367595672607e-02,2.540337294340133667e-02,1.067294552922248840e-01,-7.578921318054199219e-02,2.331296354532241821e-02,-6.481103599071502686e-02,9.605924040079116821e-02,2.148464322090148926e-03,-3.459400683641433716e-02,-8.667337894439697266e-02,-3.075105696916580200e-02,1.024937108159065247e-01,8.719436079263687134e-02,-2.301713824272155762e-02
-1.195044722408056259e-03,-5.689614638686180115e-02,1.212146319448947906e-02,4.187529906630516052e-02,-5.662545934319496155e-02,1.463278234004974365e-01,1.655326969921588898e-02,-6.401067227125167847e-02,1.499950587749481201e-01,2.091128230094909668e-01,5.364278703927993774e-02,-1.169609576463699341e-01,5.627957358956336975e-02,-3.624305129051208496e-02,2.420093677937984467e-02,2.398208156228065491e-02,-1.095625683665275574e-01,1.396498233079910278e-01,6.100638210773468018e-02,2.509024925529956818e-02
-6.475972011685371399e-03,-5.967402458190917969e-02,-5.962852388620376587e-02,-5.100291687995195389e-03,-4.243328794836997986e-02,1.357818692922592163e-01,1.126973032951354980e-01,3.339546546339988708e-02,9.755949676036834717e-02,-1.319874823093414307e-01,-3.712727921083569527e-03,5.579312145709991455e-02,1.201689615845680237e-01,-1.741890013217926025e-01,-1.591715812683105469e-01,-6.816121935844421387e-02,-1.504333019256591797e-01,3.453239332884550095e-03,4.241691902279853821e-02,-8.058448880910873413e-02
-3.708732873201370239e-02,-5.676976870745420456e-03,2.374864518642425537e-01,6.827583536505699158e-03,-7.110995799303054810e-02,1.296546217054128647e-02,7.452854514122009277e-02,5.957266781479120255e-03,6.985603272914886475e-02,-2.045524120330810547e-01,2.094068378210067749e-02,-8.751410990953445435e-03,1.206447705626487732e-01,-2.003678083419799805e-01,-1.677595078945159912e-01,1.770084165036678314e-02,-7.756431400775909424e-02,1.322765201330184937e-01,-6.784459948539733887e-02,-3.306148946285247803e-02
5.610194057226181030e-02,1.484828442335128784e-02,1.002089008688926697e-01,4.633180797100067139e-03,7.520287483930587769e-02,5.690238624811172485e-02,1.819346100091934204e-02,-8.866739273071289062e-02,-1.028381809592247009e-01,2.358481287956237793e-03,-1.127277612686157227e-01,9.273607283830642700e-02,-2.175164222717285156e-02,-3.673212230205535889e-02,-4.251875728368759155e-02,-7.317372411489486694e-02,-4.934377968311309814e-02,-5.531512945890426636e-02,2.693124860525131226e-02,8.650463074445724487e-02
-5.933277308940887451e-02,-7.519716024398803711e-02,7.399856299161911011e-02,1.668517738580703735e-01,-1.558964792639017105e-02,-5.683499202132225037e-02,-3.083545481786131859e-03,-3.023305535316467285e-02,-4.088274762034416199e-02,-3.932768106460571289e-02,3.108596242964267731e-02,-1.061751544475555420e-01,1.246751695871353149e-01,5.296056345105171204e-02,2.101910114288330078e-02,-3.091153502464294434e-02,5.593926087021827698e-02,-1.846810244023799896e-02,-7.313449680805206299e-02,-1.501211374998092651e-01
-4.010447859764099121e-02,5.529373139142990112e-02,-1.666678488254547119e-02,1.103460863232612610e-01,6.934903562068939209e-03,7.086037844419479370e-02,-3.095887601375579834e-02,4.554020613431930542e-02,5.155769735574722290e-02,-5.044256895780563354e-02,-5.183012038469314575e-02,1.423125714063644409e-02,3.582883626222610474e-02,3.638628870248794556e-02,-3.122295439243316650e-02,5.526451021432876587e-02,-3.854971379041671753e-02,6.901787966489791870e-02,-6.362423300743103027e-04,-8.701716363430023193e-02
