-5.292429774999618530e-02,-6.904059648513793945e-02,-1.231514662504196167e-02,-6.738471984863281250e-02,1.175187304615974426e-01,8.766046911478042603e-02,-2.993147075176239014e-02,1.051717773079872131e-01,2.329096943140029907e-02,1.126276776194572449e-01,-2.721025794744491577e-02,3.055410832166671753e-02,8.490859717130661011e-02,-6.754330545663833618e-02,5.947857350111007690e-02,1.037618592381477356e-01,4.571329802274703979e-02,-9.752264618873596191e-02,-5.986176803708076477e-02,-3.572309017181396484e-02
-9.195615351200103760e-02,-8.857042342424392700e-02,1.465580910444259644e-01,-2.864192426204681396e-01,-4.597194120287895203e-02,1.547617316246032715e-01,1.189178451895713806e-01,-7.717780023813247681e-02,1.783263385295867920e-01,-3.056069016456604004e-01,1.620480231940746307e-02,-4.288244619965553284e-02,4.139357432723045349e-02,3.664338216185569763e-02,-7.082642614841461182e-02,-1.329254359006881714e-01,-6.595080345869064331e-02,1.835405826568603516e-01,-1.366388499736785889e-01,-4.138980060815811157e-02
3.689881786704063416e-02,-1.359163075685501099e-01,1.804213821887969971e-01,1.598835363984107971e-02,-1.092786085791885853e-03,1.697483807802200317e-01,-3.359454497694969177e-02,5.554075352847576141e-03,-2.857621759176254272e-02,-3.243424743413925171e-02,7.180389016866683960e-03,-9.832207113504409790e-03,2.108551412820816040e-01,-4.195281118154525757e-02,-4.323981702327728271e-02,-1.082031503319740295e-01,1.993972249329090118e-02,8.321212232112884521e-02,-1.434811353683471680e-01,-2.383670024573802948e-02
6.361629068851470947e-02,-7.156307995319366455e-02,-1.947473548352718353e-02,3.238199353218078613e-01,-6.536858677864074707e-01,-1.174775958061218262e+00,7.811935544013977051e-01,1.812155246734619141e-01,4.582959115505218506e-01,-2.837049365043640137e-01,-8.155277371406555176e-01,-8.485085517168045044e-02,7.590276002883911133e-02,-4.630566015839576721e-02,-1.084992289543151855e-02,-1.116762518882751465e+00,-1.020239517092704773e-01,1.906261891126632690e-01,-1.332743614912033081e-01,-9.121806174516677856e-02
4.469437301158905029e-01,-2.453729361295700073e-01,1.106847673654556274e-01,4.575749635696411133e-01,-1.541117578744888306e-01,6.721993684768676758e-01,-3.874804079532623291e-01,4.878531396389007568e-02,5.117797409184277058e-04,4.556801617145538330e-01,-1.830929368734359741e-01,7.608693838119506836e-02,3.462376445531845093e-02,-2.905517257750034332e-02,-7.268381118774414062e-02,-2.203190177679061890e-01,2.181010507047176361e-02,1.882613152265548706e-01,-9.063049405813217163e-02,-1.312728375196456909e-01
-1.381194829940795898e+00,2.690767645835876465e-01,7.341148853302001953e-01,1.152327507734298706e-01,-6.514257788658142090e-01,-4.470614492893218994e-01,2.351226061582565308e-01,-2.281474620103836060e-01,6.493079066276550293e-01,2.128266394138336182e-01,-3.871768474578857422e+00,4.659155011177062988e-02,1.494360715150833130e-01,-3.219115734100341797e-02,5.084236711263656616e-02,-3.533694982528686523e+00,1.555510051548480988e-02,3.600669791921973228e-03,-1.552511304616928101e-01,-4.845287278294563293e-02
-2.184849418699741364e-02,-6.905049085617065430e-02,9.321711212396621704e-02,7.174606621265411377e-02,7.612843066453933716e-02,2.802033908665180206e-02,-2.190881781280040741e-02,7.546875625848770142e-02,-1.000156924128532410e-01,2.970791794359683990e-02,-1.292650401592254639e-01,-4.960415139794349670e-02,-5.983376875519752502e-03,-4.283153265714645386e-02,-1.222889125347137451e-02,-1.159171685576438904e-01,-1.722857356071472168e-02,-4.163910448551177979e-02,-5.189511924982070923e-02,1.496919576311483979e-04
1.776957660913467407e-01,-1.100496295839548111e-02,-9.120976924896240234e-02,9.315007925033569336e-02,-7.159782946109771729e-02,1.999173909425735474e-01,-1.698879748582839966e-01,8.196887373924255371e-02,-4.683455079793930054e-02,1.259189248085021973e-01,-3.993250429630279541e-03,-3.178466483950614929e-02,-8.332148194313049316e-03,-1.254683881998062134e-01,-1.534490287303924561e-02,-2.737655676901340485e-02,-3.061504103243350983e-02,1.138204112648963928e-01,-1.871260441839694977e-02,-1.119078136980533600e-03
4.998889937996864319e-02,-2.068496048450469971e-01,8.455906808376312256e-02,1.636552661657333374e-01,-1.257244497537612915e-02,1.373773254454135895e-02,1.994628459215164185e-02,-1.762899607419967651e-01,1.706029176712036133e-01,1.038197893649339676e-02,3.552890941500663757e-02,-2.766022644937038422e-02,1.986658126115798950e-01,-2.181432992219924927e-01,-1.904991120100021362e-01,-8.775205910205841064e-02,-8.113496936857700348e-03,1.883461028337478638e-01,-9.858716279268264771e-02,-2.303009666502475739e-02
8.592107146978378296e-02,-3.034934401512145996e-03,-1.732765138149261475e-02,-5.448969453573226929e-02,1.098921671509742737e-01,-5.046166479587554932e-02,1.718252897262573242e-03,1.045713052153587341e-01,-6.823448836803436279e-02,6.649101525545120239e-02,-4.383338242769241333e-02,-9.072549641132354736e-02,1.068549826741218567e-01,-1.075895875692367554e-02,3.295927494764328003e-02,7.185042649507522583e-02,-8.867999166250228882e-02,9.991347044706344604e-02,-3.021187335252761841e-02,-5.388335138559341431e-02
-1.427293896675109863e+00,-2.173946052789688110e-01,1.297839999198913574e+00,-6.764135956764221191e-01,-3.530785143375396729e-01,-3.073363542556762695e+00,2.031664252281188965e-01,6.142414361238479614e-02,-1.663829088211059570e-01,-2.105304479598999023e+00,5.254951119422912598e-02,-9.802643209695816040e-02,2.383262813091278076e-01,-2.554194331169128418e-01,-7.455276791006326675e-03,6.037037372589111328e-01,6.640870571136474609e-01,3.050252199172973633e-01,-1.725248247385025024e-01,-9.524065256118774414e-02
2.576377689838409424e-01,-4.240528494119644165e-02,5.084606632590293884e-02,1.336616724729537964e-01,-8.766289055347442627e-02,9.392873942852020264e-02,-1.117170155048370361e-01,5.841047037392854691e-03,1.012478917837142944e-01,1.955965012311935425e-01,-4.636719077825546265e-02,2.141223289072513580e-02,1.098298877477645874e-01,-3.957912325859069824e-02,-7.629854232072830200e-02,-2.184156030416488647e-01,-1.121132150292396545e-01,1.095354110002517700e-01,-6.382986158132553101e-02,-1.227050423622131348e-01
-1.021007373929023743e-01,-6.702220067381858826e-03,-7.977116107940673828e-02,-1.678876392543315887e-02,1.013055294752120972e-01,1.020511388778686523e-01,4.216577112674713135e-02,-5.199193581938743591e-02,-2.296921238303184509e-02,-2.931300923228263855e-02,-1.024431809782981873e-01,8.195926249027252197e-02,-4.036610946059226990e-02,1.151041779667139053e-02,-3.214957192540168762e-02,1.100505590438842773e-01,1.152307093143463135e-01,-2.796307206153869629e-02,-1.586181968450546265e-01,-1.178581714630126953e-01
-7.851909846067428589e-02,7.921793311834335327e-02,4.679700359702110291e-02,2.162670344114303589e-01,-1.709319800138473511e-01,-1.480571478605270386e-01,5.919591337442398071e-02,-2.514045871794223785e-02,5.548936873674392700e-02,1.006059274077415466e-01,1.862831041216850281e-02,-4.041748866438865662e-02,-2.299344725906848907e-02,-2.748639509081840515e-02,-7.231578230857849121e-02,1.091585494577884674e-02,-1.146904602646827698e-01,1.257753670215606689e-01,6.383416801691055298e-02,-1.109444946050643921e-01
2.192254364490509033e-01,-1.473832577466964722e-01,7.400029897689819336e-02,2.831159532070159912e-01,-1.980234533548355103e-01,-4.545792192220687866e-02,1.324359923601150513e-01,-4.207621887326240540e-02,6.649654358625411987e-02,1.040544509887695312e-01,-2.916526980698108673e-02,8.470764756202697754e-02,4.939094930887222290e-02,-1.373100876808166504e-01,-1.812061220407485962e-01,2.885981276631355286e-02,2.784876152873039246e-03,1.402813643217086792e-01,-9.946371614933013916e-02,-2.360915243625640869e-01
2.895376682281494141e+00,-1.072774028778076172e+01,9.725093841552734375e+00,-6.741328239440917969e+00,-6.467463493347167969e+00,-5.104382038116455078e+00,-3.610244691371917725e-01,-1.497496843338012695e+00,5.860024452209472656e+00,-2.383453130722045898e+00,-1.550406366586685181e-01,-3.342107683420181274e-02,5.501308441162109375e-01,-4.809644818305969238e-01,1.260017871856689453e+00,7.209862709045410156e+00,8.030875205993652344e+00,6.077945828437805176e-01,-5.594381093978881836e-01,1.293619036674499512e+00
-9.611185640096664429e-03,-1.114481966942548752e-02,6.091822311282157898e-02,-5.053159222006797791e-02,-1.352817565202713013e-01,-1.815380901098251343e-02,-1.542953401803970337e-01,-1.505411714315414429e-01,1.224467307329177856e-01,-5.247801169753074646e-02,2.213140018284320831e-02,-1.347677707672119141e-01,8.670816570520401001e-02,-9.901686757802963257e-02,-7.383549958467483521e-02,-1.007428839802742004e-01,-1.170092225074768066e-01,8.892231434583663940e-02,-1.486942823976278305e-02,-2.496816916391253471e-03
5.271659046411514282e-02,-5.153529345989227295e-03,-3.235056251287460327e-02,3.495083004236221313e-02,-1.296643912792205811e-02,-6.951762735843658447e-02,-1.444582641124725342e-02,1.044660434126853943e-01,1.074177846312522888e-01,-1.621531695127487183e-02,1.794687658548355103e-02,-4.587193578481674194e-02,2.281490713357925415e-02,-4.835822433233261108e-02,-8.194670081138610840e-02,-1.081570759415626526e-01,-2.094553411006927490e-02,1.157130822539329529e-01,-5.063702911138534546e-02,-9.705139696598052979e-02
2.834339141845703125e-01,-6.525830831378698349e-03,-1.575374603271484375e-01,4.347380399703979492e-01,-6.692221015691757202e-02,2.344396859407424927e-01,-3.356151580810546875e-01,2.238730937242507935e-01,9.086395800113677979e-02,6.530383229255676270e-01,-6.116217933595180511e-03,-5.625889170914888382e-04,6.969613581895828247e-02,4.272779822349548340e-02,-1.276898384094238281e-01,8.983382955193519592e-03,-2.051730453968048096e-01,-5.201756581664085388e-02,-8.036354184150695801e-02,-1.667610406875610352e-01
9.956800937652587891e-02,-1.536847557872533798e-02,8.400008827447891235e-02,9.418239444494247437e-02,-3.428881987929344177e-02,1.114175096154212952e-01,9.006333351135253906e-02,-1.914678812026977539e-01,1.357774287462234497e-01,1.650140434503555298e-01,-1.453178655356168747e-02,6.277763843536376953e-02,1.378583461046218872e-01,-1.530091911554336548e-01,1.979385316371917725e-02,5.218340083956718445e-02,-9.616651386022567749e-02,3.001670353114604950e-02,-1.873761415481567383e-02,-1.775353550910949707e-01
-1.551669836044311523e-02,-4.542707651853561401e-02,-3.775380551815032959e-02,8.874139934778213501e-02,6.123974174261093140e-02,9.449840337038040161e-02,1.150335296988487244e-01,-6.347013264894485474e-02,-3.760439902544021606e-02,-8.611544966697692871e-02,-2.427124232053756714e-02,-1.026274487376213074e-01,2.530606836080551147e-02,-1.061713844537734985e-01,6.572679430246353149e-02,-9.801640361547470093e-02,1.143186911940574646e-01,2.442649751901626587e-02,3.094892948865890503e-02,2.342662960290908813e-02
-6.022941321134567261e-02,-9.252308309078216553e-02,1.095147356390953064e-01,-6.079759914427995682e-03,-9.210561960935592651e-02,4.723571613430976868e-02,7.611833047121763229e-03,3.236269205808639526e-02,-6.931291520595550537e-02,1.170189008116722107e-01,-1.296856105327606201e-01,9.947364777326583862e-02,-9.007246792316436768e-02,-4.717706888914108276e-02,-1.638744398951530457e-02,-6.496107578277587891e-02,-5.660054832696914673e-02,-2.383178472518920898e-02,-4.252428933978080750e-02,-8.901348710060119629e-02
1.265670061111450195e-01,5.134204402565956116e-02,3.028691373765468597e-02,-8.529376238584518433e-02,-4.878058284521102905e-02,-1.385148987174034119e-02,2.300352789461612701e-02,1.066591124981641769e-02,-7.918509840965270996e-02,-2.186050452291965485e-02,1.378561183810234070e-02,-3.352649882435798645e-02,6.961149722337722778e-02,-1.204427406191825867e-01,-1.087892949581146240e-01,6.790649890899658203e-02,-1.396174430847167969e-01,9.549520909786224365e-02,-2.475669048726558685e-02,-7.346558570861816406e-02
-7.343212515115737915e-02,7.980339229106903076e-03,-6.289332360029220581e-02,2.069167420268058777e-02,-1.690534353256225586e-01,-1.003369614481925964e-01,1.717368513345718384e-02,8.909871801733970642e-03,1.320445388555526733e-01,1.673293858766555786e-01,-3.187947720289230347e-02,6.553182750940322876e-02,-2.754626329988241196e-03,3.716688603162765503e-02,-6.407499313354492188e-02,-9.063556045293807983e-02,-3.051320090889930725e-03,4.556449502706527710e-02,1.435531955212354660e-02,-6.752039771527051926e-03
3.253442049026489258e-01,-1.496614795178174973e-02,-4.255433380603790283e-02,1.993366330862045288e-01,-4.097063839435577393e-02,3.888271749019622803e-01,-1.700709015130996704e-01,1.678511202335357666e-01,2.353201061487197876e-01,4.558838307857513428e-01,-4.749582707881927490e-02,-1.717181503772735596e-02,2.825369685888290405e-02,4.453405365347862244e-02,-1.987526863813400269e-01,-8.662045747041702271e-02,-1.412887722253799438e-01,-2.916575036942958832e-02,-1.376436352729797363e-01,-1.735224425792694092e-01
1.819781213998794556e-02,-3.285335004329681396e-02,2.263047546148300171e-02,6.718245893716812134e-02,9.868658334016799927e-02,-6.075071543455123901e-02,8.643364161252975464e-02,-9.784236550331115723e-03,4.220835119485855103e-02,-1.356711238622665405e-02,2.005025744438171387e-04,-1.149434521794319153e-01,-2.865847200155258179e-02,-1.099846065044403076e-01,-9.612321108579635620e-02,-1.947776228189468384e-02,-4.929729551076889038e-02,-4.276904463768005371e-02,2.737911790609359741e-02,-8.395726978778839111e-02
1.086619049310684204e-01,2.583076246082782745e-02,1.133963242173194885e-01,3.460024669766426086e-02,-1.399250179529190063e-01,1.300745606422424316e-01,-4.591490142047405243e-03,-6.429942697286605835e-02,1.262797117233276367e-01,-9.080284088850021362e-02,2.343835867941379547e-02,-3.140385448932647705e-02,1.482228487730026245e-01,6.100025027990341187e-03,-1.555915325880050659e-01,-5.740168690681457520e-02,-1.586326211690902710e-01,3.619256615638732910e-02,-9.250310063362121582e-02,5.663454160094261169e-02
-1.095713526010513306e-01,7.900948077440261841e-02,3.432621806859970093e-02,4.472703486680984497e-02,4.936335235834121704e-02,-2.174229174852371216e-02,-6.604795157909393311e-02,-3.755133599042892456e-02,8.984460681676864624e-02,-7.551496475934982300e-02,-4.726068675518035889e-02,5.443618446588516235e-02,-9.785625338554382324e-02,-7.574923336505889893e-02,-9.082041680812835693e-02,-7.881037890911102295e-03,-2.774151414632797241e-02,-5.385505408048629761e-02,-5.799362435936927795e-02,-5.285807698965072632e-02
-1.851199120283126831e-01,-5.271462723612785339e-02,-7.881358615122735500e-04,-8.372830599546432495e-02,-9.715413302183151245e-02,9.252141416072845459e-02,3.894957527518272400e-02,-2.248206287622451782e-01,1.281813234090805054e-01,-1.375889927148818970e-01,1.142671611160039902e-02,-4.021761938929557800e-02,-3.356714546680450439e-02,-4.324441775679588318e-02,-3.871873766183853149e-02,1.332941353321075439e-01,5.136506631970405579e-02,-5.292304977774620056e-02,3.367684036493301392e-02,-8.668212592601776123e-02
-4.235157012939453125e+00,1.793416738510131836e+00,6.370766639709472656e+00,3.030058860778808594e+00,-5.361804008483886719e+00,1.888893485069274902e+00,-1.942753911018371582e+00,-6.881814479827880859e+00,-2.829061269760131836e+00,-5.562234520912170410e-01,-1.216380691528320312e+01,9.785328805446624756e-02,-1.248211190104484558e-01,9.130135178565979004e-02,7.501383423805236816e-01,-4.399343013763427734e+00,3.351326584815979004e-01,2.535969577729701996e-02,-1.813398115336894989e-02,7.388400435447692871e-01
-3.520567715167999268e-02,-1.078351736068725586e-01,-1.110547930002212524e-01,-1.019649654626846313e-01,-4.880017787218093872e-02,5.983261018991470337e-02,8.544871956110000610e-02,-1.181352287530899048e-01,1.156420931220054626e-01,-7.088796794414520264e-02,-3.420685231685638428e-02,1.700218766927719116e-02,1.181006655097007751e-01,-1.017255932092666626e-01,-8.671510219573974609e-02,-1.031236276030540466e-01,-7.746078073978424072e-03,-1.377895474433898926e-02,4.743161052465438843e-02,4.933861643075942993e-02
-5.289577320218086243e-02,-1.584551930427551270e-01,4.170866217464208603e-03,-2.613865584135055542e-02,4.899287596344947815e-02,-5.926086753606796265e-02,4.222561419010162354e-02,-3.828759118914604187e-02,1.754564791917800903e-01,-1.218363121151924133e-01,-1.130016800016164780e-02,3.530359640717506409e-02,-2.491734921932220459e-03,-1.142173185944557190e-01,-9.913755953311920166e-02,1.602701842784881592e-02,6.669446080923080444e-02,-5.103210359811782837e-02,-7.466054707765579224e-02,-1.176954954862594604e-01
-2.699735015630722046e-02,1.360547449439764023e-02,3.423456475138664246e-02,6.270928680896759033e-02,6.142637133598327637e-02,-1.096527725458145142e-01,-2.713013626635074615e-02,1.111267134547233582e-01,5.442097410559654236e-02,-2.628139592707157135e-02,-1.533118076622486115e-02,2.085820771753787994e-02,2.463752403855323792e-03,-8.529873192310333252e-02,1.038856729865074158e-01,-5.554202478379011154e-03,8.172045648097991943e-02,-4.131347686052322388e-02,6.711568683385848999e-02,6.600043177604675293e-02
-2.143712937831878662e-01,-1.087236031889915466e-01,2.751887142658233643e-01,6.385675072669982910e-02,-3.017014861106872559e-01,-5.191833972930908203e-01,3.580525815486907959e-01,-8.593319356441497803e-02,2.322291135787963867e-01,-2.476827800273895264e-01,3.714895993471145630e-02,-9.676038473844528198e-02,1.800518482923507690e-02,-6.726181507110595703e-02,-2.778104692697525024e-02,8.087558299303054810e-02,-8.681406080722808838e-02,1.254150271415710449e-01,-1.711705178022384644e-01,-1.805941015481948853e-01
-5.664411932229995728e-02,-1.136366277933120728e-01,6.064230948686599731e-02,-3.223629295825958252e-02,-1.031838431954383850e-01,2.520275861024856567e-02,8.229322731494903564e-03,3.641552478075027466e-02,9.336300194263458252e-03,-4.930619150400161743e-02,-2.020984143018722534e-02,-2.898392826318740845e-02,4.843246191740036011e-02,-1.043053716421127319e-02,-3.255995362997055054e-02,-5.879605561494827271e-02,-1.107965409755706787e-02,2.539292722940444946e-02,1.007504686713218689e-01,-1.708053052425384521e-03
1.701595634222030640e-01,1.305277179926633835e-02,2.222998887300491333e-01,2.152851223945617676e-01,-1.253096908330917358e-01,-6.583225727081298828e-02,8.783719688653945923e-02,-1.632347516715526581e-02,8.511454612016677856e-02,2.879984304308891296e-02,3.054014034569263458e-02,-2.220060676336288452e-02,2.135801613330841064e-01,-1.455321907997131348e-01,-5.065439641475677490e-02,-1.119793355464935303e-01,-6.813403964042663574e-02,2.043161094188690186e-01,-1.491544842720031738e-01,-1.934809684753417969e-01
-7.437293976545333862e-02,-1.022593006491661072e-01,4.042053967714309692e-02,-4.762162268161773682e-02,-5.475292354822158813e-02,1.997078210115432739e-02,8.227851241827011108e-02,2.866094559431076050e-02,-9.034463763236999512e-02,-6.168710812926292419e-02,-4.317936301231384277e-02,5.897509306669235229e-02,3.346935659646987915e-02,-1.017451658844947815e-01,7.681003957986831665e-02,-9.364390373229980469e-02,4.220122843980789185e-02,-1.163681298494338989e-01,5.075447261333465576e-03,7.516471296548843384e-02
-9.032191038131713867e-01,-2.005604803562164307e-01,7.696267366409301758e-01,-3.686675429344177246e-01,-3.725941181182861328e-01,-1.464776515960693359e+00,6.906959414482116699e-01,-8.562607318162918091e-02,6.478672027587890625e-01,-1.622146606445312500e+00,-1.288141161203384399e-01,7.200463861227035522e-02,9.910233318805694580e-02,-7.768458127975463867e-02,-1.825483888387680054e-02,2.078099399805068970e-01,1.863255351781845093e-01,7.592356950044631958e-02,-1.203244850039482117e-01,5.378273129463195801e-02
2.827284932136535645e-01,-1.143650785088539124e-01,1.629099249839782715e-01,3.867587447166442871e-01,-3.355471491813659668e-01,-1.740973889827728271e-01,1.033194437623023987e-01,8.201411366462707520e-02,7.013159990310668945e-02,5.498995259404182434e-02,-7.393988315016031265e-03,2.576654218137264252e-02,1.105134785175323486e-01,-8.321696519851684570e-02,-8.612470328807830811e-02,-7.038612663745880127e-02,-1.798391155898571014e-02,2.035115659236907959e-01,-2.351557016372680664e-01,-1.604177504777908325e-01
6.462136656045913696e-02,5.541631206870079041e-02,-3.535019978880882263e-02,4.744163528084754944e-02,7.546317577362060547e-02,-1.583414822816848755e-01,2.505343854427337646e-01,3.024357557296752930e-02,4.142245277762413025e-02,-8.951409906148910522e-02,6.373480707406997681e-02,-1.311920434236526489e-01,5.888156220316886902e-02,-1.246292218565940857e-01,-4.048896208405494690e-02,-3.309131041169166565e-02,-5.320984125137329102e-02,-1.110936477780342102e-01,-2.412351313978433609e-04,1.184077411890029907e-01
-1.312319636344909668e+00,-4.542516469955444336e-01,1.360423207283020020e+00,-7.002098560333251953e-01,-2.034681141376495361e-01,-1.310341119766235352e+00,4.584630429744720459e-01,-5.151128172874450684e-01,2.898553609848022461e-01,-2.562292337417602539e+00,-9.496026486158370972e-02,1.339561641216278076e-01,4.746855050325393677e-02,-9.266626834869384766e-02,3.377934545278549194e-02,5.088227987289428711e-01,7.040978074073791504e-01,2.533394992351531982e-01,-1.701613962650299072e-01,-1.354264765977859497e-01
-1.160220384597778320e+00,3.354341536760330200e-02,7.035458683967590332e-01,-6.422092914581298828e-01,-1.408137567341327667e-02,1.902391314506530762e-01,8.370997011661529541e-02,-6.128548979759216309e-01,-1.644974648952484131e-01,-1.343616366386413574e+00,1.578787923790514469e-03,-5.212948471307754517e-02,7.409118860960006714e-02,-2.974172867834568024e-02,-9.342571347951889038e-02,1.866536289453506470e-01,3.032512366771697998e-01,2.473991550505161285e-02,-1.092150509357452393e-01,-9.380894899368286133e-02
-1.668975353240966797e-01,-1.373351067304611206e-01,2.640509307384490967e-01,-3.831584751605987549e-01,1.001895815134048462e-01,2.657649517059326172e-01,-1.271338481456041336e-02,-2.660725712776184082e-01,-4.555716365575790405e-02,-3.335355818271636963e-01,-1.145806629210710526e-02,-3.061223030090332031e-02,5.592428147792816162e-03,-6.150753423571586609e-02,5.834358930587768555e-02,-2.937798760831356049e-02,5.589859560132026672e-02,1.244862675666809082e-01,-2.912676148116588593e-02,-9.280351549386978149e-02
4.877432882785797119e-01,-3.337787836790084839e-02,5.472883209586143494e-02,3.258062899112701416e-01,-1.444229781627655029e-01,5.158711671829223633e-01,-2.048864662647247314e-01,1.443619430065155029e-01,1.163172870874404907e-01,5.814420580863952637e-01,-1.217636764049530029e-01,3.959481790661811829e-02,7.479018066078424454e-03,-9.727702476084232330e-03,-4.684456065297126770e-02,-2.079188525676727295e-01,-9.833767265081405640e-02,1.779411584138870239e-01,-1.211171075701713562e-01,-1.963645219802856445e-01
-1.123156771063804626e-01,1.823035627603530884e-02,-1.326083391904830933e-02,-7.369743287563323975e-02,1.182653382420539856e-01,-5.631093680858612061e-02,-1.003918945789337158e-01,-1.110543087124824524e-01,-8.417042344808578491e-02,-8.722054958343505859e-02,-1.070273593068122864e-01,4.731317609548568726e-02,6.375732272863388062e-02,-2.419464290142059326e-03,6.128656119108200073e-02,8.471763879060745239e-02,-8.322867751121520996e-02,-6.855721026659011841e-02,8.923689275979995728e-02,5.686961114406585693e-03
