-1.369654387235641479e-01,4.367378652095794678e-01,-3.322858810424804688e-01,1.321066468954086304e-01,3.707306087017059326e-01,-6.892316741868853569e-04,5.111774802207946777e-01,7.123950719833374023e-01,6.433616280555725098e-01,1.614239573478698730e+00
-7.954070568084716797e-01,6.165279820561408997e-02,3.636417090892791748e-01,-4.740398824214935303e-01,7.432219386100769043e-01,-5.766349434852600098e-01,8.539626598358154297e-01,7.245203256607055664e-01,-1.486525386571884155e-01,1.187469244003295898e+00
-1.068221688270568848e+00,8.824820518493652344e-01,2.851871848106384277e-01,-6.556081771850585938e-01,8.937949538230895996e-01,-1.101834058761596680e+00,1.573311686515808105e+00,4.742669761180877686e-01,-5.364283919334411621e-01,-7.085472345352172852e-01
-6.458034515380859375e-01,4.173149168491363525e-02,-1.276112645864486694e-01,-5.197418332099914551e-01,7.337129116058349609e-02,-8.086779713630676270e-01,8.794519901275634766e-01,4.767361581325531006e-01,7.015894055366516113e-01,8.292633295059204102e-01
-3.525750041007995605e-01,3.092409074306488037e-01,-4.608374536037445068e-01,-6.459357142448425293e-01,8.558537811040878296e-02,-5.226407647132873535e-01,6.641458868980407715e-01,9.245596528053283691e-01,9.150950908660888672e-01,5.618857741355895996e-01
-6.233607232570648193e-02,-1.005122885107994080e-01,1.199309587478637695e+00,4.262658059597015381e-01,-1.861640214920043945e-01,9.415398240089416504e-01,1.106333136558532715e-01,-1.013943910598754883e+00,-1.277786493301391602e+00,4.299701452255249023e-01
-2.833002805709838867e-02,-2.198600769042968750e-01,1.995910704135894775e-01,1.573387384414672852e-01,-1.448224186897277832e-01,1.221974790096282959e-01,-1.848500967025756836e-02,-1.303640007972717285e-01,2.091072499752044678e-01,1.357824504375457764e-01
-1.053340360522270203e-01,-3.639642298221588135e-01,-4.399160854518413544e-03,-8.707377314567565918e-02,-1.347875036299228668e-02,-8.913903683423995972e-02,-2.605776488780975342e-01,-1.529117375612258911e-01,4.706916585564613342e-02,8.099048584699630737e-02
2.653852999210357666e-01,-3.260256350040435791e-01,-5.555319786071777344e-01,-2.206845581531524658e-01,7.400822639465332031e-02,2.616482079029083252e-01,-3.740329742431640625e-01,-6.928028464317321777e-01,-6.009812355041503906e-01,-4.800929546356201172e+00
-3.048011362552642822e-01,4.357957094907760620e-02,-1.968104094266891479e-01,-4.078713357448577881e-01,5.495947003364562988e-01,-9.350041151046752930e-01,1.305115222930908203e+00,3.035655319690704346e-01,-5.861381292343139648e-01,1.100201725959777832e+00
-1.004451751708984375e+00,5.118926167488098145e-01,9.220260381698608398e-01,-1.274381756782531738e+00,1.159231662750244141e+00,-2.363049983978271484e-02,4.740167260169982910e-01,-1.209669351577758789e+00,2.461719512939453125e+00,9.715677499771118164e-01
-5.850719809532165527e-01,1.308285146951675415e-01,5.009105205535888672e-01,-2.188540250062942505e-01,-1.440980732440948486e-01,-5.614259839057922363e-01,2.188296079635620117e+00,-1.352328509092330933e-01,-9.580293297767639160e-01,1.307539820671081543e+00
5.639383196830749512e-01,-2.546557188034057617e-01,-9.039466381072998047e-01,-7.736577093601226807e-02,2.189625054597854614e-01,3.071940243244171143e-01,-9.993580579757690430e-01,3.726758658885955811e-01,-7.014178633689880371e-01,-1.341246843338012695e+00
5.671622157096862793e-01,1.298082768917083740e-01,-7.909664511680603027e-01,1.651177555322647095e-02,2.364679425954818726e-01,5.916692018508911133e-01,-1.387464880943298340e+00,3.649683892726898193e-01,-1.062912702560424805e+00,-2.348606109619140625e+00
6.223166733980178833e-02,1.378204226493835449e-01,-1.119277834892272949e+00,-4.314944744110107422e-01,6.001653075218200684e-01,-6.791925430297851562e-02,-8.220902830362319946e-02,-2.581592500209808350e-01,6.389934420585632324e-01,-8.875200152397155762e-01
-8.041300177574157715e-01,-4.970954731106758118e-02,1.350456237792968750e+00,-3.662088513374328613e-01,-5.635264515876770020e-01,5.591480731964111328e-01,-2.676315605640411377e-01,-4.874156415462493896e-01,-1.328651309013366699e+00,8.292101025581359863e-01
3.340719938278198242e-01,2.087744474411010742e-01,-6.293944716453552246e-01,1.158161610364913940e-01,5.630938410758972168e-01,-3.521402552723884583e-02,-1.744866728782653809e+00,2.606500387191772461e-01,-7.568902969360351562e-01,-2.261716842651367188e+00
-8.561735749244689941e-01,2.405681610107421875e-01,7.323580384254455566e-01,-7.773890346288681030e-02,-7.957257628440856934e-01,4.602153301239013672e-01,2.253440171480178833e-01,-4.909320473670959473e-01,-8.665190339088439941e-01,8.610672354698181152e-01
1.662435084581375122e-01,-1.891885548830032349e-01,-2.059827446937561035e-01,3.396558463573455811e-01,-1.129636764526367188e-01,-9.449227154254913330e-02,-3.957936167716979980e-01,5.414362549781799316e-01,-1.505322307348251343e-01,-1.794493198394775391e+00
-2.717388570308685303e-01,-9.995745122432708740e-02,8.995655179023742676e-01,-4.836152791976928711e-01,-2.248325645923614502e-01,-5.608947873115539551e-01,1.412529826164245605e+00,7.453558444976806641e-01,1.051536083221435547e+00,5.320122838020324707e-02
-6.803336143493652344e-01,5.117512345314025879e-01,2.831418067216873169e-02,-4.930193722248077393e-01,6.385393142700195312e-01,-6.041009426116943359e-01,2.026638746261596680e+00,-7.078149318695068359e-01,-1.458335876464843750e+00,-1.193860292434692383e+00
-3.069854676723480225e-01,-7.210721727460622787e-03,-1.425430737435817719e-02,-5.309224724769592285e-01,2.963520884513854980e-01,-9.149934053421020508e-01,1.837306618690490723e+00,4.742445051670074463e-01,-6.214918494224548340e-01,1.529670119285583496e+00
-9.217605590820312500e-01,5.336136817932128906e-01,-2.053507119417190552e-01,-5.815172791481018066e-01,7.990712672472000122e-02,-4.690800309181213379e-01,1.153442025184631348e+00,1.081030815839767456e-01,-9.830154478549957275e-02,2.136619091033935547e+00
-3.461928665637969971e-01,3.511529862880706787e-01,8.774885535240173340e-02,-2.342443615198135376e-01,-1.734826266765594482e-01,-6.769791245460510254e-01,3.289363980293273926e-01,9.999108314514160156e-01,9.933795332908630371e-01,-3.105715513229370117e-01
-8.212316036224365234e-01,7.957960963249206543e-01,-9.638852626085281372e-02,-7.002097964286804199e-01,4.548356235027313232e-01,-6.181336045265197754e-01,7.501999735832214355e-01,-2.942281663417816162e-01,-8.194719552993774414e-01,-7.012697458267211914e-01
-2.352778017520904541e-01,9.284117072820663452e-02,2.608081996440887451e-01,1.275366991758346558e-01,-3.546880185604095459e-02,-6.138529777526855469e-01,5.035302639007568359e-01,1.258280992507934570e+00,8.565715551376342773e-01,1.249751076102256775e-01
-3.366130590438842773e-01,1.705474257469177246e-01,2.891197800636291504e-01,-7.126867026090621948e-02,2.295457124710083008e-01,-5.661807060241699219e-01,1.369926810264587402e+00,8.567994236946105957e-01,-5.806886553764343262e-01,1.247253179550170898e+00
7.877360284328460693e-02,-6.448846310377120972e-02,-1.496486067771911621e-01,-3.124714195728302002e-01,3.189666569232940674e-01,-6.887044310569763184e-01,7.441658377647399902e-01,7.168200612068176270e-01,1.256161212921142578e+00,1.394016385078430176e+00
-3.567720353603363037e-01,6.509088277816772461e-01,1.016564741730690002e-01,-2.946861088275909424e-01,2.094135731458663940e-01,-8.403789401054382324e-01,1.633660554885864258e+00,-3.502021729946136475e-01,-1.373329997062683105e+00,-7.487654685974121094e-01
2.626497745513916016e-01,-6.893004775047302246e-01,7.972084283828735352e-01,4.136996567249298096e-01,-8.822790384292602539e-01,1.214578151702880859e+00,-6.475811004638671875e-01,-4.464564323425292969e-01,-1.130944728851318359e+00,2.408608198165893555e-01
-5.726588964462280273e-01,8.038730025291442871e-01,-1.366654932498931885e-01,-6.623666882514953613e-01,7.247918844223022461e-01,-6.903049945831298828e-01,1.315474033355712891e+00,-6.186708807945251465e-01,-1.841647148132324219e+00,-1.211982488632202148e+00
-1.340925335884094238e+00,-4.531097784638404846e-02,3.938045740127563477e+00,-6.246775984764099121e-01,-1.133085489273071289e+00,-8.352946639060974121e-01,6.434237957000732422e-01,2.323761433362960815e-01,-3.722168505191802979e-01,8.180035948753356934e-01
3.467135727405548096e-01,-2.368241697549819946e-01,3.613467216491699219e-01,7.838903367519378662e-02,3.555752933025360107e-01,-2.218510806560516357e-01,9.704389572143554688e-01,-7.097997069358825684e-01,-1.319829940795898438e+00,6.778308153152465820e-01
-4.591563045978546143e-01,5.886178836226463318e-02,-2.966792583465576172e-01,-3.132250905036926270e-01,4.442686587572097778e-02,-6.171579957008361816e-01,7.815362811088562012e-01,5.434266328811645508e-01,4.436283111572265625e-01,7.746557593345642090e-01
-3.603359460830688477e-01,2.234791517257690430e-01,6.538505852222442627e-02,-5.461918115615844727e-01,-3.415655493736267090e-01,-5.723361372947692871e-01,1.151609718799591064e-01,6.100800037384033203e-01,1.220741868019104004e+00,-5.993396639823913574e-01
-8.820453882217407227e-01,4.813591241836547852e-01,1.082301735877990723e+00,-6.902740597724914551e-01,7.082546949386596680e-01,-1.752923607826232910e+00,1.766709446907043457e+00,7.628152966499328613e-01,1.795940399169921875e-01,-4.595105350017547607e-01
