8.224229514598846436e-02,-9.201566688716411591e-03,1.350679993629455566e-01,-1.092310296371579170e-03,-1.075065433979034424e-01,-4.438277799636125565e-03,-5.804491788148880005e-02,-7.980202883481979370e-02,-7.300073653459548950e-02,9.933356940746307373e-02,6.004885584115982056e-02,-1.097548454999923706e-01,-1.067938432097434998e-01,1.646268665790557861e-01,-4.447408393025398254e-02,-4.152422770857810974e-02,-8.991606533527374268e-02,-7.338190823793411255e-02,1.579313427209854126e-01,8.954508602619171143e-02
4.416528344154357910e-02,-2.126215547323226929e-01,2.272959351539611816e-01,1.798196434974670410e-01,-1.779699325561523438e-01,2.184015065431594849e-01,-2.204437553882598877e-02,-4.779356345534324646e-02,-8.361120522022247314e-02,-4.712766781449317932e-02,2.189288102090358734e-02,-3.755875304341316223e-02,-8.450002409517765045e-03,1.432373523712158203e-01,5.383861064910888672e-02,-1.057542953640222549e-02,-8.392422646284103394e-02,-1.961058080196380615e-01,1.773804724216461182e-01,8.883362263441085815e-02
1.211653114296495914e-03,-6.551689654588699341e-02,-1.932478323578834534e-02,7.277932018041610718e-02,-1.586690247058868408e-01,9.082176536321640015e-02,-8.471368998289108276e-02,7.790230959653854370e-02,4.575429484248161316e-02,-5.174876749515533447e-02,4.745735228061676025e-02,-9.212396293878555298e-02,-1.090004444122314453e-01,-3.468806669116020203e-02,1.429356336593627930e-01,9.645345062017440796e-02,-1.208902522921562195e-01,2.724512480199337006e-02,-6.479601562023162842e-02,1.305604726076126099e-01
1.384825408458709717e-01,2.682553604245185852e-02,8.438585326075553894e-03,2.793603204190731049e-02,-1.418200433254241943e-01,9.010200947523117065e-02,-5.019705370068550110e-02,4.974473640322685242e-02,-6.848139315843582153e-02,-2.476052567362785339e-02,-1.506874151527881622e-02,4.123937711119651794e-02,-5.789592862129211426e-02,1.497039645910263062e-01,-1.818394847214221954e-02,-2.569746971130371094e-02,9.104948490858078003e-03,-9.303006343543529510e-03,1.013498101383447647e-02,-8.252948522567749023e-02
1.736158281564712524e-01,-7.385903596878051758e-02,6.475735455751419067e-02,1.517983675003051758e-01,-1.581559181213378906e-01,1.711710244417190552e-01,-9.622155874967575073e-02,-8.639272302389144897e-02,-8.243852853775024414e-02,-7.490554451942443848e-02,-7.390541490167379379e-03,2.236855030059814453e-02,-7.737750187516212463e-03,9.127846360206604004e-02,7.020670920610427856e-02,7.311795651912689209e-02,-1.542092673480510712e-02,-2.267198078334331512e-02,-4.506112262606620789e-02,7.565885782241821289e-02
1.345122903585433960e-01,3.131095552816987038e-03,-5.181627720594406128e-02,-2.128556184470653534e-02,-4.489509761333465576e-02,6.418226659297943115e-02,-9.836892783641815186e-02,6.321690976619720459e-02,8.662439137697219849e-02,-4.638770595192909241e-02,-3.102457523345947266e-02,7.128851115703582764e-02,-6.925234943628311157e-02,1.121885180473327637e-01,-2.111922483891248703e-03,-3.204854205250740051e-02,8.585055172443389893e-02,4.631957411766052246e-02,-2.740110270678997040e-02,-7.881779223680496216e-02
2.911803498864173889e-02,-5.773283913731575012e-02,6.394773721694946289e-02,2.797882817685604095e-02,-4.677372053265571594e-02,6.570535153150558472e-02,-4.113771393895149231e-02,-2.843773923814296722e-02,-4.525182768702507019e-02,1.572076976299285889e-02,-2.693610498681664467e-03,-3.739433363080024719e-02,-5.286435410380363464e-02,2.838409319519996643e-02,1.785208582878112793e-01,-1.056783646345138550e-01,8.891840465366840363e-03,-1.012059971690177917e-01,2.099772393703460693e-01,1.672536581754684448e-01
1.631193906068801880e-01,-1.024542674422264099e-01,2.606884762644767761e-02,1.752178817987442017e-01,-1.788641214370727539e-01,1.756466031074523926e-01,-4.150186106562614441e-02,4.434807226061820984e-02,-3.912166878581047058e-02,6.147838011384010315e-02,-5.941981077194213867e-02,6.278254836797714233e-02,-5.258351936936378479e-02,1.068890914320945740e-01,2.022194117307662964e-01,-1.014917343854904175e-01,-3.706581518054008484e-02,-1.965605653822422028e-02,6.792144477367401123e-02,2.019474469125270844e-02
1.560701429843902588e-01,3.579499945044517517e-02,8.960074186325073242e-02,-3.922486305236816406e-02,-5.841909348964691162e-02,1.638592220842838287e-02,2.820571884512901306e-02,5.153953656554222107e-02,-7.646051049232482910e-02,-1.150945127010345459e-01,1.225454825907945633e-02,-2.962567470967769623e-02,-4.440374672412872314e-02,-5.675834603607654572e-03,-6.683223694562911987e-02,4.399912431836128235e-02,-9.783086925745010376e-02,-3.828685730695724487e-02,1.339876931160688400e-02,-5.948995798826217651e-02
1.623350232839584351e-01,6.456425786018371582e-02,7.671078294515609741e-02,1.485024243593215942e-01,-1.429111957550048828e-01,2.459834329783916473e-03,-1.145881935954093933e-01,-1.765588968992233276e-01,-6.988536566495895386e-02,-3.579848911613225937e-03,-1.067188754677772522e-02,-3.801555931568145752e-02,-6.543497741222381592e-02,1.479956209659576416e-01,-1.450157910585403442e-02,-1.528072357177734375e-01,4.619790241122245789e-03,5.142101645469665527e-02,1.668709814548492432e-01,8.033318817615509033e-02
1.312286555767059326e-01,-1.589466780424118042e-01,1.111814305186271667e-01,1.866491585969924927e-01,-1.405293941497802734e-01,2.307115793228149414e-01,-1.406991928815841675e-01,6.560502946376800537e-02,-6.118496507406234741e-02,-2.598630264401435852e-02,2.985687181353569031e-02,-6.516648828983306885e-02,-9.681091457605361938e-02,2.885097451508045197e-02,1.072347536683082581e-01,-1.854392290115356445e-01,-1.533658355474472046e-01,-1.052960194647312164e-02,1.028441935777664185e-01,5.539641156792640686e-02
6.209401413798332214e-02,3.518537431955337524e-02,-6.872081011533737183e-02,1.099418848752975464e-01,-1.073827818036079407e-01,-6.932938843965530396e-02,7.190050929784774780e-02,6.111723929643630981e-02,1.007046550512313843e-01,-5.276767536997795105e-02,-1.615435257554054260e-02,3.637067601084709167e-02,-9.276108443737030029e-02,-1.158979255706071854e-02,-3.893719241023063660e-02,2.106482535600662231e-02,-1.277449131011962891e-01,5.401800386607646942e-03,3.546907380223274231e-02,8.119764178991317749e-02
6.452164798974990845e-02,-6.920149922370910645e-02,2.586524561047554016e-02,1.384417414665222168e-01,-1.248616948723793030e-01,-4.797028750181198120e-02,-8.218545466661453247e-02,-3.701517358422279358e-02,1.074300780892372131e-01,-1.922621019184589386e-02,3.057516179978847504e-03,-9.223064407706260681e-03,1.888102665543556213e-02,8.857577107846736908e-03,4.790020361542701721e-02,-1.871210485696792603e-01,-1.394539624452590942e-01,-9.943784773349761963e-02,1.230725198984146118e-01,-8.537121117115020752e-03
8.728559315204620361e-02,-6.054473295807838440e-02,1.245427131652832031e-01,1.965015009045600891e-02,-8.317349851131439209e-02,1.647430807352066040e-01,-1.890439540147781372e-01,-2.157826162874698639e-02,-3.236202523112297058e-02,7.113381475210189819e-02,-2.898454666137695312e-02,3.998937830328941345e-02,-4.880678281188011169e-02,2.343165278434753418e-01,1.764732599258422852e-01,-8.213960379362106323e-02,-1.598908007144927979e-01,-1.479978710412979126e-01,4.787368327379226685e-02,5.665073543787002563e-02
-4.087652266025543213e-02,-1.242335364222526550e-01,8.546066284179687500e-02,-2.224106341600418091e-02,-6.427822262048721313e-02,1.091395020484924316e-01,-3.046456724405288696e-02,6.115132477134466171e-03,1.305495202541351318e-01,-2.554183267056941986e-02,-2.144267223775386810e-02,3.769826143980026245e-02,1.770926453173160553e-02,4.335168004035949707e-02,2.988677471876144409e-02,-3.704675659537315369e-02,-9.860707819461822510e-02,-8.765666186809539795e-02,5.161247402429580688e-02,-6.261439621448516846e-02
-3.118189750239253044e-03,-5.044480040669441223e-02,3.678329661488533020e-02,6.911096721887588501e-02,-5.792309716343879700e-02,8.382385224103927612e-02,-5.159376189112663269e-02,5.370665714144706726e-02,-1.088191419839859009e-01,3.219394758343696594e-02,7.003650814294815063e-02,-1.442803889513015747e-01,-1.431564688682556152e-01,-4.805315658450126648e-02,-7.290935516357421875e-02,4.362526908516883850e-02,7.138996571302413940e-02,-1.092855632305145264e-01,4.156953096389770508e-02,1.445289999246597290e-01
-3.834537044167518616e-02,-3.415942564606666565e-02,9.388291835784912109e-02,1.567821055650711060e-01,-1.261975616216659546e-01,7.268343120813369751e-02,-1.487088352441787720e-01,7.270245254039764404e-02,-6.719359755516052246e-02,4.487253352999687195e-02,-3.947854973375797272e-03,2.649698592722415924e-02,-1.544144898653030396e-01,9.868994355201721191e-02,1.425919085741043091e-01,3.447037562727928162e-02,-2.075448632240295410e-02,-7.917730510234832764e-02,5.432352796196937561e-02,9.177433699369430542e-02
-4.366395995020866394e-02,-8.767950348556041718e-03,-6.422297656536102295e-02,-1.989343017339706421e-02,6.896708905696868896e-02,-1.620713435113430023e-02,-2.046703360974788666e-02,-1.092793419957160950e-01,7.517012208700180054e-02,4.217610880732536316e-02,-5.907357856631278992e-02,1.027162820100784302e-01,-1.298250108957290649e-01,-8.369095623493194580e-02,1.348249912261962891e-01,-5.840775743126869202e-02,-3.617483004927635193e-02,-5.701659712940454483e-03,-7.139917463064193726e-02,-6.919068843126296997e-02
1.021318510174751282e-01,7.484113425016403198e-02,-2.413689903914928436e-02,1.409904956817626953e-01,-2.470308914780616760e-02,7.172431051731109619e-02,-7.953304797410964966e-02,-5.829650536179542542e-02,-6.944977492094039917e-02,5.909261759370565414e-03,-5.193560943007469177e-02,1.041522920131683350e-01,-1.306438148021697998e-01,-4.236644878983497620e-02,-3.115542046725749969e-02,8.523765206336975098e-02,-1.531490683555603027e-01,4.365177825093269348e-02,8.268576115369796753e-03,-5.627909302711486816e-02
1.270603239536285400e-01,-3.311404213309288025e-02,-4.821870103478431702e-02,-3.735203295946121216e-02,-2.552344836294651031e-02,1.204717066138982773e-02,-6.403604894876480103e-02,-1.450963020324707031e-01,-3.579530492424964905e-02,5.531334131956100464e-02,2.481996489223092794e-04,-1.278897933661937714e-02,-6.153597030788660049e-03,1.356503516435623169e-01,7.178065925836563110e-02,-1.846626400947570801e-01,-1.655268073081970215e-01,-6.981085985898971558e-02,-2.922716177999973297e-02,2.411890588700771332e-02
1.223221495747566223e-01,3.770653530955314636e-02,1.249251589179039001e-01,1.377654634416103363e-02,-6.388448178768157959e-02,1.295979171991348267e-01,7.079838216304779053e-02,-9.029536694288253784e-02,-1.091286465525627136e-01,-2.566842734813690186e-02,-1.295916456729173660e-02,3.558089211583137512e-02,-7.531470805406570435e-02,9.244239330291748047e-02,5.499235703609883785e-04,-6.619467586278915405e-02,-4.915062710642814636e-02,1.157036051154136658e-02,1.544369012117385864e-01,1.027727201581001282e-01
-5.937758460640907288e-02,1.494223345071077347e-02,-7.913365215063095093e-02,-2.818437293171882629e-03,6.773309409618377686e-02,1.409524828195571899e-01,-7.296865805983543396e-03,-3.813114948570728302e-03,1.025796756148338318e-01,2.745659649372100830e-02,-3.587094321846961975e-02,7.531784474849700928e-02,-7.152485102415084839e-02,-8.994162781164050102e-04,-1.309603732079267502e-02,-7.748594135046005249e-02,3.426178917288780212e-02,8.467415720224380493e-02,7.578215003013610840e-02,2.455652132630348206e-02
-4.661069065332412720e-02,-7.716295868158340454e-02,6.832989305257797241e-02,3.620860725641250610e-02,3.389586135745048523e-02,1.185087785124778748e-01,2.295755408704280853e-02,2.421694621443748474e-02,-6.884776055812835693e-02,3.672127053141593933e-02,6.310994178056716919e-02,-1.249791309237480164e-01,-1.223280951380729675e-01,-6.780081242322921753e-02,5.505452677607536316e-02,-2.179971896111965179e-02,2.271384932100772858e-02,-8.545850962400436401e-02,1.896068640053272247e-02,-8.779991418123245239e-02
-1.292891427874565125e-02,7.014043629169464111e-02,6.560947000980377197e-02,-3.963822871446609497e-02,-8.001162856817245483e-02,-3.090910427272319794e-02,-1.204398572444915771e-01,-1.080072000622749329e-01,1.318504512310028076e-01,-7.730743847787380219e-03,-2.227621525526046753e-02,5.167710408568382263e-02,2.500713989138603210e-02,2.962909266352653503e-02,9.897086769342422485e-02,-8.618621528148651123e-02,-1.294042170047760010e-01,4.376788809895515442e-02,4.643676802515983582e-02,-7.303642481565475464e-02
1.364318132400512695e-01,-4.835967719554901123e-02,-4.501700401306152344e-03,1.515378504991531372e-01,-7.468849886208772659e-03,1.477984944358468056e-03,6.640890240669250488e-02,2.270003780722618103e-02,3.536142408847808838e-02,1.574485898017883301e-01,3.549603745341300964e-03,5.610985215753316879e-03,-7.109117507934570312e-02,1.525348275899887085e-01,4.837974533438682556e-02,-1.709716618061065674e-01,1.555594708770513535e-02,-7.235547900199890137e-02,3.023923002183437347e-02,1.839430928230285645e-01
1.312581300735473633e-01,3.469291701912879944e-02,-4.291770607233047485e-02,4.835623130202293396e-02,-6.823710352182388306e-02,1.027863174676895142e-01,-2.256205864250659943e-02,-8.487080782651901245e-02,6.544225662946701050e-02,7.183601707220077515e-02,-3.133112564682960510e-02,7.234780490398406982e-02,2.718108706176280975e-02,1.065395846962928772e-01,9.941226989030838013e-02,4.079336300492286682e-02,-2.992034144699573517e-02,-6.411358714103698730e-02,6.428294628858566284e-02,3.671395033597946167e-02
-5.174148082733154297e-02,8.673834800720214844e-02,2.589718066155910492e-02,6.974270101636648178e-03,-5.208013951778411865e-02,-3.658026224002242088e-03,-3.675708174705505371e-02,5.295720323920249939e-02,-9.101276844739913940e-02,-2.099415287375450134e-02,-5.544057581573724747e-03,1.224994380027055740e-02,-7.830245792865753174e-02,3.912418149411678314e-03,-6.936329603195190430e-02,2.258221432566642761e-02,-9.551481157541275024e-02,1.049584373831748962e-01,8.700068108737468719e-03,-9.986844658851623535e-02
2.087525725364685059e-01,-1.790703390724956989e-03,5.505319684743881226e-03,1.427601575851440430e-01,-1.878024041652679443e-01,1.725287437438964844e-01,4.540821909904479980e-02,5.824053194373846054e-03,1.394295096397399902e-01,-2.182178013026714325e-02,1.666472107172012329e-02,-5.328460410237312317e-02,-7.579912245273590088e-02,1.615715213119983673e-02,5.925707519054412842e-02,-6.070601567625999451e-02,-1.504352688789367676e-01,-7.597207278013229370e-02,1.962549537420272827e-01,1.771710515022277832e-01
1.434980034828186035e-01,-8.748991414904594421e-03,9.120391309261322021e-02,1.947260834276676178e-02,-1.180664300918579102e-01,-5.058606620877981186e-03,-1.325464397668838501e-01,3.776106610894203186e-02,-7.717588916420936584e-03,3.844092786312103271e-02,-5.608744546771049500e-02,7.633053511381149292e-02,-1.537046134471893311e-01,1.799269951879978180e-02,4.361285641789436340e-02,4.361066222190856934e-02,-6.383743882179260254e-02,-5.539877340197563171e-02,4.446277022361755371e-02,1.758380420506000519e-02
1.052780002355575562e-01,-6.508475542068481445e-02,1.117420271039009094e-01,6.276665627956390381e-02,-9.974471479654312134e-02,1.082144081592559814e-01,8.336935192346572876e-02,-1.420928388833999634e-01,-2.898626588284969330e-02,-3.610724583268165588e-02,2.392013743519783020e-02,-5.458324775099754333e-02,5.968346819281578064e-02,1.673799357376992702e-03,1.047400310635566711e-01,-1.182533241808414459e-02,-4.429477080702781677e-02,-3.856419026851654053e-02,1.570975184440612793e-01,-6.436637043952941895e-02
1.583673655986785889e-01,-1.250264942646026611e-01,-4.287958517670631409e-02,7.276040315628051758e-02,-1.204621419310569763e-01,6.649737805128097534e-02,-2.335645444691181183e-02,5.344222113490104675e-02,-5.726440623402595520e-02,1.050519663840532303e-02,5.943052470684051514e-02,-1.142643988132476807e-01,-5.871557164937257767e-03,1.213455796241760254e-01,6.829657405614852905e-02,3.475398197770118713e-02,-5.742807872593402863e-03,-9.812566637992858887e-02,-1.449094060808420181e-02,-6.853061169385910034e-02
-1.322815380990505219e-02,-8.613770455121994019e-02,4.092209413647651672e-02,-1.372764236293733120e-03,-1.014454364776611328e-01,1.651751548051834106e-01,-6.376842409372329712e-02,5.884535238146781921e-02,1.093944385647773743e-01,1.052964199334383011e-02,5.385963246226310730e-02,-1.035125553607940674e-01,-1.635569781064987183e-01,-4.263483732938766479e-02,1.879302710294723511e-01,5.181532725691795349e-02,-7.263635098934173584e-02,-1.254732161760330200e-01,1.953544095158576965e-02,1.500832438468933105e-01
9.056799858808517456e-02,4.880897235125303268e-03,-1.448642928153276443e-02,7.519386708736419678e-02,-2.007851153612136841e-01,1.418262422084808350e-01,-1.741799414157867432e-01,-3.749601915478706360e-02,-8.089746534824371338e-02,-5.794003140181303024e-03,5.770526826381683350e-03,-2.197678759694099426e-02,-6.756526231765747070e-02,3.523897379636764526e-02,5.368284136056900024e-02,-1.337904483079910278e-01,-9.626694023609161377e-02,1.315197534859180450e-02,1.544328182935714722e-01,2.052468508481979370e-01
4.894361272454261780e-02,-4.404128342866897583e-02,-4.366433992981910706e-02,-4.418744519352912903e-02,-9.879304468631744385e-02,3.969646617770195007e-02,1.422452460974454880e-02,4.731123894453048706e-02,-3.812878392636775970e-03,1.361064314842224121e-01,2.844737470149993896e-02,-5.402651801705360413e-02,-7.702179998159408569e-02,1.830556988716125488e-01,1.037168037146329880e-02,-1.205807849764823914e-01,-1.463771909475326538e-01,-4.822089523077011108e-02,-2.450331114232540131e-03,1.028188765048980713e-01
-2.140789479017257690e-02,-9.353452175855636597e-02,1.725868880748748779e-01,-3.689662367105484009e-02,-4.557959139347076416e-01,7.255296409130096436e-02,1.928858226165175438e-03,-3.436027765274047852e-01,5.773947834968566895e-01,3.193426728248596191e-01,6.221960857510566711e-02,-2.218572944402694702e-01,-8.280288428068161011e-02,1.126822605729103088e-01,5.079739168286323547e-02,-7.066448330879211426e-01,-7.804862856864929199e-01,-2.830460965633392334e-01,2.104093730449676514e-01,9.366797655820846558e-02
7.894693315029144287e-02,-1.599438190460205078e-01,1.199216023087501526e-01,7.128480821847915649e-03,-1.582871973514556885e-01,5.085146520286798477e-03,2.432893961668014526e-02,1.197301521897315979e-01,-1.156374439597129822e-01,-2.275370247662067413e-02,-3.632639721035957336e-02,-2.069845236837863922e-02,-1.984929442405700684e-01,1.622650325298309326e-01,1.058276146650314331e-01,-9.705624729394912720e-02,-1.120048984885215759e-01,-8.706824481487274170e-02,-1.253212522715330124e-02,1.960115134716033936e-01
4.732271283864974976e-02,2.416066825389862061e-02,-1.867568306624889374e-02,-5.444769188761711121e-02,-7.032174151390790939e-03,-3.507750481367111206e-02,-5.376996472477912903e-02,-4.376312717795372009e-02,1.509866565465927124e-01,5.455331504344940186e-02,-9.347951970994472504e-03,1.866432279348373413e-02,2.196002379059791565e-02,-1.038598176091909409e-02,1.273988932371139526e-01,-4.699666798114776611e-02,6.834593415260314941e-02,-9.986576437950134277e-02,-5.803303420543670654e-02,6.666787713766098022e-02
-2.000422403216362000e-02,-3.915899991989135742e-02,-3.368491679430007935e-02,-7.887042313814163208e-02,-3.627695888280868530e-02,9.381151944398880005e-02,-4.682787135243415833e-02,-6.480054557323455811e-02,9.968926012516021729e-02,7.240314036607742310e-02,-3.605028986930847168e-02,8.132105320692062378e-02,-4.877186194062232971e-02,9.243941307067871094e-02,-3.636621870100498199e-03,-8.107954263687133789e-02,9.421513229608535767e-02,6.364137679338455200e-02,-7.845290936529636383e-03,3.527410794049501419e-03
3.180783614516258240e-02,-9.955058991909027100e-02,8.140703290700912476e-02,-5.856365710496902466e-02,-4.194767028093338013e-02,-7.364876568317413330e-02,-1.030590757727622986e-01,-6.521768867969512939e-02,1.311848405748605728e-02,-5.369868129491806030e-02,-2.217217348515987396e-02,4.174315929412841797e-02,4.122731089591979980e-02,1.165897473692893982e-01,2.417744509875774384e-02,-8.758523315191268921e-02,6.290987879037857056e-02,1.093338355422019958e-01,-4.258645325899124146e-02,-3.494797646999359131e-02
1.519245505332946777e-01,-8.930682390928268433e-02,7.502891123294830322e-02,1.141668558120727539e-01,-9.303357452154159546e-02,1.534643769264221191e-01,7.686104159802198410e-03,4.958487302064895630e-02,1.376949995756149292e-01,2.746697887778282166e-02,-9.905356913805007935e-03,2.604766003787517548e-02,-8.279182761907577515e-02,5.354180559515953064e-02,7.555752247571945190e-02,4.667822644114494324e-02,3.582525625824928284e-02,3.555958624929189682e-03,9.255047142505645752e-02,-1.583933830261230469e-02
1.564934104681015015e-01,5.042736232280731201e-02,-6.305763870477676392e-02,9.125375747680664062e-02,-9.040419012308120728e-02,1.612671166658401489e-01,-1.894263327121734619e-01,-1.071690246462821960e-01,-1.176112145185470581e-02,3.332159668207168579e-02,4.766108468174934387e-02,-7.045126706361770630e-02,-1.657429188489913940e-01,1.450705379247665405e-01,1.237699091434478760e-01,2.723172679543495178e-02,-1.036495640873908997e-01,-2.150824479758739471e-02,8.132785558700561523e-02,1.363902688026428223e-01
-6.540912669152021408e-03,-1.131735295057296753e-01,-1.043757647275924683e-01,-5.619830638170242310e-02,7.084632664918899536e-02,-1.301256380975246429e-02,-6.236572191119194031e-02,5.148727446794509888e-02,-9.013845771551132202e-02,8.491867221891880035e-03,3.278284147381782532e-02,-6.783124804496765137e-02,-2.468483336269855499e-02,-1.345774624496698380e-03,-1.244888117071241140e-04,2.839431632310152054e-03,-7.975512742996215820e-02,-3.643073514103889465e-02,4.575027525424957275e-02,-8.200771361589431763e-02
3.738726954907178879e-03,8.511700481176376343e-02,6.264708191156387329e-02,-2.567215960880275816e-05,-1.125376671552658081e-02,1.236322075128555298e-01,-7.795785367488861084e-02,7.999432832002639771e-02,7.720431685447692871e-02,-3.661086037755012512e-02,5.594673007726669312e-02,-1.077072098851203918e-01,-2.325347065925598145e-02,2.387632243335247040e-02,9.454466402530670166e-02,-1.160885021090507507e-02,-3.043256141245365143e-02,-2.220983617007732391e-02,1.287798732519149780e-01,-5.266280844807624817e-02
-1.589955016970634460e-02,-1.848358213901519775e-01,-7.414986938238143921e-02,1.084332466125488281e-01,-1.777686476707458496e-01,1.585730463266372681e-01,-7.795930653810501099e-02,-8.617419004440307617e-02,-1.696994304656982422e-01,1.008535772562026978e-01,-4.407826066017150879e-02,9.940564632415771484e-02,-9.041220694780349731e-02,1.819960922002792358e-01,2.664968557655811310e-02,-1.267611831426620483e-01,-1.559739280492067337e-02,-8.226557075977325439e-02,1.031125336885452271e-01,2.282238751649856567e-02
6.685154885053634644e-02,-1.102314814925193787e-01,1.329819560050964355e-01,-4.702692106366157532e-02,-1.545384973287582397e-01,8.861625939607620239e-02,-8.481103926897048950e-02,4.464660212397575378e-02,4.376331716775894165e-02,1.224017068743705750e-01,4.863608255982398987e-02,-9.937851130962371826e-02,-5.423018336296081543e-02,2.950354106724262238e-02,-5.531381443142890930e-02,-5.473057180643081665e-02,1.950545050203800201e-02,-1.486284881830215454e-01,1.011809036135673523e-01,-1.369539368897676468e-02
