4.190682470798492432e-01,1.132024884223937988e+00,1.547911286354064941e+00,2.509769499301910400e-01,4.194231331348419189e-01,1.852224320173263550e-01,1.247118830680847168e+00,6.024917364120483398e-01,-5.511766765266656876e-03,2.048526048660278320e+00,-7.091737389564514160e-01,2.278765738010406494e-01,8.146525919437408447e-02,2.033378928899765015e-01,-4.706685245037078857e-02,3.700167536735534668e-01,1.420305967330932617e-01,-6.442765593528747559e-01,1.477140784263610840e-01,-1.581918954849243164e+00,-1.181622028350830078e+00,-1.347855776548385620e-01,1.929439157247543335e-01,-5.435386896133422852e-01,7.542065382003784180e-01,1.692471951246261597e-01,-1.382915377616882324e-01,9.959803521633148193e-02,6.550867110490798950e-02,-2.644026279449462891e-01,-2.369728833436965942e-01,-1.795639246702194214e-01,2.379056364297866821e-01,1.273182928562164307e-01,2.009330540895462036e-01,3.317264616489410400e-01,-1.323043465614318848e+00,8.366585969924926758e-01,7.045626044273376465e-01,-6.956973671913146973e-01,1.317643672227859497e-01,1.085949763655662537e-01,4.760736227035522461e-01,2.155348360538482666e-01,4.016397520899772644e-02,-1.359448954463005066e-02,5.402797460556030273e-01,5.942842960357666016e-01,-1.786388903856277466e-01,-5.353039503097534180e-01
2.556290328502655029e-01,3.787337243556976318e-01,1.076329588890075684e+00,5.287978053092956543e-01,-6.565435528755187988e-01,2.446284741163253784e-01,1.494014143943786621e+00,9.405418634414672852e-01,1.357803344726562500e+00,-2.714406967163085938e+00,-5.609527230262756348e-02,7.556120753288269043e-01,1.504007428884506226e-01,7.182903885841369629e-01,2.182353585958480835e-01,-2.647139549255371094e+00,-1.108030080795288086e+00,-1.420323364436626434e-02,1.232515096664428711e+00,1.797295808792114258e+00,1.477146983146667480e+00,-5.596321821212768555e-02,-1.702645719051361084e-01,3.197462856769561768e-01,4.908152520656585693e-01,6.586304306983947754e-01,1.219763904809951782e-01,1.147373765707015991e-01,-5.899986028671264648e-01,-2.978092908859252930e+00,-1.791080236434936523e-01,-4.494241774082183838e-01,1.562469899654388428e-01,-3.056519031524658203e-01,8.077120184898376465e-01,-1.337394952774047852e+00,4.876721650362014771e-02,3.845870494842529297e-01,-2.614374637603759766e+00,1.077740669250488281e+00,4.336378872394561768e-01,-3.776621222496032715e-01,-6.704367995262145996e-01,-1.275132447481155396e-01,5.982401371002197266e-01,-1.209793686866760254e-01,3.327747583389282227e-01,-2.337995767593383789e-01,-6.670612692832946777e-01,1.862576007843017578e+00
4.773575365543365479e-01,1.129258871078491211e+00,1.771074295043945312e+00,1.172725111246109009e-01,2.290998995304107666e-01,-1.364103257656097412e-01,8.644694685935974121e-01,6.612014770507812500e-01,-2.474607825279235840e-01,1.943478107452392578e+00,-3.848775923252105713e-01,-1.497612595558166504e-01,5.254815518856048584e-02,1.600800305604934692e-01,-2.142552435398101807e-01,2.187409102916717529e-01,5.210984945297241211e-01,-4.054808914661407471e-01,-4.349206015467643738e-02,-1.039898991584777832e+00,-1.088628649711608887e+00,2.222865968942642212e-01,1.283646970987319946e-01,-4.670055210590362549e-01,9.026945382356643677e-02,3.649063110351562500e-01,-6.843177229166030884e-02,2.816996574401855469e-01,9.886360168457031250e-02,2.811725996434688568e-02,-3.561383485794067383e-02,1.061779558658599854e-01,1.551256924867630005e-01,1.237263604998588562e-01,1.245448812842369080e-01,1.337366849184036255e-01,-1.581952691078186035e+00,9.901685714721679688e-01,7.299907207489013672e-01,-4.087215363979339600e-01,2.902248501777648926e-01,3.706840276718139648e-01,7.506092786788940430e-01,-1.660626940429210663e-02,9.292753040790557861e-02,-8.904719352722167969e-02,8.022847175598144531e-01,8.317500948905944824e-01,-2.609358727931976318e-01,-3.529324531555175781e-01
5.946106314659118652e-01,-1.115013003349304199e+00,-3.337088823318481445e+00,7.398195266723632812e-01,7.636421918869018555e-01,-8.949993550777435303e-02,-1.720199704170227051e+00,-6.179566383361816406e-01,6.090318560600280762e-01,9.143296629190444946e-02,-1.155687332153320312e+00,1.952575445175170898e-01,2.900372445583343506e-02,-6.820319294929504395e-01,-1.042440384626388550e-01,-7.559308409690856934e-02,-1.372907608747482300e-01,5.369005203247070312e-01,-5.010913014411926270e-01,8.500383496284484863e-01,-1.710877299308776855e+00,2.306989878416061401e-01,8.556680679321289062e-01,1.066092133522033691e+00,1.587226092815399170e-01,4.080637097358703613e-01,1.623402535915374756e-02,9.802572727203369141e-01,-3.812699317932128906e-01,-1.168425679206848145e+00,-1.673666238784790039e-01,8.010519742965698242e-01,8.070781230926513672e-01,-3.052453398704528809e-01,7.768489718437194824e-01,-4.060864448547363281e-01,-1.407069414854049683e-01,-7.054119706153869629e-01,2.338782846927642822e-01,-4.230082631111145020e-01,4.566807746887207031e-01,-3.478248119354248047e+00,-2.893805503845214844e+00,4.369133412837982178e-01,2.328472882509231567e-01,-6.360854506492614746e-01,-1.272266805171966553e-01,1.280377984046936035e+00,3.674882650375366211e-01,4.424451291561126709e-01
4.900788366794586182e-01,1.186456203460693359e+00,1.763942956924438477e+00,2.361380308866500854e-01,3.914994299411773682e-01,-1.636031270027160645e-01,9.949261546134948730e-01,5.099466443061828613e-01,9.462036937475204468e-02,1.805119276046752930e+00,-6.824619174003601074e-01,3.880194574594497681e-02,-1.996797919273376465e-01,1.193035542964935303e-01,-1.223707050085067749e-01,4.287076592445373535e-01,2.427041083574295044e-01,-4.480073750019073486e-01,-6.604254990816116333e-02,-1.314630270004272461e+00,-1.203173279762268066e+00,2.211241275072097778e-01,5.202263966202735901e-02,-7.053831815719604492e-01,3.583993911743164062e-01,-9.080191701650619507e-02,-2.554339170455932617e-02,2.074953466653823853e-01,3.759261667728424072e-01,-3.617837131023406982e-01,-2.031921744346618652e-01,-2.173479199409484863e-01,4.545470476150512695e-01,2.557986080646514893e-01,-2.003059685230255127e-01,3.142720460891723633e-01,-1.636838912963867188e+00,9.161187410354614258e-01,5.888147354125976562e-01,-7.121093273162841797e-01,1.490000039339065552e-01,2.074894905090332031e-01,4.810345470905303955e-01,3.617006838321685791e-01,4.275737404823303223e-01,2.867938876152038574e-01,7.191472649574279785e-01,2.923942506313323975e-01,-2.236195355653762817e-01,-5.059014558792114258e-01
3.896110355854034424e-01,7.529380321502685547e-01,6.379148364067077637e-01,3.802253901958465576e-01,-9.169611930847167969e-01,-1.921736449003219604e-01,1.354501128196716309e+00,1.310673713684082031e+00,6.258866190910339355e-01,-2.925049960613250732e-01,-9.948261976242065430e-01,6.366738677024841309e-01,-1.116463541984558105e-02,9.363758563995361328e-01,-1.486943960189819336e-01,-1.719737410545349121e+00,-2.835018157958984375e+00,9.563304781913757324e-01,9.342960715293884277e-01,1.931647300720214844e+00,1.892045259475708008e+00,2.223432809114456177e-01,-5.837785005569458008e-01,-6.067239120602607727e-02,3.884590566158294678e-01,2.182684838771820068e-01,1.501910835504531860e-01,-7.293764948844909668e-01,-6.094425320625305176e-01,-1.572797060012817383e+00,-1.076762378215789795e-02,-2.039751529693603516e+00,2.212077379226684570e-01,2.040437161922454834e-01,6.808037161827087402e-01,-8.066523671150207520e-01,-9.441132098436355591e-02,5.828513503074645996e-01,-3.647842884063720703e+00,1.950405001640319824e+00,-2.850046157836914062e-01,1.127356588840484619e-01,-4.561723470687866211e-01,4.611033797264099121e-01,7.213541865348815918e-01,2.916209399700164795e-01,6.971604228019714355e-01,-4.591927528381347656e-01,-4.843375682830810547e-01,1.971641659736633301e+00
3.509889245033264160e-01,1.220995664596557617e+00,1.555195331573486328e+00,3.628304302692413330e-01,3.808680176734924316e-01,-1.048792600631713867e-01,1.387638092041015625e+00,7.180332541465759277e-01,1.640575528144836426e-01,1.474290251731872559e+00,-3.490165770053863525e-01,9.541247040033340454e-03,1.956484168767929077e-01,4.172208905220031738e-01,1.292373090982437134e-01,2.621757090091705322e-01,3.744342327117919922e-01,-4.050659835338592529e-01,-2.570749819278717041e-01,-1.684616446495056152e+00,-1.154514670372009277e+00,2.141252160072326660e-03,9.127869457006454468e-02,-1.099333390593528748e-01,1.092043638229370117e+00,3.951163291931152344e-01,-1.547714322805404663e-01,-5.774821341037750244e-02,3.869717717170715332e-01,5.656259059906005859e-01,-9.365524351596832275e-02,-1.473869383335113525e-01,2.636376917362213135e-01,2.938363254070281982e-01,-2.467229515314102173e-01,7.994010448455810547e-01,4.302400946617126465e-01,8.990343809127807617e-01,6.695249676704406738e-01,2.504730820655822754e-01,7.582046985626220703e-01,2.054956406354904175e-01,6.586405634880065918e-01,-2.335176467895507812e-01,-1.004422158002853394e-01,5.935301780700683594e-01,6.644213795661926270e-01,8.012549281120300293e-01,6.372811198234558105e-01,9.234903007745742798e-02
-3.135210275650024414e-01,1.938235014677047729e-01,-1.240143924951553345e-01,1.846567243337631226e-01,-1.619764685630798340e+00,3.772601485252380371e-03,-6.124333739280700684e-01,6.510137915611267090e-01,1.334124207496643066e-01,8.179197460412979126e-02,5.038604736328125000e-01,-2.526728630065917969e+00,1.084914952516555786e-01,-6.282585263252258301e-01,-1.973236799240112305e-01,-5.702063441276550293e-01,1.867887973785400391e-01,1.494491696357727051e-01,2.906575500965118408e-01,-1.094996571540832520e+00,5.690940022468566895e-01,2.336938828229904175e-01,-1.984559893608093262e+00,-2.442716211080551147e-01,1.176017075777053833e-01,-1.636413455009460449e+00,1.726200133562088013e-01,1.591979525983333588e-02,-1.351590275764465332e+00,-3.622481346130371094e+00,2.306057065725326538e-01,-9.959915280342102051e-02,4.024360477924346924e-01,6.761482954025268555e-01,-1.934452414512634277e+00,-2.451007843017578125e+00,1.339214742183685303e-01,1.807765662670135498e-01,-1.202201768755912781e-01,6.049702763557434082e-01,5.138610601425170898e-01,-8.354469388723373413e-02,2.616376876831054688e-01,-4.695325493812561035e-01,-2.734589874744415283e-01,1.063424348831176758e+00,-4.032251611351966858e-02,7.320014387369155884e-02,5.632916688919067383e-01,2.208327800035476685e-01
5.329141616821289062e-01,-2.154500335454940796e-01,-2.900338888168334961e+00,6.245493292808532715e-01,9.294365346431732178e-02,-1.300594210624694824e-02,2.133042663335800171e-01,8.113842010498046875e-01,5.620234012603759766e-01,6.070125699043273926e-01,6.731221079826354980e-02,5.811064243316650391e-01,1.588467210531234741e-01,-2.339380234479904175e-01,-9.464032948017120361e-02,-2.217364311218261719e+00,-1.930201649665832520e+00,-5.612538456916809082e-01,7.009583711624145508e-01,1.497503161430358887e+00,2.339884996414184570e+00,-2.401301264762878418e-01,4.030871093273162842e-01,7.930622696876525879e-01,7.034463882446289062e-01,5.075467228889465332e-01,2.094748467206954956e-01,2.496029436588287354e-01,-1.597222805023193359e+00,-2.939094543457031250e+00,-7.434189319610595703e-03,-9.353309869766235352e-01,4.695800244808197021e-01,-2.341455221176147461e+00,9.621201753616333008e-01,-2.419527053833007812e+00,-7.275848984718322754e-01,-3.637713789939880371e-01,-3.999161958694458008e+00,1.398453235626220703e+00,6.118319630622863770e-01,-2.447393834590911865e-01,-6.162590384483337402e-01,2.180121466517448425e-02,1.919624060392379761e-01,-6.142647862434387207e-01,-9.611742198467254639e-02,-7.586541175842285156e-01,3.438679128885269165e-02,2.017163753509521484e+00
-3.986229375004768372e-02,-7.231450080871582031e-02,1.042255461215972900e-01,-1.379535198211669922e-01,-1.785627454519271851e-01,2.088512331247329712e-01,9.995416551828384399e-02,-4.108693450689315796e-02,-7.584460824728012085e-02,1.537824273109436035e-01,-2.351631075143814087e-01,1.408772021532058716e-01,2.200923115015029907e-01,-1.877624392509460449e-01,1.050067394971847534e-01,-1.467584073543548584e-01,1.554172858595848083e-02,-5.371264740824699402e-02,-1.732176244258880615e-01,6.777866184711456299e-02,-1.726695597171783447e-01,9.062047302722930908e-02,2.505516633391380310e-02,1.314037889242172241e-01,-1.778392344713211060e-01,-1.667250990867614746e-01,-1.677025556564331055e-01,-2.437153011560440063e-01,1.049938127398490906e-01,-2.190200984477996826e-02,1.741941124200820923e-01,-8.672213554382324219e-02,-1.103840023279190063e-01,-1.326844692230224609e-01,-1.439795829355716705e-02,1.874006837606430054e-01,8.600276778452098370e-04,1.339599192142486572e-01,-3.725052252411842346e-02,-1.847081184387207031e-01,-7.162246853113174438e-02,-1.183389127254486084e-01,1.057984232902526855e-01,8.780830353498458862e-02,-1.644474267959594727e-01,-9.697759896516799927e-02,-1.352398004382848740e-02,-1.347894519567489624e-01,-7.942712306976318359e-02,2.449677325785160065e-02
-3.479569405317306519e-02,-2.123004645109176636e-01,1.322960108518600464e-01,-2.380936294794082642e-01,-6.528151035308837891e-02,1.793831586837768555e-03,-1.277586072683334351e-01,1.658231616020202637e-01,-1.816768050193786621e-01,-1.521226912736892700e-01,6.239738431759178638e-04,3.527811169624328613e-02,8.850635588169097900e-02,1.329570710659027100e-01,1.806381791830062866e-01,-4.715273529291152954e-02,1.623045802116394043e-01,9.251668304204940796e-02,1.367026120424270630e-01,-4.819742590188980103e-02,-2.013212442398071289e-01,-2.246725261211395264e-01,-3.097431547939777374e-02,2.960806246846914291e-03,-4.018339514732360840e-02,8.697596937417984009e-02,1.591096371412277222e-01,-2.572209537029266357e-01,-2.023787945508956909e-01,4.380793496966362000e-02,2.226367443799972534e-01,-2.385632693767547607e-01,1.223330199718475342e-01,2.974664606153964996e-02,-1.464395225048065186e-01,-6.715533137321472168e-02,-2.133180797100067139e-01,-6.623558700084686279e-02,7.304926961660385132e-02,-1.210314407944679260e-01,-5.010639876127243042e-02,2.490795850753784180e-01,-1.321060210466384888e-01,6.962940841913223267e-02,-2.635604143142700195e-01,-2.205129265785217285e-01,-1.722705923020839691e-02,-1.762278079986572266e-01,-1.837129592895507812e-01,-1.212051287293434143e-01
3.726882636547088623e-01,-7.091248631477355957e-01,-3.079547643661499023e+00,2.458577044308185577e-02,9.995366334915161133e-01,-8.085976541042327881e-02,-7.039050102233886719e+00,-4.829819500446319580e-01,6.299314498901367188e-01,-6.931999325752258301e-01,6.978868246078491211e-01,3.943949341773986816e-01,-1.665922999382019043e-01,-8.484206199645996094e-01,-2.199906259775161743e-01,-3.881182894110679626e-02,2.560405731201171875e-01,4.331395030021667480e-01,5.522822737693786621e-01,1.612145304679870605e+00,1.434366583824157715e+00,8.120794594287872314e-02,7.506726384162902832e-01,1.168730854988098145e+00,-1.022747397422790527e+00,8.268232345581054688e-01,2.783612906932830811e-02,7.530068159103393555e-01,-2.055904120206832886e-01,-4.504246413707733154e-01,5.264402925968170166e-02,1.312216520309448242e+00,5.486163496971130371e-01,-1.168222352862358093e-01,3.863514959812164307e-01,-4.034105837345123291e-01,-1.403847783803939819e-01,-9.740525484085083008e-01,6.327450275421142578e-01,2.181508988142013550e-01,-4.939601570367813110e-02,-2.931316137313842773e+00,-1.981749057769775391e+00,4.709728360176086426e-01,3.056385815143585205e-01,-6.580641120672225952e-02,-6.994216442108154297e-01,-3.125429391860961914e+00,1.096852645277976990e-01,2.111004292964935303e-01
-6.423782706260681152e-01,-1.743607044219970703e+00,5.195494294166564941e-01,-2.824248075485229492e+00,5.186615586280822754e-01,4.644170403480529785e-03,6.396208405494689941e-01,6.217160224914550781e-01,2.271515130996704102e-01,-1.505013465881347656e+00,1.244287729263305664e+00,-4.018920958042144775e-01,-4.950518906116485596e-02,-6.325604021549224854e-02,-1.489099413156509399e-01,4.822597503662109375e-01,4.239707812666893005e-02,1.367056667804718018e-01,1.099686980247497559e+00,2.972414791584014893e-01,9.821478724479675293e-01,1.930044442415237427e-01,-1.199414849281311035e+00,-8.845416307449340820e-01,-4.336780071258544922e+00,5.007080435752868652e-01,-1.621351242065429688e-01,-8.898651003837585449e-01,2.908040881156921387e-01,6.877817511558532715e-01,-1.471857279539108276e-01,-4.190754592418670654e-01,-1.168657660484313965e+00,2.095530033111572266e-01,-6.212907433509826660e-01,5.572356581687927246e-01,4.892728328704833984e-01,-1.327479600906372070e+00,1.052320301532745361e-01,1.016203403472900391e+00,-2.736467838287353516e+00,-2.973619997501373291e-01,6.871314346790313721e-02,-3.620841503143310547e-01,-6.961535215377807617e-01,-3.451234370004385710e-04,2.109548091888427734e+00,-2.795397281646728516e+00,1.268157482147216797e+00,1.024715065956115723e+00
3.368048071861267090e-01,1.131550312042236328e+00,1.743514299392700195e+00,2.016903609037399292e-01,3.348666429519653320e-01,-1.524832248687744141e-01,7.759990692138671875e-01,7.559925317764282227e-01,4.787032492458820343e-03,1.638185143470764160e+00,-4.820727407932281494e-01,2.376199960708618164e-01,7.023051381111145020e-03,-5.183073505759239197e-02,1.770415753126144409e-01,4.497292041778564453e-01,5.067197680473327637e-01,-6.548920273780822754e-01,-4.954537376761436462e-02,-1.345245718955993652e+00,-1.186302423477172852e+00,4.362474381923675537e-02,2.257881015539169312e-01,-4.078101217746734619e-01,1.720719188451766968e-01,1.989021301269531250e-01,1.109080612659454346e-01,2.817226387560367584e-02,2.307703485712409019e-03,5.652951821684837341e-02,-1.740280091762542725e-01,-2.530689835548400879e-01,4.649730026721954346e-01,1.947856098413467407e-01,1.228230297565460205e-01,3.637036979198455811e-01,-1.685636043548583984e+00,7.419456839561462402e-01,3.343853354454040527e-01,-5.288224220275878906e-01,6.903995573520660400e-02,2.950429320335388184e-01,5.485714077949523926e-01,-3.909591468982398510e-04,7.796759717166423798e-03,-3.151125460863113403e-02,3.819568157196044922e-01,-6.754490733146667480e-02,-1.357398927211761475e-01,-4.859615266323089600e-01
2.896552383899688721e-01,9.614994525909423828e-01,1.971997857093811035e+00,3.434522151947021484e-01,3.083454370498657227e-01,-1.717022657394409180e-01,9.248623847961425781e-01,7.994315624237060547e-01,2.338003516197204590e-01,1.670809030532836914e+00,-8.596730828285217285e-01,-2.327144518494606018e-02,-1.032690554857254028e-01,1.564411371946334839e-01,-3.604139387607574463e-02,3.912310898303985596e-01,6.030088663101196289e-01,-5.364919900894165039e-01,6.066239438951015472e-03,-9.426137208938598633e-01,-1.249045491218566895e+00,-1.842672824859619141e-01,2.148610510630533099e-04,-7.796324491500854492e-01,-3.088478744029998779e-02,8.141884952783584595e-02,2.431185841560363770e-01,3.057232201099395752e-01,4.641208052635192871e-02,-5.677482858300209045e-02,5.263726413249969482e-02,1.513791978359222412e-01,3.119087815284729004e-01,3.019221723079681396e-01,1.207156926393508911e-01,3.491162657737731934e-01,-1.646526455879211426e+00,6.943854093551635742e-01,5.238475203514099121e-01,-4.307323694229125977e-01,2.436190694570541382e-01,1.267547905445098877e-01,4.552075266838073730e-01,-2.323049120604991913e-02,9.040581434965133667e-02,-1.232208460569381714e-01,7.375819683074951172e-01,1.024876832962036133e+00,-8.402860909700393677e-02,-6.550508141517639160e-01
-3.856272622942924500e-02,7.283822894096374512e-01,-5.967941600829362869e-03,2.764934003353118896e-01,2.399242520332336426e-01,5.886986851692199707e-03,1.018508672714233398e+00,-1.987021714448928833e-01,-7.226202636957168579e-02,1.264238357543945312e-01,-1.364961266517639160e+00,-2.526933431625366211e+00,1.684265285730361938e-01,-4.563903212547302246e-01,2.317389696836471558e-01,1.293201684951782227e+00,-3.282028436660766602e-01,-2.304706573486328125e+00,-6.544349193572998047e-01,4.552109539508819580e-01,4.316791892051696777e-01,1.615029424428939819e-01,-1.617254763841629028e-01,1.606087982654571533e-01,-2.025612890720367432e-01,-1.743422269821166992e+00,3.104028105735778809e-02,-1.501598715782165527e+00,-4.960221350193023682e-01,-9.077086113393306732e-03,1.027137786149978638e-01,-6.262177228927612305e-01,2.184979468584060669e-01,-1.760546565055847168e+00,-2.918912410736083984e+00,-9.956849813461303711e-01,-9.078125357627868652e-01,2.567236721515655518e-01,-4.190016686916351318e-01,-2.612982273101806641e+00,1.208250001072883606e-01,2.767712771892547607e-01,7.840886116027832031e-01,4.528960585594177246e-01,-7.925632596015930176e-02,-7.424664974212646484e+00,-7.088275998830795288e-02,-1.929369866847991943e-01,1.766815632581710815e-01,-3.656229496002197266e+00
-2.614942193031311035e-01,3.486315160989761353e-02,8.145715296268463135e-02,-2.800517082214355469e-01,7.406570017337799072e-02,8.559390902519226074e-03,2.357434630393981934e-01,2.657933235168457031e-01,-6.636496633291244507e-02,-7.071845699101686478e-03,2.500497400760650635e-01,-1.078095585107803345e-01,1.142386943101882935e-01,-1.233604326844215393e-01,1.128104478120803833e-01,-3.364591002464294434e-01,-2.191422879695892334e-01,2.367354556918144226e-02,-2.762621045112609863e-01,2.478869110345840454e-01,1.717436164617538452e-01,1.043044030666351318e-02,-2.097166329622268677e-01,-1.100433021783828735e-01,-2.207225561141967773e-01,-1.098644360899925232e-01,-1.000898480415344238e-01,7.102857530117034912e-02,-1.350499987602233887e-01,-1.868086159229278564e-01,-1.455358564853668213e-01,-1.297885328531265259e-01,-8.193922787904739380e-02,-1.763363182544708252e-01,7.637958228588104248e-02,-3.030614256858825684e-01,-1.472234819084405899e-02,-1.985105276107788086e-01,-2.125455299392342567e-03,-7.250217348337173462e-02,2.079303115606307983e-01,-7.295941561460494995e-02,1.462715268135070801e-01,-8.278507739305496216e-02,-1.155450791120529175e-01,-1.474794000387191772e-01,1.263598203659057617e-01,-1.894847154617309570e-01,8.001406490802764893e-02,-9.657808393239974976e-02
1.148479133844375610e-01,9.298519790172576904e-02,-8.112642168998718262e-02,-2.237185537815093994e-01,5.364181101322174072e-02,-9.651474654674530029e-02,5.851070582866668701e-02,2.174807637929916382e-01,8.040739595890045166e-02,-3.819741308689117432e-02,4.849438369274139404e-02,2.251360565423965454e-01,2.249838560819625854e-01,-2.425200343132019043e-01,-1.686201393604278564e-01,-1.847267299890518188e-01,-2.124449461698532104e-01,6.145760416984558105e-03,-2.089608907699584961e-01,-1.591796576976776123e-01,-5.635678768157958984e-02,-7.869708538055419922e-02,6.354831159114837646e-02,-1.984208524227142334e-01,1.607479900121688843e-01,2.491325139999389648e-04,2.444334775209426880e-01,-7.787784934043884277e-02,-2.447302043437957764e-01,-8.899581432342529297e-02,-2.502556145191192627e-02,-9.421378374099731445e-03,2.786467969417572021e-02,-2.134469747543334961e-01,7.096831500530242920e-02,-2.186530232429504395e-01,1.248253434896469116e-01,-1.351942718029022217e-01,7.043798267841339111e-02,1.076747626066207886e-01,-6.905320286750793457e-02,-2.050613313913345337e-01,-2.202648222446441650e-01,-1.930077821016311646e-01,2.351190596818923950e-01,-2.680701017379760742e-02,7.507924735546112061e-02,1.109287887811660767e-01,-1.427745223045349121e-01,-9.093552827835083008e-02
2.693064324557781219e-02,1.085262179374694824e+00,1.733980655670166016e+00,4.606568217277526855e-01,2.418778091669082642e-01,-3.186851739883422852e-03,7.872526049613952637e-01,6.410362720489501953e-01,6.895641982555389404e-02,1.939398765563964844e+00,-2.067500203847885132e-01,-1.014776155352592468e-02,8.915893733501434326e-02,6.659160554409027100e-02,2.079286128282546997e-01,4.681862294673919678e-01,1.962330490350723267e-01,-2.908028364181518555e-01,-2.289429306983947754e-02,-1.541996002197265625e+00,-1.155254125595092773e+00,1.579339653253555298e-01,2.325715422630310059e-01,-4.407238662242889404e-01,4.886142611503601074e-01,-1.353240851312875748e-02,-6.663596630096435547e-02,6.139309331774711609e-02,5.499455332756042480e-01,-1.137075498700141907e-01,6.945721805095672607e-02,-5.118253231048583984e-01,5.720651745796203613e-01,3.539272248744964600e-01,9.653286635875701904e-02,-2.225049538537859917e-03,-1.442134618759155273e+00,8.150876164436340332e-01,5.506138801574707031e-01,-7.992674708366394043e-01,-1.344954818487167358e-01,-2.251690253615379333e-02,5.950899720191955566e-01,4.139895439147949219e-01,4.948004782199859619e-01,1.679997444152832031e-01,4.038179814815521240e-01,6.053851842880249023e-01,-2.295428700745105743e-02,-5.325658917427062988e-01
-1.307607531547546387e+00,-1.613847494125366211e+00,-1.957607507705688477e+00,-7.774257659912109375e-01,-5.198468565940856934e-01,1.494627147912979126e-01,9.496715664863586426e-01,9.941528439521789551e-01,2.698776721954345703e-01,-1.744661688804626465e+00,2.136925458908081055e+00,-1.307181268930435181e-01,-1.638543009757995605e-01,4.623480141162872314e-01,1.734222322702407837e-01,-3.127374127507209778e-02,7.238982915878295898e-01,5.577220916748046875e-01,2.022758483886718750e+00,1.064943373203277588e-01,2.502811670303344727e+00,1.998243480920791626e-01,-3.435143232345581055e+00,-6.904979348182678223e-01,-3.547838211059570312e+00,1.634126454591751099e-01,9.681050479412078857e-02,-3.277208805084228516e+00,2.930372953414916992e-01,3.825705945491790771e-01,-2.048946619033813477e-01,-8.055934309959411621e-01,-7.264119982719421387e-01,1.550611853599548340e-01,-5.361837744712829590e-01,3.337712213397026062e-02,6.720899343490600586e-01,-2.100548893213272095e-02,-7.288144230842590332e-01,5.034777522087097168e-01,-1.290770053863525391e+00,-7.648296654224395752e-02,1.716354936361312866e-01,-2.149751037359237671e-01,-3.295505046844482422e-01,2.185826599597930908e-01,2.729107618331909180e+00,-2.103100299835205078e+00,8.776482939720153809e-01,5.861076116561889648e-01
4.741303920745849609e-01,1.149719953536987305e+00,1.514579176902770996e+00,2.615945935249328613e-01,3.269532322883605957e-01,8.048485219478607178e-02,5.749775767326354980e-01,7.510954737663269043e-01,-1.222170442342758179e-01,1.962213158607482910e+00,-3.619110584259033203e-01,1.113671883940696716e-01,1.242486387491226196e-01,1.716359704732894897e-01,1.728602796792984009e-01,5.405179858207702637e-01,4.648666679859161377e-01,-4.466363489627838135e-01,-2.360076829791069031e-02,-1.432249307632446289e+00,-1.325635552406311035e+00,-2.348743826150894165e-01,2.918145656585693359e-01,-5.936181545257568359e-01,5.361415743827819824e-01,-9.524830430746078491e-02,1.074904203414916992e-01,1.438595801591873169e-01,3.515935540199279785e-01,-1.525683850049972534e-01,8.205424249172210693e-02,-3.565507829189300537e-01,3.803521692752838135e-01,1.720641255378723145e-01,6.024523824453353882e-02,2.548779360949993134e-02,-1.353556871414184570e+00,8.974827527999877930e-01,3.994461596012115479e-01,-5.927827358245849609e-01,2.359476387500762939e-01,2.267345935106277466e-01,8.127944469451904297e-01,1.556750535964965820e-01,5.445680618286132812e-01,1.419589668512344360e-01,5.392044186592102051e-01,9.507282376289367676e-01,-4.467923939228057861e-01,-4.695880711078643799e-01
2.614808976650238037e-01,-3.183142542839050293e-01,-2.248915195465087891e+00,-8.685007691383361816e-02,-2.117299847304821014e-02,1.237511187791824341e-01,-6.915943026542663574e-01,-4.425595104694366455e-01,4.319207668304443359e-01,-1.251051306724548340e+00,2.864946424961090088e-01,-6.615534424781799316e-02,7.852511107921600342e-02,-1.165014207363128662e-01,-7.637573778629302979e-02,4.802778363227844238e-01,4.910904467105865479e-01,1.393643140792846680e+00,4.644979238510131836e-01,2.304873704910278320e+00,2.006756544113159180e+00,1.182764321565628052e-01,-1.252908408641815186e-01,1.633942961692810059e+00,-1.053257942199707031e+00,7.322382181882858276e-02,-1.814579367637634277e-01,2.017249614000320435e-01,-5.521395802497863770e-01,-2.228293269872665405e-01,-9.338232874870300293e-02,1.685276329517364502e-01,1.279751956462860107e-01,3.608392477035522461e-01,3.948950394988059998e-02,-2.842116653919219971e-01,4.869566485285758972e-02,-6.302164196968078613e-01,6.556337326765060425e-02,3.988643884658813477e-01,2.033907361328601837e-02,-2.348490715026855469e+00,-1.254777073860168457e+00,-4.736213386058807373e-02,1.878564059734344482e-01,-1.234400793910026550e-01,-1.984079182147979736e-01,-3.069192171096801758e+00,5.457996726036071777e-01,2.596857547760009766e-01
